2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,0.0,5.5,0.0,2.5,3.5,0.0,0.5,0.0,0.0
2,/,0.5,0.0,0.0,0.0,1.5,7.0,20.0,2.0,0.0,0.0,0.0
3,/,0.0,0.0,0.0,0.0,0.0,49.5,0.5,4.0,0.0,0.0,0.0
4,/,0.5,0.0,0.0,6.0,0.0,16.5,0.0,8.5,0.0,0.0,0.0
5,/,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0
6,/,0.0,0.0,0.0,0.0,32.5,2.5,11.0,6.5,4.5,0.0,0.0
7,0.0,0.0,0.0,10.0,0.0,12.0,0.0,1.5,11.0,16.0,0.0,0.0
8,0.0,0.0,0.0,0.0,1.0,1.5,2.5,12.0,0.0,14.5,0.0,0.0
9,0.0,0.0,13.5,0.0,6.5,36.5,1.0,3.5,2.5,20.0,0.0,0.0
10,0.0,0.0,52.0,29.5,2.5,2.5,17.0,11.0,0.0,0.0,1.0,0.0
11,0.0,/,29.5,11.0,2.5,30.5,0.5,11.0,0.0,9.5,0.0,0.0
12,0.0,/,0.5,1.5,1.5,30.0,0.5,29.0,0.0,0.0,0.0,0.0
13,/,/,0.0,21.0,10.0,87.0,18.5,3.5,0.0,0.0,0.0,0.0
14,/,/,0.5,20.0,3.5,16.0,15.5,0.0,22.0,0.0,0.0,0.0
15,/,/,0.0,43.5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
16,/,/,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0
17,/,/,0.0,0.0,11.5,53.0,0.0,10.5,40.5,0.0,0.0,0.0
18,/,/,0.0,16.0,0.0,0.0,14.5,0.0,9.5,0.0,0.0,0.0
19,/,/,0.0,0.0,0.0,0.5,51.5,13.0,0.0,0.0,0.0,0.0
20,/,/,0.0,0.0,0.0,16.0,1.0,2.0,0.0,0.0,0.5,0.0
21,/,0.0,0.0,0.0,4.5,2.0,0.0,2.0,0.0,1.0,7.5,0.0
22,/,0.0,1.0,17.0,2.5,0.5,0.0,0.0,0.0,4.0,3.0,0.0
23,/,0.0,16.5,0.0,5.5,13.0,0.0,0.0,1.0,1.0,17.5,0.0
24,/,0.0,13.0,4.5,14.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
25,/,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,/,0.0,0.5,24.5,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0
27,/,0.0,0.0,23.0,0.0,1.0,0.0,0.0,65.0,0.0,34.0,0.0
28,/,0.0,0.0,0.0,10.5,0.5,0.5,22.5,/,0.0,0.0,22.0
29,/,0.5,0.0,0.0,28.5,20.0,4.0,34.5,1.5,0.0,0.0,1.0
30,/,,0.0,0.0,39.0,17.5,0.0,1.5,4.5,0.0,4.0,0.0
31,/,,0.0,,13.5,,0.0,0.0,,0.0,,0.0
總和,0,1.5,153.5,221.5,170,402,205,193.5,199.5,71,68,23
