2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.0,15.4,19.0,21.1,21.2,22.0,23.8,,,,,
2,11.4,16.8,17.9,23.2,21.7,23.9,24.5,,,,,
3,13.5,16.3,15.5,22.4,20.7,24.8,24.3,,,,,
4,15.7,15.9,17.3,21.8,22.6,24.0,24.0,,,,,
5,15.5,16.1,18.6,21.1,21.8,21.5,24.2,,,,,
6,13.3,16.2,19.5,20.3,22.2,20.6,23.3,,,,,
7,11.5,17.2,18.5,16.8,23.2,22.1,23.8,,,,,
8,7.0,17.0,18.3,17.7,23.1,22.3,,,,,,
9,7.4,16.7,18.9,17.9,23.6,22.4,,,,,,
10,9.9,15.6,19.2,19.2,24.1,22.8,,,,,,
11,9.3,15.1,19.0,20.3,24.5,23.3,,,,,,
12,7.4,15.1,19.1,21.1,25.0,22.8,,,,,,
13,10.1,16.8,18.8,21.1,24.7,23.1,,,,,,
14,12.3,16.1,18.1,20.9,24.2,23.7,,,,,,
15,14.0,16.0,18.1,21.3,24.8,23.8,,,,,,
16,15.2,16.8,19.9,21.4,25.4,22.2,,,,,,
17,13.4,15.3,20.3,21.6,25.1,22.9,,,,,,
18,11.9,13.6,20.7,20.0,24.9,23.6,,,,,,
19,13.4,11.9,20.4,18.7,24.0,22.6,,,,,,
20,16.7,12.6,20.5,19.9,24.7,21.4,,,,,,
21,19.9,14.4,18.9,21.9,24.1,21.8,,,,,,
22,18.5,16.9,14.0,22.7,24.5,21.2,,,,,,
23,18.2,19.2,14.3,21.7,25.3,21.6,,,,,,
24,16.8,18.6,13.7,21.6,23.5,21.3,,,,,,
25,16.5,18.5,17.3,17.9,24.5,21.6,,,,,,
26,16.2,18.7,18.1,18.8,24.2,21.6,,,,,,
27,15.7,18.0,19.8,18.0,24.5,22.2,,,,,,
28,14.8,18.8,21.0,18.6,24.7,22.0,,,,,,
29,13.4,,22.6,17.6,23.1,21.2,,,,,,
30,13.4,,22.1,20.5,20.8,23.0,,,,,,
31,13.5,,22.2,,21.9,,,,,,,
平均,13.4,16.3,18.8,20.2,23.6,22.4,24, , , , , 
