2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,250.0,220.0,200.0,250.0,240.0,220.0,270.0,260.0,260.0,260.0,90.0,50.0
2,210.0,210.0,220.0,230.0,240.0,210.0,240.0,/,260.0,260.0,220.0,260.0
3,250.0,240.0,230.0,250.0,220.0,130.0,240.0,70.0,230.0,230.0,240.0,130.0
4,210.0,250.0,220.0,220.0,260.0,300.0,270.0,220.0,220.0,260.0,130.0,240.0
5,220.0,120.0,/,220.0,200.0,250.0,210.0,230.0,250.0,210.0,230.0,230.0
6,250.0,300.0,240.0,230.0,260.0,260.0,70.0,90.0,250.0,250.0,230.0,260.0
7,110.0,250.0,240.0,250.0,130.0,260.0,240.0,90.0,270.0,210.0,250.0,220.0
8,240.0,110.0,/,210.0,230.0,240.0,210.0,230.0,240.0,130.0,120.0,230.0
9,120.0,/,290.0,220.0,240.0,230.0,240.0,260.0,110.0,230.0,230.0,250.0
10,120.0,300.0,40.0,/,250.0,120.0,260.0,220.0,220.0,320.0,120.0,/
11,220.0,230.0,250.0,/,250.0,250.0,240.0,230.0,220.0,230.0,120.0,210.0
12,230.0,220.0,250.0,/,/,230.0,240.0,230.0,240.0,230.0,120.0,180.0
13,230.0,220.0,250.0,/,260.0,230.0,240.0,210.0,210.0,230.0,120.0,120.0
14,260.0,190.0,130.0,/,290.0,210.0,260.0,240.0,220.0,120.0,220.0,60.0
15,190.0,230.0,220.0,240.0,230.0,210.0,250.0,200.0,260.0,220.0,220.0,130.0
16,230.0,220.0,240.0,/,260.0,240.0,270.0,220.0,120.0,210.0,130.0,130.0
17,230.0,130.0,240.0,220.0,230.0,260.0,240.0,220.0,210.0,140.0,70.0,60.0
18,120.0,230.0,60.0,120.0,250.0,300.0,200.0,230.0,220.0,230.0,220.0,120.0
19,120.0,310.0,230.0,/,210.0,260.0,230.0,330.0,250.0,230.0,130.0,220.0
20,240.0,130.0,130.0,/,10.0,230.0,110.0,250.0,230.0,250.0,110.0,240.0
21,230.0,220.0,130.0,240.0,220.0,200.0,200.0,90.0,200.0,260.0,290.0,230.0
22,240.0,250.0,210.0,/,230.0,320.0,230.0,250.0,230.0,220.0,210.0,240.0
23,260.0,240.0,190.0,/,260.0,220.0,260.0,230.0,250.0,240.0,220.0,230.0
24,220.0,240.0,210.0,220.0,230.0,70.0,230.0,100.0,120.0,210.0,200.0,240.0
25,230.0,110.0,/,220.0,90.0,160.0,260.0,220.0,210.0,220.0,210.0,140.0
26,210.0,260.0,210.0,/,240.0,220.0,220.0,320.0,260.0,220.0,240.0,120.0
27,220.0,130.0,230.0,250.0,230.0,230.0,230.0,220.0,240.0,220.0,120.0,240.0
28,230.0,250.0,220.0,220.0,320.0,210.0,250.0,230.0,260.0,230.0,240.0,110.0
29,220.0,,250.0,230.0,240.0,250.0,250.0,250.0,120.0,230.0,220.0,320.0
30,260.0,,210.0,230.0,230.0,240.0,250.0,330.0,250.0,110.0,120.0,240.0
31,250.0,,190.0,,240.0,,260.0,230.0,,120.0,,240.0
平均,213.5,215.2,204.6,224.7,226.3,225.3,231.3,216.7,221,217.1,179.7,189.7
