2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.7,10.3,14.2,18.6,16.0,19.2,18.3,,,,,
2,6.0,11.8,14.3,18.6,17.0,20.3,21.3,,,,,
3,8.1,11.3,13.5,17.8,17.6,19.8,20.8,,,,,
4,9.8,11.3,12.8,17.7,17.6,20.5,21.4,,,,,
5,10.8,11.6,14.4,16.8,19.1,19.3,20.4,,,,,
6,11.7,11.1,15.8,15.9,18.2,19.2,20.9,,,,,
7,7.9,12.3,15.3,14.4,18.3,18.9,21.2,,,,,
8,5.2,12.7,14.5,15.0,18.9,19.5,,,,,,
9,5.9,12.9,14.5,14.8,17.9,18.8,,,,,,
10,5.8,11.6,15.0,14.7,19.4,19.3,,,,,,
11,5.6,12.7,14.7,14.9,18.9,19.0,,,,,,
12,5.2,9.8,14.2,16.0,20.0,19.6,,,,,,
13,4.9,12.8,14.8,17.0,20.8,19.6,,,,,,
14,6.3,11.9,13.6,17.9,20.4,19.8,,,,,,
15,8.8,10.6,13.8,17.4,19.9,20.8,,,,,,
16,10.4,12.6,14.3,17.6,20.5,20.6,,,,,,
17,9.1,11.7,14.9,18.5,20.7,19.6,,,,,,
18,7.5,9.5,16.1,16.9,20.9,20.5,,,,,,
19,8.0,7.4,15.7,16.4,19.7,20.9,,,,,,
20,11.8,7.8,16.0,16.2,19.7,20.4,,,,,,
21,14.4,9.2,13.3,17.2,21.0,20.4,,,,,,
22,15.4,11.6,12.8,18.2,20.5,20.0,,,,,,
23,13.8,12.8,12.6,17.1,20.7,19.7,,,,,,
24,12.4,15.1,12.4,16.9,19.9,19.5,,,,,,
25,12.8,14.9,11.6,15.6,19.7,18.7,,,,,,
26,11.5,14.9,13.8,15.4,20.5,20.2,,,,,,
27,11.5,15.1,14.6,15.8,20.1,20.3,,,,,,
28,11.6,14.9,17.1,15.7,20.6,20.4,,,,,,
29,10.6,,18.3,16.2,20.7,20.1,,,,,,
30,8.8,,18.2,15.6,18.4,19.9,,,,,,
31,9.2,,17.3,,19.2,,,,,,,
平均,9.3,11.9,14.7,16.6,19.4,19.8,20.6, , , , , 
