2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,930.1,925.7,920.9,921.8,921.1,920.4,916.4,918.1,913.9,917.5,921.0,924.7
2,929.1,927.2,923.2,925.3,918.6,919.9,918.8,917.6,916.5,919.2,919.9,922.8
3,927.5,925.3,924.2,923.2,917.5,918.8,920.1,914.1,918.8,919.1,920.8,921.7
4,925.9,924.4,923.3,922.9,918.5,918.7,919.4,918.6,918.6,918.7,921.9,922.1
5,926.1,924.0,923.3,923.2,918.1,918.3,917.4,920.6,916.4,918.8,922.5,923.1
6,925.5,924.0,923.0,922.3,918.5,917.7,918.0,920.5,914.5,919.6,920.5,922.8
7,924.1,925.6,921.8,920.6,918.8,917.2,919.1,918.7,919.4,920.3,921.9,923.9
8,923.8,926.6,919.1,921.7,918.7,918.8,917.8,916.2,920.9,920.2,922.4,923.1
9,924.2,927.7,917.3,923.0,918.1,919.5,915.3,913.7,920.1,920.2,922.0,922.1
10,922.4,926.3,920.7,923.9,919.5,919.0,917.7,914.8,916.7,918.8,923.4,921.8
11,920.7,927.2,922.9,922.9,917.6,917.7,918.5,920.8,918.8,917.3,924.3,920.9
12,920.4,924.9,923.1,921.3,918.7,915.8,918.0,922.7,920.2,918.1,923.0,921.0
13,922.7,/,923.2,923.4,920.4,919.4,916.9,922.3,920.3,920.3,921.8,921.9
14,924.4,922.8,921.6,923.0,920.0,921.8,915.6,919.4,919.4,921.4,923.7,921.9
15,923.9,922.9,923.3,921.6,918.0,921.6,916.6,918.9,919.1,920.4,924.3,924.4
16,923.3,923.1,925.0,921.9,917.2,919.5,917.3,918.2,918.4,921.1,923.8,924.4
17,922.8,927.0,924.6,922.4,915.3,918.0,918.9,917.3,918.9,921.3,921.9,924.4
18,922.7,927.6,922.4,922.5,914.6,918.3,918.2,917.8,921.5,921.2,920.9,924.3
19,924.8,927.3,921.6,920.7,915.7,918.5,918.8,917.4,922.1,921.0,920.4,925.0
20,926.9,928.6,921.8,921.1,916.7,918.0,919.8,918.5,920.2,920.0,921.0,925.5
21,928.0,930.4,923.0,920.3,915.7,916.3,920.4,918.4,918.7,917.0,922.4,924.3
22,925.6,929.7,921.9,921.3,913.1,917.1,919.4,915.0,917.8,916.0,924.3,923.0
23,924.7,929.0,921.0,921.7,914.9,916.8,918.7,916.0,918.4,917.5,924.7,922.1
24,925.2,926.5,921.4,922.5,917.8,916.3,918.6,915.1,918.1,920.5,924.9,920.8
25,923.6,924.8,921.2,923.3,918.4,917.9,917.4,913.6,917.3,921.5,924.2,922.8
26,919.5,924.7,921.9,922.6,918.3,918.9,916.7,913.2,917.9,920.3,924.8,924.4
27,919.9,924.6,922.1,922.7,917.9,919.0,917.2,913.9,918.9,920.8,925.4,921.9
28,921.3,923.6,920.5,922.5,919.9,918.1,917.6,913.7,919.1,922.1,925.1,920.0
29,921.4,921.9,920.4,923.0,920.0,916.7,917.8,914.0,917.4,923.7,924.9,920.4
30,922.3,,920.3,922.5,920.4,915.9,917.6,914.3,915.4,923.2,924.9,923.2
31,924.6,,920.5,,920.7,,917.3,913.6,,922.2,,925.3
平均,924.1,925.8,922,922.4,918,918.3,918,917,918.5,920,922.9,922.9
