2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.7,17.1,23.4,21.1,27.7,24.7,26.5,27.0,27.5,31.8,26.6,22.0
2,16.6,18.5,23.1,22.9,25.5,25.3,26.5,26.6,25.1,25.0,28.2,16.6
3,13.9,19.8,21.9,21.0,28.3,26.6,27.5,28.3,26.3,26.8,28.2,24.2
4,17.8,20.5,19.7,17.6,25.6,28.6,28.1,27.9,28.2,29.0,28.4,23.6
5,19.9,21.8,19.0,17.0,24.0,28.4,27.8,27.0,26.7,29.2,30.4,19.8
6,19.3,20.4,21.3,18.9,26.0,27.1,27.8,25.1,26.5,28.4,29.2,25.4
7,15.1,20.1,20.4,22.7,27.2,28.1,26.7,27.9,25.8,28.1,23.8,27.0
8,18.5,21.7,13.5,22.4,27.6,28.1,28.2,27.5,25.0,27.8,24.8,23.6
9,20.6,21.7,16.3,23.8,27.8,28.6,28.6,27.0,26.0,26.6,23.6,16.6
10,16.1,22.4,16.5,23.8,26.8,29.0,27.8,26.3,26.9,28.0,22.0,16.0
11,14.5,19.4,16.6,21.0,26.3,26.1,26.5,26.0,27.2,28.0,23.8,19.4
12,11.9,11.9,21.7,23.3,27.9,27.2,26.5,27.3,28.0,26.6,27.6,20.4
13,17.3,15.9,23.9,22.4,26.3,27.8,24.5,26.8,27.0,26.6,26.0,23.0
14,18.6,12.2,24.7,22.0,22.3,27.0,25.8,28.9,27.8,27.8,27.0,23.0
15,14.3,16.4,22.2,25.2,25.3,28.2,27.5,28.7,28.2,27.8,28.4,23.4
16,9.0,18.2,13.6,24.5,24.2,28.6,27.1,28.4,29.4,27.8,24.2,20.6
17,15.6,22.8,17.0,22.4,19.0,27.4,25.6,29.4,28.8,27.0,22.8,20.4
18,18.2,21.9,17.1,22.2,22.4,29.5,25.8,29.5,29.4,25.8,24.8,20.2
19,19.9,17.1,21.4,23.6,22.4,28.0,24.0,27.1,28.0,25.2,25.8,22.8
20,17.6,19.1,26.3,22.9,24.1,29.5,24.7,27.8,26.8,27.6,24.6,20.2
21,19.1,15.5,26.1,22.1,25.0,23.8,26.7,28.5,27.2,28.0,24.6,22.8
22,13.8,21.1,23.2,22.5,24.7,25.3,27.3,27.0,28.2,28.4,24.6,19.8
23,17.0,20.5,20.1,20.5,24.0,28.0,28.4,27.1,27.8,28.4,25.0,13.4
24,18.7,19.8,18.9,23.6,24.5,29.2,29.9,25.2,28.6,28.0,25.2,17.6
25,19.0,21.5,14.2,22.9,25.1,23.7,25.6,27.1,28.4,27.0,23.2,16.1
26,20.5,23.3,14.3,22.4,25.9,26.4,27.3,28.3,30.2,24.8,20.6,21.0
27,22.6,24.6,12.1,27.4,25.8,25.9,28.4,28.3,31.2,25.6,20.8,21.2
28,20.4,22.9,13.7,24.4,22.2,24.0,29.0,24.4,27.0,27.8,25.0,23.0
29,11.8,,20.0,22.5,26.6,25.7,27.3,26.9,29.0,27.6,27.4,23.4
30,17.0,,19.3,23.1,25.9,25.7,28.2,24.6,28.2,24.8,27.4,18.8
31,15.0,,17.9,,/,,27.0,23.2,,25.0,,17.0
平均,17,19.6,19.3,22.4,25.2,27.1,27.1,27.1,27.7,27.3,25.5,20.7
