2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.21,13.43,8.10,19.40,6.95,8.28,11.90,11.97,10.16,11.61,4.81,7.01
2,8.84,13.63,3.13,17.58,13.08,15.77,14.17,11.73,10.67,9.77,10.64,8.82
3,9.65,14.41,13.31,19.16,7.36,14.61,12.38,10.09,8.07,13.75,10.18,5.95
4,11.80,13.67,6.09,19.89,8.00,14.73,10.54,11.41,9.74,11.32,7.83,6.22
5,11.07,7.25,12.68,18.18,3.65,14.40,15.03,9.87,11.09,13.20,10.91,4.05
6,11.80,2.16,6.76,14.45,9.42,7.98,9.86,14.22,14.24,9.85,12.62,3.52
7,4.91,10.20,7.72,15.79,15.02,10.32,9.39,6.84,5.21,9.71,13.53,4.65
8,4.98,4.64,13.62,15.63,9.85,17.09,7.69,6.63,11.25,7.85,11.79,8.66
9,8.73,7.65,14.47,7.70,19.71,18.50,6.20,6.48,9.17,9.13,7.54,4.89
10,5.61,8.88,3.47,4.95,13.51,17.09,4.28,13.03,11.69,4.85,8.90,3.62
11,12.55,9.75,3.04,5.16,8.29,18.59,7.28,15.00,11.39,2.91,7.10,9.26
12,9.43,14.67,6.20,4.95,7.94,17.58,9.20,12.68,8.87,4.72,9.33,4.99
13,10.84,15.11,17.75,9.56,14.46,13.01,13.89,10.69,11.09,7.81,4.32,7.58
14,11.39,14.42,15.12,21.36,18.70,13.24,9.71,/,13.10,12.29,8.09,5.89
15,13.19,11.10,14.73,18.13,15.89,11.93,13.09,/,9.42,8.72,8.97,7.31
16,13.33,13.63,8.06,19.93,20.62,17.32,11.12,/,11.65,6.66,10.23,2.74
17,13.30,7.95,12.98,17.42,18.83,16.35,11.99,/,8.21,10.22,9.90,7.30
18,6.50,12.90,16.54,15.93,17.15,16.05,7.95,/,11.49,9.86,9.23,3.97
19,11.30,8.06,17.02,5.52,12.18,15.47,7.58,/,11.35,8.92,9.51,9.77
20,8.99,9.52,15.89,13.12,2.43,14.13,12.00,/,5.32,3.38,5.75,4.96
21,6.28,5.23,11.51,8.24,11.34,9.54,15.23,/,4.65,4.38,5.32,4.40
22,12.96,15.25,5.32,11.58,7.52,10.62,9.14,/,10.05,3.35,8.74,7.65
23,13.15,5.33,3.99,10.45,9.25,8.43,11.54,/,9.45,9.44,10.21,7.35
24,13.38,10.29,14.34,12.33,6.82,10.24,16.03,/,14.29,7.80,7.62,6.13
25,7.12,13.72,3.81,14.20,9.45,11.77,16.87,/,8.83,9.12,4.85,1.61
26,6.95,15.02,4.92,16.09,6.52,13.38,11.14,/,9.55,9.83,5.09,4.55
27,5.08,16.20,4.84,15.30,4.99,11.20,7.81,/,4.96,8.59,10.45,3.17
28,9.14,12.54,15.06,11.61,8.85,14.61,8.59,/,4.77,12.95,9.09,7.46
29,13.30,,13.07,14.76,12.46,13.35,12.67,/,5.22,12.23,9.81,6.18
30,12.64,,10.87,15.91,9.65,11.67,14.64,/,7.66,9.37,9.96,5.91
31,11.86,,11.62,,6.23,,14.26,4.04,,9.18,,17.33
平均,10,11,10.2,13.8,10.8,13.6,11.1,10.3,9.4,8.8,8.7,6.2
