2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,11.4,15.3,18.2,18.5,19.2,21.1,20.7,19.9,21.1,18.2,15.7
2,8.7,11.2,13.8,18.5,18.3,20.5,21.5,21.2,19.9,20.6,16.7,15.6
3,10.7,10.2,13.4,18.4,19.7,20.1,21.0,20.5,19.4,20.6,17.6,15.9
4,10.4,11.1,15.2,17.8,19.8,19.5,21.1,20.4,20.9,20.5,18.9,17.0
5,11.8,9.6,15.1,19.1,19.2,20.5,21.4,20.5,21.2,19.8,18.8,15.2
6,14.5,9.2,15.7,18.7,18.9,20.3,22.2,19.5,20.1,20.5,18.8,16.1
7,12.7,8.9,15.6,18.1,18.9,20.6,21.5,20.8,20.7,19.9,19.0,17.3
8,11.6,10.6,15.5,17.3,20.2,20.1,21.9,20.2,20.1,19.5,19.1,16.5
9,10.8,7.6,15.9,16.4,19.4,19.9,21.0,20.2,20.4,19.5,19.6,15.8
10,10.8,7.4,12.9,16.3,19.5,21.3,21.2,20.9,18.8,19.3,19.2,14.1
11,10.6,8.6,12.4,15.3,19.8,21.0,21.2,20.8,19.5,18.5,18.1,13.3
12,12.2,9.6,12.3,14.8,19.1,20.9,21.2,20.6,19.9,17.9,18.2,14.8
13,12.4,9.3,11.7,12.2,19.9,21.2,21.7,21.1,19.3,18.7,19.6,14.5
14,11.6,10.3,14.1,9.7,19.4,21.6,21.3,/,18.2,17.6,17.8,15.4
15,11.0,14.2,14.8,10.9,19.3,21.2,21.2,/,20.3,17.2,18.0,13.6
16,12.1,13.9,17.1,14.2,19.9,21.3,21.6,/,20.7,18.1,18.0,10.2
17,9.4,13.7,17.6,15.2,20.0,21.0,21.6,/,20.4,17.4,18.3,9.4
18,10.1,12.9,17.6,18.0,18.8,20.8,22.1,/,19.9,18.0,18.9,10.1
19,9.9,12.7,15.4,20.2,19.0,21.0,20.9,/,18.8,19.6,17.4,10.1
20,11.1,12.5,17.2,18.7,17.8,20.9,20.8,/,19.7,20.5,19.1,12.3
21,12.0,12.1,15.7,17.6,18.8,21.1,21.8,/,20.6,19.9,17.4,15.7
22,8.5,13.8,17.8,17.7,19.2,20.9,20.7,/,20.3,20.4,16.3,16.2
23,7.2,16.0,15.1,17.9,20.5,21.0,20.6,/,20.3,20.3,17.1,15.5
24,8.3,16.4,14.8,18.0,20.0,21.6,19.8,/,20.7,20.3,17.2,16.8
25,11.4,15.6,14.9,17.3,20.6,21.5,19.7,/,21.1,20.4,16.8,15.6
26,12.9,15.8,14.9,17.6,19.6,21.1,20.3,/,20.8,19.4,11.4,15.3
27,13.7,15.1,15.8,17.2,19.4,21.4,19.3,/,19.9,19.0,11.1,14.5
28,13.5,15.2,15.0,18.3,19.9,21.6,19.2,/,19.4,18.4,11.2,13.3
29,13.0,,14.6,18.8,20.7,21.5,18.9,/,20.6,17.6,15.0,12.1
30,12.0,,15.8,19.3,20.5,21.0,19.5,/,21.0,17.7,16.0,11.9
31,11.8,,17.1,,19.7,,20.2,20.0,,17.7,,13.8
平均,11.2,12,15.2,16.9,19.5,20.9,20.9,20.5,20.1,19.2,17.3,14.3
