2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.7,15.7,20.1,23.0,22.8,23.6,25.5,,,,,
2,15.1,15.8,20.3,24.0,23.1,25.2,26.4,,,,,
3,15.3,16.1,19.3,24.5,22.7,26.2,26.7,,,,,
4,15.7,16.1,19.2,24.6,23.5,26.3,26.3,,,,,
5,16.1,16.4,19.5,24.5,23.5,24.2,26.1,,,,,
6,16.5,16.5,20.1,24.2,24.1,23.0,25.2,,,,,
7,16.4,16.7,20.5,21.6,25.4,23.8,10.2,,,,,
8,15.0,17.0,20.3,21.1,25.9,24.3,,,,,,
9,14.0,17.6,20.6,21.7,26.6,24.6,,,,,,
10,14.2,17.6,21.1,22.5,27.2,25.0,,,,,,
11,14.4,17.6,21.4,23.6,27.7,25.4,,,,,,
12,13.8,17.8,21.3,24.4,28.3,25.5,,,,,,
13,13.3,18.0,21.4,24.1,28.1,25.3,,,,,,
14,13.2,17.7,21.4,24.0,27.6,25.8,,,,,,
15,13.4,17.3,21.3,24.4,28.3,26.1,,,,,,
16,14.0,18.0,21.8,24.2,28.7,25.2,,,,,,
17,14.5,18.1,22.2,23.7,28.8,25.1,,,,,,
18,14.3,17.6,22.7,23.4,28.9,25.5,,,,,,
19,14.5,16.5,22.9,22.2,28.8,25.2,,,,,,
20,15.0,16.4,23.3,22.3,27.8,24.0,,,,,,
21,16.3,16.5,23.1,24.0,27.3,23.7,,,,,,
22,17.1,17.0,20.9,25.7,26.9,23.5,,,,,,
23,17.4,18.0,19.5,25.6,27.7,23.6,,,,,,
24,17.2,19.4,18.6,25.7,27.2,23.5,,,,,,
25,17.5,19.3,19.4,22.8,27.0,23.8,,,,,,
26,17.1,19.6,20.3,22.3,27.2,23.7,,,,,,
27,16.8,19.4,20.9,21.7,27.5,24.0,,,,,,
28,17.0,19.7,21.9,21.3,27.8,24.0,,,,,,
29,16.6,,23.2,20.5,26.8,23.6,,,,,,
30,16.2,,23.5,22.5,23.4,24.2,,,,,,
31,15.9,,24.3,,23.0,,,,,,,
平均,15.5,17.5,21.2,23.3,26.4,24.6,23.8, , , , , 
