2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,17.5,21.1,21.0,23.0,23.2,25.3,25.0,25.5,23.2,22.6,19.0
2,18.4,17.8,21.0,20.6,22.2,23.3,25.4,/,25.5,23.6,22.9,18.5
3,18.8,18.2,19.7,20.7,21.3,23.7,25.3,24.7,25.8,23.8,22.7,17.7
4,18.9,19.0,19.8,21.3,21.8,22.8,25.2,25.3,24.4,23.6,22.6,17.9
5,19.5,18.9,/,22.3,21.8,23.2,24.9,25.4,23.7,24.2,22.5,17.7
6,19.8,18.8,19.7,22.6,21.5,23.8,24.5,25.7,24.6,24.6,21.7,17.2
7,19.6,18.7,18.2,22.8,21.4,23.7,24.9,25.9,24.6,24.4,21.1,16.8
8,19.4,18.6,/,23.1,21.7,23.8,25.2,25.8,24.8,24.4,20.8,16.7
9,19.6,/,17.7,23.6,22.0,24.1,24.7,24.8,25.0,24.1,20.0,16.5
10,19.8,18.4,17.4,/,22.5,24.0,24.8,25.3,25.1,23.8,19.6,/
11,19.4,19.3,17.3,/,23.3,22.4,24.9,24.4,25.2,23.5,19.7,16.2
12,19.3,19.5,18.3,/,/,21.5,24.8,24.1,25.5,23.8,19.5,16.2
13,19.4,19.7,18.7,/,24.2,22.1,25.0,24.5,25.2,23.9,19.3,16.3
14,19.1,20.2,18.6,/,24.6,22.3,25.4,25.1,25.4,23.5,19.4,16.2
15,19.1,20.0,18.7,22.8,23.8,23.7,25.9,24.3,25.3,23.1,19.8,16.7
16,18.9,19.9,18.7,/,23.1,24.2,26.4,23.6,24.9,23.2,19.7,17.0
17,18.3,20.1,18.8,22.2,22.7,24.5,26.7,23.1,24.8,22.9,19.6,17.4
18,17.7,19.8,19.0,23.2,21.9,24.6,25.9,23.3,24.9,22.8,19.8,18.1
19,17.8,19.8,20.2,/,22.4,25.4,24.9,23.5,24.8,22.6,20.2,18.2
20,18.3,20.4,20.9,/,22.1,25.8,24.9,23.6,24.6,22.3,20.7,17.4
21,18.0,20.6,21.8,22.1,22.0,25.8,25.1,23.7,23.2,22.1,20.4,17.6
22,17.2,20.8,21.8,/,22.4,25.5,24.9,24.5,23.1,21.9,20.8,18.2
23,16.7,19.8,20.8,/,21.9,24.7,24.6,25.3,23.5,21.7,20.6,18.6
24,16.6,18.7,19.4,24.9,22.8,23.3,24.9,24.7,23.3,22.0,20.9,17.8
25,16.3,19.3,/,24.9,23.0,24.1,25.4,24.4,24.0,22.2,20.9,18.1
26,16.2,19.5,19.8,/,23.3,24.2,25.8,24.9,23.7,21.8,21.3,18.2
27,16.6,20.2,20.9,24.3,23.4,24.8,25.3,25.3,23.9,22.0,20.8,18.4
28,16.1,20.5,21.6,24.5,23.1,25.8,25.0,25.9,24.1,22.1,20.4,17.9
29,16.3,,21.8,24.5,23.3,25.8,25.7,25.8,24.4,22.1,19.8,17.6
30,17.2,,21.7,24.6,23.4,25.4,26.1,25.3,23.6,22.5,19.1,17.5
31,17.4,,22.3,,23.7,,26.5,25.4,,22.5,,17.9
平均,18.2,19.4,19.8,22.9,22.7,24.1,25.3,24.8,24.5,23,20.6,17.5
