2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,99.9,99.9,99.9,99.9,99.9,21.7,21.7
2,/,/,/,/,/,99.9,99.9,99.9,99.9,99.9,21.5,21.6
3,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.4,21.7
4,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.7,21.1
5,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.5,20.3
6,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.6,19.7
7,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.7,19.6
8,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.5,19.5
9,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.8,18.7
10,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,23.2,17.6
11,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,23.3,17.3
12,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.5,17.7
13,/,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,22.7,18.2
14,/,/,/,/,99.9,99.9,99.9,99.9,99.9,51.1,23.0,18.4
15,/,/,/,/,99.9,99.9,99.9,99.9,99.9,23.5,22.8,18.2
16,/,/,/,/,99.9,99.9,99.9,99.9,99.9,24.5,22.4,18.6
17,/,/,/,/,99.9,99.9,99.9,99.9,99.9,25.9,22.5,18.3
18,/,/,/,/,99.9,99.9,99.9,99.9,99.9,25.6,22.8,18.1
19,/,/,/,/,99.9,99.9,99.9,99.9,99.9,25.3,22.9,18.1
20,/,/,/,/,99.9,99.9,99.9,99.9,99.9,25.1,22.6,18.4
21,/,/,/,/,99.9,99.9,99.9,99.9,99.9,24.1,22.3,17.9
22,/,/,/,/,99.9,99.9,99.9,99.9,99.9,23.6,22.2,16.7
23,/,/,/,/,99.9,99.9,99.9,99.9,99.9,22.9,22.0,16.5
24,/,/,/,/,99.9,99.9,99.9,99.9,99.9,23.2,21.5,16.7
25,/,/,/,/,99.9,99.9,99.9,99.9,99.9,23.5,21.6,18.0
26,/,/,/,/,99.9,99.9,99.9,99.9,99.9,22.7,21.7,18.0
27,/,/,/,/,99.9,99.9,99.9,99.9,99.9,22.6,21.9,17.9
28,/,/,/,/,99.9,99.9,99.9,99.9,99.9,22.3,21.7,18.3
29,/,,/,99.9,99.9,99.9,99.9,99.9,99.9,22.0,21.4,18.3
30,/,,/,99.9,99.9,99.9,99.9,99.9,99.9,22.3,21.7,18.0
31,/,,/,,99.9,,99.9,99.9,,22.2,,17.7
平均,/,/,/,99.9,99.9,99.9,99.9,99.9,99.9,56.5,22.3,18.6
