2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1032.1,1029.6,1026.1,1028.4,1019.6,1020.2,1015.1,1019.0,1020.2,1020.1,1025.0,1027.2
2,1032.2,1028.0,1023.2,1027.7,1021.6,1020.2,1015.6,/,1020.7,1023.5,1023.8,1026.7
3,1032.7,1028.0,1021.2,1027.2,1023.4,1020.9,1021.0,1014.9,1018.0,1023.8,1023.2,1027.8
4,1032.0,1028.0,1023.8,1025.8,1023.6,1022.0,1021.7,1014.0,1017.1,1023.9,1022.2,1028.7
5,1030.5,1026.2,/,1023.6,1021.3,1023.0,1018.9,1014.1,1014.6,1024.5,1020.5,1028.5
6,1029.8,1024.7,1023.8,1023.5,1019.3,1023.7,1017.1,1013.4,1013.6,1025.9,1020.2,1027.5
7,1030.0,1025.8,1024.8,1023.5,1019.3,1023.4,1018.8,1010.3,1016.0,1026.8,1021.3,1028.3
8,1029.8,1025.6,/,1023.6,1019.6,1021.3,1019.9,1005.2,1017.4,1026.1,1024.1,1030.0
9,1030.6,/,1021.8,1022.8,1018.8,1019.3,1018.0,1003.7,1018.5,1025.1,1025.5,1028.7
10,1029.6,1031.1,1022.6,/,1020.2,1017.4,1018.3,1009.9,1021.2,1023.6,1024.3,/
11,1028.6,1032.5,1022.7,/,1022.0,1017.5,1022.1,1013.8,1022.7,1022.1,1024.6,1025.8
12,1028.2,1032.6,1025.0,/,/,1018.2,1021.7,1014.8,1020.6,1022.9,1026.4,1029.0
13,1027.7,1031.4,1028.2,/,1022.0,1016.1,1019.4,1014.8,1019.2,1024.9,1027.5,1031.3
14,1026.8,1030.5,1028.5,/,1021.5,1013.6,1017.9,1015.0,1018.8,1026.8,1025.9,1030.7
15,1027.2,1029.9,1028.5,1023.9,1021.7,1016.6,1017.8,1014.7,1018.5,1027.7,1025.3,1029.7
16,1027.1,1028.2,1028.3,/,1020.2,1019.2,1016.6,1016.3,1017.6,1027.0,1025.1,1028.3
17,1028.4,1027.2,1028.6,1021.9,1018.7,1022.0,1010.1,1018.6,1018.8,1026.0,1025.4,1028.6
18,1029.4,1025.8,1026.8,1022.2,1018.3,1022.7,1008.6,1018.3,1019.3,1025.6,1024.0,1028.5
19,1029.0,1029.1,1025.5,/,1020.7,1021.3,1012.6,1017.1,1018.8,1026.1,1023.7,1028.4
20,1028.0,1030.3,1024.2,/,1019.8,1019.9,1018.8,1016.9,1015.2,1025.1,1025.4,1027.9
21,1027.8,1028.2,1023.2,1021.3,1020.3,1019.1,1019.8,1017.1,1015.0,1023.2,1024.9,1026.4
22,1027.6,1026.2,1024.0,/,1020.9,1018.0,1019.4,1018.3,1022.0,1022.1,1024.4,1024.9
23,1027.5,1025.1,1026.0,/,1022.1,1018.5,1019.3,1016.6,1026.1,1022.8,1026.2,1025.9
24,1028.1,1024.7,1026.6,1021.6,1023.1,1020.6,1020.2,1007.7,1027.2,1025.2,1027.3,1027.4
25,1029.4,1025.5,/,1021.3,1022.3,1020.1,1020.9,1017.9,1027.0,1026.9,1028.8,1025.6
26,1029.7,1026.6,1028.3,/,1021.4,1016.8,1019.3,1021.8,1027.0,1026.9,1029.1,1025.2
27,1030.8,1025.4,1027.6,1024.1,1021.2,1015.3,1019.0,1020.6,1026.1,1025.1,1028.6,1026.6
28,1029.9,1025.2,1023.3,1024.4,1021.4,1015.8,1020.3,1018.3,1024.6,1024.5,1028.6,1028.0
29,1030.2,,1021.3,1022.6,1021.0,1015.5,1020.3,1019.6,1021.6,1024.6,1029.3,1028.4
30,1030.3,,1023.9,1019.9,1021.4,1015.9,1019.3,1020.6,1012.9,1025.6,1028.4,1030.2
31,1029.1,,1026.7,,1020.9,,1018.6,1019.3,,1025.7,,1032.3
平均,1029.4,1027.8,1025.2,1023.6,1020.9,1019.1,1018.3,1015.4,1019.9,1024.8,1025.3,1028.1
