2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.5,23.2,21.4,24.2,21.3,30.0,30.8,31.2,29.0,27.1,26.6,26.8
2,22.4,14.8,20.2,25.8,27.9,30.1,30.9,30.8,28.3,29.1,26.3,25.3
3,17.1,18.7,22.1,26.3,29.7,29.7,28.6,29.1,27.1,29.6,21.1,29.0
4,21.5,18.3,21.9,27.5,28.3,28.9,29.9,30.3,29.1,28.3,24.6,28.5
5,24.2,21.0,25.2,28.1,28.5,29.1,29.6,28.7,31.3,28.8,26.1,26.3
6,22.1,10.6,24.5,29.4,30.8,29.0,30.6,28.0,27.6,32.0,27.1,23.1
7,23.7,17.5,24.2,30.6,30.3,29.5,28.6,29.8,27.1,23.1,26.6,21.3
8,18.2,18.8,22.6,27.8,30.0,29.6,29.6,29.7,27.6,24.8,25.8,24.1
9,22.9,19.9,20.2,27.0,29.9,27.8,29.9,30.3,27.6,24.3,25.1,25.0
10,24.0,20.5,15.6,26.2,29.2,27.8,28.5,30.6,28.8,26.6,20.8,25.1
11,17.0,25.6,13.2,23.9,27.6,24.0,28.3,27.8,30.1,28.0,23.6,23.8
12,20.4,24.2,19.4,26.4,28.0,27.4,29.1,25.3,29.8,27.5,26.3,24.0
13,16.1,26.7,23.0,24.5,29.6,24.9,30.7,26.6,30.3,26.5,27.5,26.3
14,17.6,23.2,17.4,23.6,29.0,26.2,30.0,28.3,28.8,27.5,30.1,24.8
15,14.0,16.7,14.6,24.8,28.3,28.9,29.6,28.1,26.3,29.5,30.8,20.8
16,22.8,11.1,19.4,28.8,26.6,28.4,29.9,28.8,31.1,29.5,26.5,14.8
17,18.6,15.7,23.8,27.4,25.7,28.9,30.5,30.1,22.8,29.5,27.5,20.3
18,18.9,19.0,27.1,24.7,26.9,30.5,29.4,30.1,26.6,29.1,26.0,23.6
19,20.7,22.4,22.6,27.2,27.6,31.1,30.1,30.5,27.3,29.0,29.1,26.6
20,21.7,19.7,18.7,27.8,27.1,30.5,30.7,31.8,28.5,32.8,28.6,29.5
21,24.0,17.9,18.6,28.9,23.2,29.5,30.7,28.8,29.5,30.1,25.3,28.5
22,22.5,23.9,22.0,28.8,26.1,30.4,31.0,30.8,29.5,28.8,23.1,24.3
23,14.0,22.2,17.7,28.9,28.5,30.3,31.4,30.6,29.0,30.1,19.6,26.1
24,5.6,17.8,16.7,23.6,27.9,29.5,29.7,29.6,29.1,28.8,24.6,22.8
25,14.9,15.5,12.5,26.7,26.1,30.8,30.2,29.8,29.6,29.1,26.8,24.0
26,18.7,18.0,18.7,28.5,28.6,30.0,30.7,30.5,29.0,30.1,22.3,22.6
27,18.5,17.8,18.0,27.3,29.8,30.7,27.3,31.1,24.3,28.6,17.6,22.3
28,21.1,21.8,20.8,25.5,31.4,30.4,31.4,29.3,/,29.1,24.1,14.5
29,16.4,23.0,21.7,27.1,31.1,31.2,32.1,27.8,24.6,27.0,22.1,19.1
30,19.0,,24.7,23.5,29.4,29.9,30.1,25.0,26.3,29.8,21.8,22.1
31,23.5,,26.8,,28.9,,30.4,27.6,,27.5,,23.8
平均,19.5,19.5,20.5,26.7,28.2,29.2,30,29.3,28.1,28.4,25.1,23.8
