2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,17.2,18.7,/,23.2,26.4,24.5,26.9,24.8,25.0,21.9,/
2,/,/,19.3,20.7,23.7,26.6,23.7,26.9,/,24.6,22.2,/
3,17.6,15.9,19.9,20.7,23.9,26.7,23.3,26.5,25.6,/,22.3,19.6
4,/,15.0,20.4,20.4,23.6,26.8,23.8,26.5,25.9,24.1,22.5,19.4
5,17.9,/,20.3,20.7,23.4,26.6,24.2,26.4,26.2,23.8,22.6,19.8
6,18.6,13.6,20.2,20.8,23.9,26.4,24.8,26.2,25.6,24.1,22.5,20.4
7,/,13.8,20.3,19.3,24.1,26.6,24.9,26.6,24.8,24.4,22.6,20.8
8,/,13.9,19.6,19.1,23.3,26.6,25.1,/,24.9,24.4,22.6,20.8
9,16.8,14.7,18.0,19.6,22.9,26.9,25.6,26.9,25.1,24.4,22.5,20.7
10,15.8,15.9,17.5,20.0,22.9,26.8,25.8,26.9,25.6,24.3,22.5,20.6
11,15.5,16.4,17.7,21.1,23.4,25.6,24.4,26.8,25.5,24.1,22.6,20.7
12,/,16.0,18.0,/,23.6,25.8,25.1,26.6,25.5,23.8,22.3,20.7
13,13.9,16.0,18.4,22.2,23.8,26.0,25.5,26.8,25.7,23.6,21.7,20.3
14,13.7,16.3,18.7,22.8,24.1,26.0,25.7,26.0,25.8,/,21.6,20.2
15,/,16.6,18.9,22.8,24.5,25.8,25.9,/,25.2,24.0,21.5,20.2
16,14.7,17.4,19.1,22.2,24.8,25.9,26.1,24.9,24.9,24.3,21.8,20.3
17,15.5,18.1,19.9,/,25.1,25.6,26.8,24.5,25.5,24.1,22.1,19.9
18,16.6,18.4,20.4,21.5,25.4,25.2,27.1,25.3,26.0,24.0,22.2,19.2
19,/,18.3,20.7,21.6,25.6,24.6,27.0,25.2,/,23.8,22.2,18.6
20,17.9,18.4,20.8,21.7,25.8,24.0,26.9,25.0,25.7,23.5,/,18.2
21,18.1,18.9,19.9,22.0,25.5,24.3,26.2,25.3,/,23.3,21.7,18.3
22,/,18.8,18.9,22.4,25.3,24.4,25.4,25.3,25.8,23.2,21.4,/
23,18.5,18.1,18.7,22.6,25.4,24.2,25.7,25.1,25.8,23.3,21.1,19.6
24,17.9,18.3,18.8,21.8,25.6,24.3,/,23.2,25.8,23.3,20.3,20.0
25,17.7,18.6,19.1,21.9,25.6,25.0,25.9,23.8,25.8,23.3,19.9,20.1
26,17.9,/,19.4,22.0,25.9,25.2,25.8,24.3,25.7,23.2,19.7,20.4
27,17.8,19.1,19.6,22.0,26.1,/,26.2,24.4,25.4,23.1,19.9,20.2
28,17.9,18.8,19.8,22.0,26.7,24.9,26.2,24.3,25.3,22.4,20.3,/
29,18.0,,20.6,22.0,26.9,25.2,26.7,24.3,25.0,21.7,20.6,19.0
30,17.2,,20.6,23.0,26.9,23.2,26.9,/,24.9,21.7,20.2,22.8
31,17.1,,/,,26.6,,/,24.6,,21.9,,22.8
平均,17,16.9,19.4,21.4,24.8,25.6,25.6,25.6,25.5,23.6,21.6,20.1
