2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,13.0,12.5,11.2,/,21.0,20.0,21.0,20.5,21.7,14.4,16.8
2,14.1,13.5,9.4,6.6,/,21.3,20.6,21.6,20.8,21.8,15.8,17.0
3,15.0,12.6,10.1,7.8,19.2,20.6,20.9,21.8,21.4,22.1,19.1,17.3
4,15.5,12.0,11.8,10.8,19.2,21.0,20.7,21.9,21.7,21.5,18.5,12.6
5,15.4,11.9,13.7,12.6,19.2,21.2,20.9,22.0,21.9,21.1,18.3,12.9
6,15.5,12.9,15.3,15.0,19.5,21.3,21.4,22.5,22.5,21.4,18.8,12.5
7,14.8,13.1,13.2,16.7,19.8,21.0,20.3,22.5,22.4,21.7,18.6,13.0
8,15.0,12.2,12.8,17.6,19.6,21.2,20.1,22.1,22.3,18.4,18.8,12.6
9,14.1,10.0,14.0,18.6,19.9,21.6,21.1,21.6,22.5,19.4,19.5,12.2
10,12.9,8.8,15.2,18.0,19.2,21.5,21.6,21.6,22.0,20.3,20.0,11.3
11,12.3,8.8,16.6,19.1,19.8,21.4,21.1,21.9,21.4,20.9,19.4,11.1
12,14.7,8.4,16.9,19.2,20.1,21.2,20.9,22.4,21.3,20.1,18.9,12.4
13,15.3,8.9,17.3,17.4,19.7,20.6,20.9,22.0,22.0,18.9,19.0,13.8
14,14.9,8.5,16.3,18.0,17.6,20.1,21.2,21.6,21.4,21.0,19.4,14.7
15,14.0,8.3,15.3,18.3,19.1,19.5,20.7,21.5,20.1,20.6,18.9,14.9
16,13.5,8.7,15.0,19.2,19.1,20.1,20.6,21.3,19.7,21.3,18.5,14.0
17,12.9,10.1,15.7,19.4,18.9,20.6,20.6,21.2,19.4,21.6,18.6,12.1
18,14.1,11.0,15.8,19.0,19.2,20.1,21.0,21.8,19.6,20.6,18.8,12.2
19,14.3,11.3,16.7,19.3,18.9,19.5,20.9,21.5,20.5,20.5,18.0,12.9
20,13.9,15.2,17.4,19.7,19.2,19.7,20.8,21.1,20.4,20.1,17.6,12.4
21,11.4,16.3,17.1,19.3,20.0,20.8,21.9,21.6,21.3,18.2,17.7,11.0
22,9.3,17.0,16.5,17.6,20.6,21.6,22.0,21.4,22.1,15.8,17.5,10.8
23,11.0,17.4,16.7,17.1,20.6,21.6,22.3,21.8,22.3,15.4,16.1,11.8
24,11.9,14.6,15.8,17.3,21.0,21.1,21.7,21.5,22.4,15.8,15.5,11.4
25,12.1,14.1,15.9,18.3,20.8,21.2,20.4,21.5,22.2,15.6,15.8,13.8
26,9.8,13.2,13.0,19.1,20.5,21.4,21.3,22.1,21.8,16.0,15.6,13.4
27,9.3,12.9,11.2,18.0,19.9,21.4,21.2,21.3,22.0,16.2,18.1,13.6
28,8.9,12.8,11.1,15.4,20.0,20.7,22.4,20.7,21.6,15.8,18.8,13.4
29,12.1,,12.0,14.3,21.1,20.1,22.2,21.6,21.1,15.2,18.0,13.9
30,14.1,,14.7,13.5,20.4,20.0,22.0,22.0,20.8,13.3,17.9,13.6
31,14.3,,15.7,,21.2,,20.5,21.9,,14.2,,12.9
平均,13.3,12.1,14.5,16.4,19.8,20.8,21.1,21.7,21.4,18.9,18,13.2
