2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,84,83,78,89,88,84,82,86,89,94,85
2,81,86,88,76,85,86,84,80,88,87,87,87
3,76,87,78,67,88,85,82,81,88,86,82,87
4,75,87,88,73,92,84,84,80,87,85,87,83
5,68,93,85,73,98,87,86,86,88,87,87,88
6,69,91,84,84,89,89,88,82,85,87,87,93
7,88,84,85,79,84,88,88,90,96,84,82,94
8,95,91,86,81,89,83,94,96,90,90,83,88
9,85,84,76,82,79,81,90,91,86,90,86,90
10,79,84,92,83,87,83,94,82,83,93,86,95
11,65,80,99,95,81,83,90,84,83,95,88,89
12,68,67,95,95,92,81,88,89,84,91,86,88
13,77,59,82,79,88,84,87,89,83,88,90,77
14,95,59,82,45,85,85,86,/,79,85,87,75
15,79,58,81,56,82,84,87,/,84,86,84,83
16,77,83,87,69,79,82,84,/,84,87,82,97
17,79,84,87,74,81,83,82,/,87,87,83,91
18,84,79,79,80,76,81,87,/,79,85,83,86
19,80,81,74,80,80,80,93,/,81,84,85,78
20,83,84,83,75,95,80,87,/,86,94,87,73
21,89,87,88,90,96,86,68,/,89,95,92,69
22,71,83,88,85,94,87,80,/,86,95,80,82
23,56,89,91,84,96,90,83,/,87,90,85,85
24,62,83,88,85,98,90,77,/,85,92,88,85
25,59,82,95,83,97,87,82,/,85,90,88,93
26,82,81,91,78,97,85,86,/,81,90,93,96
27,94,83,95,78,96,85,89,/,92,89,83,93
28,92,85,78,86,93,83,87,/,96,87,77,92
29,83,,77,83,90,86,82,/,93,83,71,89
30,84,,78,81,90,83,84,/,90,83,80,85
31,83,,82,,95,,84,95,,85,,76
平均,78.4,81.4,85.3,78.6,89.1,84.6,85.4,86.2,86.4,88.4,85.1,86.2
