2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,12.9,25.2,/,26.8,28.1,26.7,28.3,25.7,25.8,25.6,/
2,/,/,25.1,22.7,27.5,28.3,20.9,28.6,/,25.4,24.9,/
3,21.2,9.5,26.2,21.6,26.8,28.5,23.4,26.7,28.1,/,27.1,26.7
4,/,7.5,25.3,21.7,23.9,29.6,22.9,29.3,29.0,21.3,26.4,25.9
5,18.3,/,24.1,22.6,25.8,29.3,25.4,28.8,27.2,25.2,25.1,27.3
6,18.3,11.2,23.3,23.5,28.1,29.5,27.6,27.9,27.5,26.6,26.7,27.4
7,/,9.7,21.6,12.6,25.9,28.6,26.7,28.7,27.5,27.2,26.6,25.2
8,/,12.1,16.7,20.3,23.3,28.3,28.0,/,26.4,26.3,27.0,25.2
9,12.4,19.0,12.1,23.0,20.7,29.4,28.0,28.0,27.1,25.7,26.8,25.3
10,14.4,20.3,18.1,24.9,25.6,28.7,27.3,27.8,27.9,24.5,24.9,25.5
11,14.2,16.3,20.1,27.9,26.3,25.2,26.5,26.9,24.1,23.9,25.2,25.0
12,/,14.1,20.2,/,24.0,27.6,25.8,27.7,27.9,21.2,23.0,22.8
13,14.4,18.2,21.6,27.1,25.6,27.3,28.2,28.4,27.7,26.0,25.6,19.4
14,18.0,20.5,22.0,27.7,27.7,27.7,28.8,28.8,27.8,/,26.3,20.1
15,/,24.8,22.3,25.4,27.9,25.3,27.3,/,27.3,26.6,25.2,23.0
16,22.9,25.9,23.2,23.0,27.9,26.0,28.2,27.6,27.9,27.1,25.6,23.9
17,23.6,23.1,23.4,/,28.5,25.5,32.8,28.2,29.3,25.1,24.7,22.2
18,23.5,23.5,23.8,23.0,27.9,24.5,29.2,26.1,28.2,24.5,24.0,21.6
19,/,25.2,24.9,21.6,28.2,22.2,29.3,26.0,/,22.9,23.1,21.0
20,19.8,25.8,21.1,24.5,27.9,21.7,27.4,27.1,28.1,25.4,/,23.7
21,22.3,23.4,14.4,25.1,27.4,25.7,26.6,26.7,/,26.1,26.7,25.1
22,/,18.2,18.3,26.2,27.9,26.4,26.7,25.6,27.1,25.0,24.1,/
23,22.7,21.1,20.9,27.3,28.5,26.7,26.9,26.9,28.5,25.3,20.3,25.7
24,21.6,21.4,21.4,22.9,27.4,26.7,/,22.0,28.6,23.5,24.9,23.1
25,22.4,22.4,21.1,24.3,27.7,28.3,27.3,26.3,27.7,26.3,23.1,24.7
26,23.3,/,21.7,23.1,29.0,27.6,27.7,24.2,26.8,25.1,16.6,23.6
27,17.9,22.9,21.8,22.8,29.2,/,27.4,26.7,26.7,25.6,19.9,20.3
28,19.6,20.2,23.7,22.4,29.5,27.4,28.0,23.6,25.3,23.3,19.7,/
29,12.5,,24.3,24.0,30.1,28.4,28.9,23.4,26.1,25.4,21.8,19.0
30,12.7,,23.5,25.8,29.2,25.3,28.0,/,27.6,26.4,23.4,16.8
31,19.1,,/,,29.7,,/,26.7,,24.2,,19.0
平均,19,18.8,21.7,23.6,27.2,27,27.2,26.9,27.4,25.1,24.3,23.3
