2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,337.5,/,/,360.0,45.0,157.5,/,/,/,225.0
2,/,/,225.0,/,180.0,45.0,360.0,315.0,/,/,/,247.5
3,67.5,/,/,360.0,67.5,337.5,337.5,22.5,/,/,/,135.0
4,/,/,/,337.5,337.5,247.5,45.0,292.5,/,/,/,112.5
5,/,/,/,360.0,22.5,315.0,67.5,360.0,/,/,/,315.0
6,/,/,/,270.0,292.5,67.5,315.0,292.5,/,/,/,225.0
7,/,/,/,22.5,337.5,22.5,202.5,67.5,/,/,/,315.0
8,/,/,/,315.0,67.5,67.5,247.5,90.0,/,/,/,247.5
9,/,/,/,180.0,337.5,180.0,315.0,360.0,/,/,/,225.0
10,/,/,/,337.5,360.0,225.0,45.0,/,/,/,/,225.0
11,/,/,/,360.0,292.5,315.0,292.5,/,/,/,/,202.5
12,337.5,/,/,292.5,337.5,292.5,337.5,/,/,/,/,247.5
13,/,45.0,45.0,45.0,292.5,315.0,292.5,/,/,/,/,315.0
14,/,180.0,/,90.0,90.0,315.0,45.0,/,/,/,/,135.0
15,/,/,/,67.5,270.0,315.0,315.0,/,/,/,/,247.5
16,/,/,/,67.5,315.0,22.5,292.5,/,/,/,/,315.0
17,45.0,/,/,292.5,315.0,45.0,45.0,/,/,/,/,225.0
18,/,/,292.5,90.0,292.5,22.5,337.5,/,/,/,90.0,135.0
19,/,315.0,/,292.5,292.5,270.0,337.5,/,/,/,135.0,135.0
20,/,/,/,337.5,180.0,22.5,45.0,/,/,/,67.5,90.0
21,/,/,/,360.0,337.5,360.0,315.0,/,/,/,135.0,225.0
22,/,360.0,/,292.5,22.5,360.0,292.5,/,/,/,292.5,292.5
23,22.5,/,/,270.0,67.5,22.5,292.5,/,/,/,315.0,247.5
24,/,/,/,292.5,45.0,225.0,360.0,/,/,/,247.5,247.5
25,/,/,/,315.0,337.5,337.5,180.0,/,/,/,225.0,225.0
26,/,/,337.5,315.0,337.5,337.5,315.0,/,/,/,315.0,225.0
27,/,/,22.5,292.5,337.5,67.5,45.0,/,/,/,225.0,270.0
28,/,/,/,292.5,315.0,45.0,315.0,/,/,/,270.0,270.0
29,360.0,337.5,/,247.5,22.5,67.5,315.0,/,/,/,315.0,315.0
30,67.5,,22.5,67.5,90.0,90.0,337.5,/,/,/,292.5,247.5
31,/,,315.0,,360.0,,225.0,/,,/,,135.0
平均,150,247.5,199.7,245.1,231.8,190.5,235.9,217.5,/,/,225,226.5
