2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,17.7,18.9,/,22.8,26.2,24.5,26.8,24.9,25.2,22.4,/
2,/,/,19.2,20.7,23.2,26.3,24.0,26.8,/,25.0,22.5,/
3,18.2,16.9,19.6,20.7,23.5,26.4,23.6,26.7,25.3,/,22.6,20.1
4,/,16.1,20.1,20.6,23.5,26.5,23.9,26.5,25.6,24.6,22.7,20.0
5,18.3,/,20.2,20.6,23.3,26.4,24.1,26.5,26.0,24.3,22.8,20.1
6,18.8,14.8,20.1,20.8,23.5,26.3,24.6,26.3,25.6,24.4,22.7,20.5
7,/,14.8,20.3,20.1,23.9,26.3,24.8,26.5,24.9,24.5,22.8,20.8
8,/,14.7,20.0,19.6,23.5,26.4,24.9,/,25.0,24.6,22.8,21.0
9,17.7,15.0,18.9,19.8,23.2,26.6,25.3,26.9,25.1,24.6,22.8,20.9
10,16.7,15.9,18.3,20.1,22.9,26.7,25.5,26.8,25.5,24.6,22.8,20.9
11,16.5,16.5,18.3,20.8,23.3,26.0,24.4,26.9,25.6,24.4,22.8,20.9
12,/,16.4,18.4,/,23.5,25.8,25.0,26.7,25.5,24.2,22.7,21.0
13,15.2,16.3,18.6,21.6,23.6,25.9,25.3,26.8,25.6,24.0,22.3,20.8
14,14.9,16.5,18.9,22.2,23.8,26.0,25.5,26.2,25.8,/,22.1,20.6
15,/,16.7,19.0,22.5,24.2,25.9,25.7,/,25.5,24.1,22.0,20.6
16,15.2,17.3,19.2,22.3,24.5,25.9,25.9,25.1,25.2,24.4,22.0,20.6
17,15.8,17.9,19.7,/,24.7,25.8,26.2,24.6,25.4,24.3,22.3,20.4
18,16.5,18.2,20.1,21.6,25.0,25.5,26.7,25.3,25.8,24.3,22.4,20.0
19,/,18.3,20.5,21.7,25.2,25.0,26.7,25.3,/,24.2,22.4,19.5
20,17.8,18.4,20.7,21.7,25.5,24.4,26.7,25.2,25.7,23.8,/,19.1
21,18.0,18.8,20.3,21.9,25.4,24.4,26.3,25.3,/,23.7,22.1,19.0
22,/,18.9,19.5,22.2,25.2,24.5,25.7,25.4,25.9,23.6,21.9,/
23,18.5,18.4,19.3,22.5,25.2,24.4,25.8,25.2,25.8,23.6,21.7,19.6
24,18.2,18.5,19.2,22.1,25.4,24.4,/,23.3,25.8,23.6,21.2,20.1
25,18.0,18.6,19.4,22.0,25.4,24.8,26.0,23.9,25.8,23.6,20.7,20.2
26,18.1,/,19.6,22.1,25.6,25.0,25.8,24.3,25.8,23.5,20.5,20.4
27,18.2,19.1,19.7,22.1,25.8,/,26.1,24.4,25.6,23.4,20.5,20.4
28,18.1,19.1,19.8,22.1,26.1,25.0,26.1,24.5,25.5,23.1,20.7,/
29,18.3,,20.3,22.0,26.4,25.1,26.5,24.5,25.3,22.5,20.9,19.7
30,17.9,,20.6,22.7,26.5,23.4,26.7,/,25.2,22.3,20.7,25.8
31,17.6,,/,,26.5,,/,24.7,,22.4,,25.8
平均,17.4,17.2,19.6,21.4,24.5,25.6,25.5,25.6,25.5,24,22,20.7
