2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,926.3,924.1,921.0,923.1,915.2,915.9,911.3,914.8,915.9,915.7,920.2,922.0
2,926.4,922.7,918.4,922.4,917.0,915.9,911.8,/,916.4,918.8,919.0,921.5
3,926.9,922.7,916.6,922.0,918.6,916.5,916.7,911.1,913.9,919.1,918.5,922.4
4,926.3,922.7,918.9,920.8,918.8,917.5,917.2,910.3,913.0,919.2,917.6,923.2
5,925.0,921.1,/,918.8,916.7,918.4,914.7,910.4,910.8,919.8,916.1,923.0
6,924.4,919.7,918.9,918.8,914.9,919.0,913.1,909.8,910.0,921.0,915.8,922.1
7,924.5,920.7,919.7,918.8,914.9,918.7,914.6,907.0,912.1,921.8,916.8,922.8
8,924.4,920.6,/,918.8,915.2,916.9,915.6,902.5,913.3,921.2,919.2,924.3
9,925.1,/,917.0,918.2,914.5,915.1,913.9,901.0,914.4,920.2,920.5,923.2
10,924.2,925.5,917.7,/,915.8,913.4,914.2,906.7,916.8,918.9,919.4,/
11,923.3,926.8,917.9,/,917.4,913.3,917.6,910.2,918.2,917.6,919.7,920.6
12,922.9,926.9,920.0,/,/,914.0,917.2,911.1,916.3,918.3,921.3,923.5
13,922.4,925.8,922.8,/,917.5,912.1,915.2,911.0,915.0,920.0,922.3,925.6
14,921.7,925.0,923.1,/,917.0,909.9,913.9,911.2,914.6,921.8,920.8,925.1
15,922.0,924.5,923.1,919.1,917.2,912.6,913.8,910.9,914.4,922.6,920.3,924.2
16,921.8,922.9,922.9,/,915.9,915.0,912.7,912.3,913.6,921.9,920.1,922.9
17,922.9,922.0,923.2,917.3,914.5,917.5,906.9,914.4,914.7,921.0,920.4,923.3
18,923.8,920.7,921.6,917.6,914.1,918.1,905.5,914.1,915.1,920.7,919.2,923.2
19,923.6,923.8,920.6,/,916.3,916.9,909.1,913.1,914.6,921.1,918.8,923.0
20,922.7,924.8,919.4,/,915.4,915.6,914.6,912.9,911.3,920.1,920.4,922.5
21,922.4,922.9,918.5,916.8,915.9,914.9,915.6,913.1,911.1,918.5,920.0,921.2
22,922.1,921.1,919.2,/,916.4,914.0,915.2,914.3,917.5,917.5,919.5,919.9
23,922.1,920.0,920.9,/,917.5,914.4,915.0,912.7,921.2,918.1,921.2,920.8
24,922.7,919.6,921.3,917.2,918.4,916.2,915.8,904.7,922.1,920.3,922.2,922.2
25,923.9,920.4,/,916.9,917.7,915.8,916.5,913.8,921.9,921.8,923.5,920.6
26,924.1,921.4,923.0,/,917.0,912.8,915.1,917.3,922.0,921.8,923.8,920.2
27,925.0,920.4,922.4,919.4,916.8,911.6,914.8,916.3,921.1,920.2,923.4,921.4
28,924.2,920.2,918.6,919.6,916.9,912.0,916.0,914.3,919.8,919.7,923.2,922.7
29,924.6,,916.7,918.0,916.5,911.7,916.1,915.3,917.1,919.7,923.8,923.0
30,924.7,,919.0,915.6,917.0,912.0,915.1,916.3,909.3,920.7,923.1,924.6
31,923.7,,921.7,,916.4,,914.5,915.2,,920.8,,926.5
平均,923.9,922.6,920.1,918.9,916.4,914.9,914.2,911.6,915.6,920,920.3,922.7
