2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.5,9.4,9.3,6.0,10.3,9.3,10.8,,,,,
2,9.0,9.5,8.3,10.4,10.3,10.6,10.0,,,,,
3,9.1,9.4,3.8,9.5,9.1,10.9,10.2,,,,,
4,9.0,9.5,6.8,9.6,9.7,8.0,9.5,,,,,
5,8.9,9.0,8.0,8.9,9.2,8.1,10.6,,,,,
6,3.1,9.3,7.6,10.4,10.9,4.6,7.0,,,,,
7,2.6,9.4,8.1,2.9,10.3,10.0,10.8,,,,,
8,0.8,8.4,8.6,6.1,9.2,9.1,,,,,,
9,0.8,9.2,9.8,8.9,10.6,9.5,,,,,,
10,6.9,8.4,9.7,9.5,10.1,9.5,,,,,,
11,3.0,6.9,9.3,10.6,10.0,10.2,,,,,,
12,2.8,9.1,10.0,10.6,10.5,9.1,,,,,,
13,9.1,9.2,9.7,8.1,10.6,9.9,,,,,,
14,9.2,9.2,10.1,9.0,10.7,10.6,,,,,,
15,9.2,8.6,9.6,10.7,10.5,10.1,,,,,,
16,9.0,9.3,10.4,8.3,10.6,8.7,,,,,,
17,9.2,8.6,9.7,8.8,11.5,10.0,,,,,,
18,9.1,8.4,10.1,7.3,9.8,9.9,,,,,,
19,9.1,8.6,9.4,6.1,9.9,8.9,,,,,,
20,9.3,9.7,9.9,8.9,10.4,2.7,,,,,,
21,8.8,9.9,9.3,10.3,10.0,6.4,,,,,,
22,6.0,9.9,0.1,10.1,10.1,3.5,,,,,,
23,9.3,9.3,3.1,10.6,10.2,6.5,,,,,,
24,9.2,8.4,1.8,10.7,7.7,6.6,,,,,,
25,7.7,8.8,10.5,3.1,10.4,8.6,,,,,,
26,9.2,7.9,9.9,7.4,10.4,6.7,,,,,,
27,8.3,7.1,10.2,5.7,10.5,8.8,,,,,,
28,8.9,9.3,9.6,5.6,9.9,7.2,,,,,,
29,6.7,,4.9,1.0,7.2,6.2,,,,,,
30,9.1,,7.5,10.9,1.8,9.6,,,,,,
31,9.0,,10.1,,7.2,,,,,,,
總和,227.9,249.7,255.2,246,299.6,249.8,68.9, , , , , 
