2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,19.3,19.1,21.5,16.8,7.2
2,/,/,/,/,/,/,/,20.6,18.2,20.1,19.1,5.5
3,/,/,/,/,/,/,20.7,21.4,19.0,18.1,19.6,4.6
4,/,/,/,/,/,/,20.6,21.6,19.4,17.0,19.9,5.1
5,/,/,/,/,/,/,20.5,21.4,19.9,17.8,19.2,4.4
6,/,/,/,/,/,/,20.0,21.4,20.4,19.3,19.2,6.8
7,/,/,/,/,/,/,19.4,21.7,20.6,19.1,18.7,10.3
8,/,/,/,/,/,/,18.2,21.3,20.9,20.2,18.4,12.6
9,/,/,/,/,/,/,19.6,21.5,21.1,20.6,18.1,14.5
10,/,/,/,/,/,/,/,21.3,20.7,20.4,17.8,14.0
11,/,/,/,/,/,/,/,21.6,21.1,20.5,19.5,13.2
12,/,/,/,/,/,/,20.9,22.0,20.9,21.0,18.4,14.2
13,/,/,/,/,/,/,20.6,22.1,20.6,19.8,17.9,14.9
14,/,/,/,/,/,/,20.3,21.1,20.7,18.4,16.9,15.2
15,/,/,/,/,/,/,20.3,20.3,21.4,18.0,17.1,16.5
16,/,/,/,/,/,/,20.3,20.9,21.1,16.8,17.1,16.3
17,/,/,/,/,/,/,20.1,21.1,18.5,15.7,13.9,14.7
18,/,/,/,/,/,/,19.6,20.9,19.5,16.5,11.1,10.9
19,/,/,/,/,/,/,20.0,21.3,19.7,17.8,10.2,10.1
20,/,/,/,/,/,/,21.3,21.8,19.8,17.9,11.1,10.9
21,/,/,/,/,/,/,21.4,21.6,19.4,17.3,11.7,11.2
22,/,/,/,/,/,/,21.5,21.4,21.0,16.3,13.3,10.8
23,/,/,/,/,/,/,21.2,21.2,21.3,15.9,12.4,10.1
24,/,/,/,/,/,/,21.1,20.7,20.5,15.8,13.1,12.2
25,/,/,/,/,/,/,21.1,20.7,20.3,15.2,16.4,13.6
26,/,/,/,/,/,/,20.6,21.5,20.0,14.0,15.0,11.6
27,/,/,/,/,/,/,20.4,22.0,20.4,12.8,14.0,8.0
28,/,/,/,/,/,/,20.0,22.1,20.5,13.0,12.5,7.6
29,/,,/,/,/,/,20.7,20.2,20.5,14.1,7.1,8.9
30,/,,/,/,/,/,20.7,19.7,21.1,15.1,7.2,9.7
31,/,,/,,/,,19.0,20.3,,15.6,,10.4
平均,/,/,/,/,/,/,20.4,21.2,20.3,17.5,15.4,10.8
