2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,76,81,96,98,97,91,92,88,94,89,72
2,90,76,82,92,98,91,96,/,84,82,88,78
3,90,75,90,87,98,87,93,90,89,84,88,81
4,83,87,81,84,92,91,88,89,96,89,89,83
5,84,85,/,84,85,83,90,94,95,87,84,98
6,86,77,90,84,98,86,88,93,94,89,84,99
7,82,71,98,81,98,83,89,87,94,89,82,99
8,78,72,/,80,97,85,85,93,90,88,75,81
9,83,/,97,81,95,83,93,98,84,88,68,79
10,77,77,95,/,93,90,90,91,92,82,75,/
11,80,65,96,/,85,98,93,98,88,87,81,77
12,81,68,79,/,/,99,92,99,89,86,77,74
13,77,73,78,/,85,98,88,91,88,87,80,79
14,71,77,78,/,85,99,88,93,89,87,84,73
15,76,77,90,86,91,84,87,99,91,82,82,72
16,94,82,90,/,95,85,88,99,91,86,84,75
17,95,80,82,86,98,91,79,99,91,83,73,77
18,85,81,81,82,99,93,99,98,87,79,72,81
19,78,73,76,/,96,86,96,96,84,87,87,85
20,85,81,84,/,96,86,93,95,89,85,86,87
21,94,86,77,95,96,84,89,96,97,86,84,87
22,96,81,74,/,95,87,92,91,84,79,84,87
23,80,91,97,/,97,94,90,91,79,81,84,85
24,72,96,99,85,92,97,92,80,85,78,81,80
25,63,86,/,82,93,80,91,95,82,83,82,71
26,64,82,77,/,89,83,90,92,86,88,84,73
27,75,82,82,83,92,88,91,90,88,84,78,84
28,71,81,81,87,92,87,92,84,92,84,82,85
29,66,,85,84,95,92,88,94,86,86,80,99
30,62,,87,86,93,93,86,93,88,81,80,96
31,65,,83,,91,,84,89,,88,,97
平均,79.2,79.2,85.4,85.5,93.6,89.3,90,93,88.7,85.1,81.6,83.1
