2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.8,23.6,20.0,20.5,/,26.0,30.5,29.1,24.0,31.6,25.6,26.6
2,25.0,22.6,21.3,22.0,/,23.6,31.0,30.1,28.8,30.3,28.6,26.3
3,23.8,23.3,21.8,22.8,28.0,23.1,30.3,31.0,30.0,31.0,25.3,26.1
4,24.0,21.8,22.6,23.8,29.5,26.0,29.3,29.8,29.5,25.1,26.1,27.5
5,22.1,21.6,25.1,26.0,28.8,29.6,31.5,29.6,31.0,30.1,25.5,21.0
6,24.1,25.0,22.8,25.3,28.5,31.3,29.1,30.1,30.6,30.8,25.8,19.6
7,22.1,19.8,16.6,25.8,29.3,31.1,30.3,30.3,30.3,31.3,28.8,20.3
8,25.6,18.0,13.6,28.1,27.6,31.1,30.1,29.8,27.5,33.1,28.3,20.8
9,24.5,14.3,19.8,28.1,28.3,30.3,30.1,29.8,29.1,32.0,28.3,14.1
10,24.6,12.3,22.6,29.8,28.3,30.0,30.3,28.3,30.6,31.8,28.3,21.1
11,24.6,10.9,25.6,25.1,29.1,31.3,31.1,31.1,29.3,30.8,24.8,23.8
12,22.5,15.0,26.0,23.3,29.8,31.8,31.3,30.5,29.6,28.1,21.6,16.6
13,22.1,21.0,27.1,19.6,26.8,31.6,30.8,31.6,28.6,27.1,24.0,23.3
14,16.3,21.6,21.6,24.3,29.8,23.3,30.6,30.3,30.1,26.0,27.1,22.6
15,16.8,21.1,19.3,25.8,28.3,21.3,31.5,30.6,30.8,21.8,25.1,22.8
16,20.0,23.0,21.1,27.8,21.3,27.6,30.8,30.0,30.8,29.6,29.5,19.3
17,22.0,23.6,21.3,28.5,20.3,22.1,27.1,30.8,30.1,29.8,29.1,13.8
18,25.1,25.6,25.1,29.3,28.0,23.6,32.0,31.8,31.3,28.8,25.8,18.1
19,24.6,24.6,25.3,29.6,25.5,26.8,30.8,30.1,30.6,27.5,26.0,18.1
20,22.6,25.8,26.0,25.3,24.6,28.8,31.1,30.1,30.6,28.1,26.5,21.3
21,21.1,27.3,27.1,25.0,28.5,30.8,30.1,32.2,31.0,20.5,27.5,21.0
22,23.6,21.8,25.1,21.1,28.3,30.6,28.3,29.6,30.8,25.3,30.6,22.1
23,20.3,26.6,26.6,22.0,27.8,30.8,29.0,28.6,32.0,24.6,25.8,22.8
24,18.6,17.1,27.8,21.8,27.3,29.0,30.5,29.6,31.1,26.6,21.1,23.8
25,20.5,15.1,24.3,25.8,26.6,28.3,30.8,30.5,30.0,26.8,23.1,24.1
26,21.8,16.3,15.5,26.6,25.8,30.6,30.1,31.3,31.6,25.8,25.1,22.1
27,22.3,16.6,24.6,20.0,23.8,31.8,30.1,31.5,32.7,24.5,27.0,21.5
28,26.3,20.6,23.1,17.6,27.5,31.1,28.5,31.5,30.8,23.5,29.1,22.1
29,26.3,,24.3,23.8,29.3,30.6,25.1,30.8,30.6,26.8,28.1,23.6
30,25.3,,26.1,25.0,27.1,31.0,31.6,29.8,31.0,25.1,27.3,23.1
31,24.8,,26.0,,29.6,,22.1,27.3,,23.8,,20.6
平均,22.8,20.6,23.1,24.7,27.4,28.5,29.9,30.2,30.2,27.7,26.5,21.6
