2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,87,80,79,78,83,86,89,88,94,85,77,76
2,85,85,80,89,82,84,87,86,90,87,82,85
3,86,83,79,99,87,96,86,84,86,89,78,79
4,80,86,79,90,81,95,85,86,89,90,87,84
5,73,80,83,90,83,95,87,86,92,90,96,78
6,91,88,75,98,93,90,86,83,95,89,91,76
7,94,87,89,91,90,84,85,89,88,87,84,91
8,99,82,90,99,90,86,86,89,86,89,83,86
9,86,75,100,84,86,87,87,86,94,90,85,74
10,72,66,100,73,85,88,87,84,87,87,76,69
11,74,73,79,71,91,98,87,88,91,86,79,70
12,99,97,75,70,87,98,89,84,88,85,75,73
13,81,99,87,82,86,97,89,85,86,90,95,76
14,75,81,81,89,84,98,86,87,88,89,90,86
15,72,86,85,97,88,88,81,83,87,88,93,96
16,71,98,87,88,83,87,88,86,89,90,88,100
17,69,99,91,89,82,86,88,91,90,88,96,98
18,77,100,82,89,85,87,85,85,88,78,82,71
19,64,100,77,84,81,82,82,80,87,87,85,70
20,68,90,82,85,85,88,86,87,85,90,85,74
21,78,85,85,79,85,91,88,88,83,84,88,82
22,93,89,89,79,86,87,84,89,82,84,84,79
23,93,75,78,98,97,89,88,88,82,91,88,81
24,98,70,82,97,92,91,90,86,90,85,85,80
25,95,73,100,89,81,92,91,88,87,86,85,88
26,96,79,100,83,83,84,93,84,90,85,86,98
27,89,85,84,95,89,86,98,89,89,89,79,80
28,82,86,82,99,93,92,98,88,89,88,84,63
29,84,,74,87,95,88,88,88,90,88,83,64
30,70,,79,90,94,88,90,89,89,82,81,70
31,75,,80,,91,,87,93,,79,,81
平均,82.5,84.9,84.3,87.7,87,89.6,87.8,86.7,88.4,86.9,85,79.9
