2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,922.4,921.0,917.7,/,919.6,917.4,912.8,912.8,917.9,918.6,918.4,/
2,/,/,918.0,918.8,919.3,917.2,912.7,912.3,/,919.2,919.2,/
3,922.2,923.1,917.7,919.5,920.4,916.1,912.5,912.6,914.0,/,921.4,922.3
4,/,923.2,918.7,918.8,921.8,916.5,912.4,913.7,913.3,915.6,921.4,922.3
5,919.7,/,919.6,918.0,922.1,917.0,912.3,914.4,913.8,915.4,922.0,921.2
6,919.0,921.8,921.0,918.8,919.3,916.3,912.3,913.6,913.9,919.0,922.7,921.1
7,/,920.9,920.5,922.9,916.7,914.8,913.2,912.7,914.4,919.7,922.8,922.3
8,/,920.0,919.9,923.1,916.6,911.5,914.4,/,915.5,919.2,922.3,923.1
9,922.5,919.3,921.5,922.1,919.7,908.9,914.5,913.3,915.7,918.9,922.3,922.8
10,924.3,920.2,923.4,920.5,920.6,908.7,911.1,912.2,915.2,919.3,922.8,921.6
11,924.9,922.6,924.0,918.8,919.7,909.2,909.5,909.3,915.6,920.5,922.0,921.8
12,/,925.6,922.4,/,918.3,910.8,914.1,906.2,916.7,922.0,919.9,924.2
13,925.7,925.0,921.3,919.4,918.0,907.9,914.5,907.7,916.6,921.8,918.9,925.8
14,923.7,922.9,920.5,918.4,917.9,905.0,913.9,908.6,914.7,/,920.4,926.4
15,/,921.6,919.3,917.9,917.6,906.2,913.6,/,909.9,919.7,921.5,925.5
16,918.7,920.0,919.9,919.2,916.8,911.1,911.7,910.1,914.7,918.5,921.5,924.4
17,918.9,920.3,921.6,/,916.2,912.1,910.9,909.3,920.0,917.3,921.4,923.5
18,920.7,922.1,920.8,919.9,915.6,912.2,912.5,910.9,920.8,919.3,921.6,924.3
19,/,921.5,917.9,919.8,915.9,913.9,913.6,912.1,/,922.2,921.9,923.7
20,920.1,919.6,916.7,920.0,916.7,915.0,911.6,911.4,918.1,923.2,/,921.8
21,918.9,918.6,918.2,919.5,917.4,915.5,909.2,909.2,/,922.2,921.7,921.3
22,/,920.2,918.8,918.4,917.8,916.0,909.8,907.4,920.8,921.1,922.2,/
23,918.5,921.8,921.9,916.5,917.4,916.6,912.5,904.4,919.8,921.5,922.7,920.9
24,918.8,923.1,923.2,916.3,917.3,917.8,/,906.6,915.6,921.9,923.1,919.9
25,919.3,921.7,923.3,917.3,916.1,918.5,915.2,907.2,913.6,921.9,922.4,918.9
26,919.5,/,921.9,918.9,916.3,918.7,914.9,908.7,913.3,921.4,922.9,917.9
27,919.5,921.0,920.0,920.7,917.0,/,914.9,911.8,913.4,921.1,922.6,918.9
28,917.8,918.9,918.9,920.6,917.1,915.1,914.5,914.2,912.8,919.5,923.1,/
29,919.5,,918.8,919.5,918.1,912.6,913.7,914.9,912.0,917.4,924.6,925.1
30,920.8,,919.0,919.8,918.3,912.9,913.6,/,915.6,917.3,924.5,925.5
31,920.8,,/,,917.9,,/,919.3,,918.5,,926.8
平均,920.7,921.4,920.2,919.4,918,913.5,912.8,911,915.5,919.8,921.9,922.7
