2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,1.3,1.5,/,1.8,4.9,2.8,0.8,2.1,679.6,678.8
2,/,/,2.2,2.7,/,2.5,2.6,2.0,2.1,2.7,677.3,679.0
3,/,/,1.9,1.8,1.2,1.7,2.5,2.6,2.9,2.0,678.2,677.8
4,/,/,1.9,1.5,1.4,4.8,2.9,1.9,2.6,1.7,679.2,678.1
5,/,/,1.7,1.8,2.0,2.8,2.5,1.6,3.8,2.6,678.9,680.4
6,/,/,1.1,1.3,1.7,4.2,3.0,1.9,2.6,1.8,678.6,679.7
7,/,/,1.0,1.1,2.0,4.1,3.3,3.3,2.8,2.0,679.0,679.1
8,/,/,0.1,1.6,1.9,3.0,2.4,4.3,1.9,2.3,678.1,678.6
9,2.2,/,2.7,1.4,2.2,2.0,2.4,2.0,2.1,1.9,676.8,678.5
10,2.2,/,1.4,1.7,1.6,3.3,5.0,3.0,3.2,2.5,677.5,678.5
11,2.4,/,2.2,1.6,1.5,2.0,3.3,2.2,1.7,1.9,676.6,677.8
12,1.6,/,2.5,1.0,1.9,1.7,3.9,1.6,2.4,1.2,676.7,680.5
13,1.2,/,2.0,0.4,0.9,3.4,1.4,1.4,1.8,0.9,675.0,678.2
14,0.7,/,2.0,1.3,2.3,1.1,3.2,2.2,2.9,665.3,676.9,679.6
15,0.8,/,1.3,1.1,2.5,0.5,2.5,2.0,3.1,673.3,678.5,680.2
16,1.9,/,1.8,1.0,/,2.4,3.7,1.7,2.9,674.6,677.7,680.4
17,1.9,/,1.6,1.5,0.3,0.5,1.4,2.0,3.1,674.4,675.5,682.2
18,2.2,2.3,1.3,1.9,2.2,1.1,2.7,1.7,2.6,673.7,675.2,683.0
19,1.9,1.9,2.3,1.8,1.5,1.5,3.2,1.0,2.5,671.8,679.6,683.5
20,1.9,1.5,2.4,2.6,3.3,2.0,2.8,1.5,3.3,669.4,679.6,686.2
21,1.9,3.7,/,2.5,3.1,1.7,2.1,1.3,2.0,669.4,679.0,685.7
22,1.8,1.1,1.4,0.6,3.4,3.4,1.1,0.9,2.2,673.1,676.9,683.3
23,1.3,2.5,2.6,2.2,2.8,4.4,3.6,0.9,3.0,678.1,679.9,679.5
24,0.5,0.6,2.3,1.4,1.3,3.8,3.2,2.1,1.9,680.3,682.1,679.3
25,/,0.6,1.3,2.0,4.6,2.3,3.7,2.9,2.5,679.6,683.4,680.4
26,/,1.0,0.7,3.4,2.4,2.2,3.3,2.3,1.5,677.8,683.6,681.8
27,/,0.8,2.6,0.7,4.0,1.8,2.8,3.1,2.3,673.8,679.7,681.9
28,/,3.2,1.9,1.1,2.7,3.3,1.8,3.2,1.8,675.9,679.9,682.7
29,/,,4.9,2.3,2.2,4.1,1.1,2.3,2.1,679.6,679.9,683.0
30,/,,1.5,0.2,3.1,4.7,2.5,1.9,2.3,681.8,677.9,683.0
31,/,,1.9,,1.8,,0.5,1.4,,680.4,,681.3
平均,1.7,1.7,1.9,1.6,2.2,2.6,2.8,2.1,2.4,392.8,678.6,680.7
