2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.2,11.4,14.1,16.7,17.3,20.2,20.1,22.1,20.6,20.4,18.6,16.1
2,10.9,14.6,15.3,15.3,16.7,20.1,20.7,21.4,20.9,20.7,17.6,13.7
3,14.3,15.7,12.5,15.1,18.0,20.2,21.4,20.6,21.0,19.1,17.2,13.6
4,11.2,15.0,13.8,15.0,17.6,20.6,22.4,21.9,21.4,18.3,16.1,14.0
5,9.6,14.7,14.0,14.0,18.5,19.9,22.1,21.9,20.3,17.9,16.4,12.3
6,11.2,15.1,12.4,15.0,16.9,19.6,22.5,21.3,21.2,16.8,16.1,9.8
7,11.9,15.0,12.6,14.4,17.0,20.0,22.5,21.3,22.0,16.7,16.3,10.9
8,12.8,13.6,13.5,15.7,17.0,20.6,22.3,21.3,20.9,17.6,17.3,11.8
9,10.7,11.2,12.2,16.9,17.9,20.4,21.4,21.8,20.9,16.8,16.3,13.4
10,11.2,7.3,12.3,16.5,17.1,20.5,22.9,21.2,20.6,18.7,15.7,14.4
11,9.7,6.8,12.6,16.7,19.5,22.3,22.4,21.6,0.0,18.8,16.3,16.0
12,10.0,8.4,13.6,17.2,18.8,22.3,21.8,21.1,/,18.2,16.8,11.6
13,10.0,10.9,14.3,17.4,19.3,20.9,22.2,21.2,/,16.8,16.8,12.0
14,9.3,8.8,12.4,18.8,19.4,20.6,21.9,21.4,/,16.6,15.8,12.0
15,7.6,9.5,11.2,17.0,20.5,20.8,22.0,20.8,/,15.1,15.9,13.0
16,8.4,10.5,13.3,16.5,20.2,21.2,21.2,21.8,/,16.2,16.5,9.2
17,9.1,12.0,13.1,17.0,19.4,21.7,21.3,21.4,/,16.2,16.7,8.2
18,7.8,13.6,15.2,18.4,19.5,21.3,20.9,19.7,/,16.8,16.0,9.1
19,6.9,7.6,16.9,18.2,20.0,21.2,21.0,20.4,/,17.1,14.7,10.3
20,7.7,6.1,15.7,18.6,19.6,21.3,21.5,19.5,/,18.0,14.2,11.0
21,7.5,6.0,11.5,18.6,19.6,20.9,21.1,18.9,/,19.0,14.6,10.3
22,6.4,7.9,11.8,18.9,19.8,21.9,20.2,20.8,/,19.1,15.9,8.4
23,5.0,9.2,12.9,19.0,19.7,21.7,20.0,20.5,20.2,19.1,15.2,9.3
24,6.3,10.4,12.5,18.9,19.7,21.7,20.9,20.7,20.1,18.2,15.2,14.3
25,8.9,11.4,13.6,18.8,19.3,21.4,20.3,21.2,20.6,18.0,15.8,12.2
26,10.0,13.1,16.2,18.5,19.8,20.8,20.1,20.9,20.9,18.5,16.5,12.9
27,11.4,13.3,17.1,18.9,20.7,20.9,21.6,19.2,20.8,18.9,17.5,13.1
28,9.8,14.4,17.3,18.6,20.7,22.0,21.0,19.8,19.4,18.5,17.5,12.0
29,10.9,,18.5,18.3,20.9,20.3,20.8,20.4,21.0,18.2,18.8,10.3
30,12.0,,17.9,17.2,20.1,20.2,22.8,20.0,21.2,18.2,19.4,9.4
31,12.2,,16.0,,20.2,,23.0,19.4,,18.4,,8.6
平均,9.7,11.2,14.1,17.2,19.1,20.9,21.5,20.8,19.7,18,16.5,11.7
