2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.5,22.6,25.7,25.2,28.1,27.6,29.3,,,,,
2,18.5,23.9,22.5,30.0,28.5,29.9,29.1,,,,,
3,20.4,23.0,20.4,30.0,23.8,29.8,30.1,,,,,
4,22.8,22.2,23.3,27.7,28.6,30.6,28.5,,,,,
5,21.5,22.9,23.1,27.5,27.3,25.1,29.1,,,,,
6,16.7,23.9,24.8,27.2,28.4,22.5,28.9,,,,,
7,14.1,24.7,24.0,19.4,29.1,26.3,28.3,,,,,
8,8.9,23.6,23.4,21.5,29.6,28.6,,,,,,
9,9.3,22.9,25.5,23.5,30.8,28.9,,,,,,
10,16.1,22.0,25.4,25.3,29.6,28.1,,,,,,
11,11.8,22.2,25.7,27.3,31.3,28.5,,,,,,
12,10.3,21.6,26.0,27.7,30.9,28.3,,,,,,
13,17.3,22.3,24.3,27.2,30.3,29.2,,,,,,
14,19.8,21.5,24.8,25.8,30.2,28.7,,,,,,
15,22.0,23.2,24.8,26.8,32.0,28.1,,,,,,
16,21.9,23.5,27.2,27.1,32.2,25.1,,,,,,
17,19.5,21.1,26.7,26.9,30.9,27.8,,,,,,
18,18.8,19.0,27.9,25.3,30.9,27.7,,,,,,
19,20.0,18.4,28.0,22.9,31.4,26.5,,,,,,
20,23.5,19.2,28.0,23.6,31.3,23.0,,,,,,
21,27.6,20.9,25.9,28.8,29.1,24.0,,,,,,
22,23.4,24.9,15.2,29.9,29.8,24.1,,,,,,
23,24.8,26.4,16.2,28.0,31.2,26.6,,,,,,
24,22.5,25.2,14.7,28.5,30.5,24.9,,,,,,
25,23.3,25.1,23.9,21.1,29.9,26.9,,,,,,
26,21.9,25.7,23.6,24.1,29.3,23.3,,,,,,
27,22.1,23.0,25.9,23.5,30.4,25.7,,,,,,
28,21.1,24.5,27.9,22.7,30.2,24.6,,,,,,
29,17.8,,29.0,18.5,28.1,24.1,,,,,,
30,19.7,,28.2,26.7,22.9,27.6,,,,,,
31,19.5,,29.8,,26.4,,,,,,,
平均,19,22.8,24.6,25.7,29.5,26.7,29, , , , , 
