2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,220.0,220.0,200.0,0.0,210.0,220.0,240.0,220.0,220.0,220.0,230.0,260.0
2,140.0,220.0,210.0,220.0,230.0,240.0,240.0,/,200.0,220.0,220.0,230.0
3,240.0,210.0,220.0,270.0,230.0,250.0,320.0,230.0,210.0,250.0,220.0,180.0
4,210.0,230.0,210.0,210.0,250.0,270.0,290.0,220.0,240.0,230.0,220.0,220.0
5,230.0,220.0,/,200.0,200.0,230.0,310.0,230.0,230.0,200.0,210.0,240.0
6,210.0,200.0,210.0,210.0,0.0,260.0,310.0,210.0,240.0,190.0,180.0,270.0
7,230.0,210.0,230.0,210.0,160.0,260.0,280.0,230.0,220.0,190.0,200.0,230.0
8,210.0,200.0,/,200.0,250.0,250.0,220.0,210.0,260.0,220.0,220.0,220.0
9,190.0,/,220.0,200.0,170.0,260.0,120.0,210.0,200.0,200.0,220.0,200.0
10,210.0,220.0,230.0,/,240.0,350.0,280.0,220.0,230.0,230.0,190.0,/
11,200.0,200.0,280.0,/,220.0,230.0,300.0,220.0,230.0,230.0,200.0,210.0
12,180.0,220.0,240.0,/,/,250.0,250.0,250.0,220.0,250.0,210.0,200.0
13,230.0,190.0,220.0,/,220.0,270.0,280.0,230.0,230.0,230.0,170.0,210.0
14,250.0,210.0,210.0,/,210.0,220.0,230.0,210.0,230.0,240.0,240.0,180.0
15,200.0,170.0,210.0,250.0,200.0,240.0,230.0,200.0,230.0,220.0,190.0,220.0
16,210.0,200.0,240.0,/,40.0,230.0,200.0,200.0,230.0,230.0,210.0,200.0
17,220.0,200.0,230.0,210.0,260.0,150.0,200.0,210.0,250.0,220.0,230.0,120.0
18,200.0,210.0,210.0,190.0,210.0,280.0,230.0,230.0,210.0,220.0,220.0,200.0
19,230.0,250.0,210.0,/,290.0,230.0,220.0,240.0,230.0,250.0,210.0,210.0
20,230.0,170.0,210.0,/,280.0,210.0,270.0,170.0,220.0,230.0,190.0,230.0
21,230.0,210.0,200.0,280.0,210.0,220.0,210.0,240.0,230.0,250.0,190.0,240.0
22,230.0,200.0,220.0,/,190.0,220.0,240.0,240.0,220.0,250.0,220.0,230.0
23,220.0,230.0,230.0,/,260.0,290.0,240.0,250.0,210.0,240.0,220.0,210.0
24,200.0,240.0,260.0,220.0,220.0,270.0,220.0,100.0,190.0,210.0,210.0,220.0
25,220.0,200.0,/,210.0,200.0,200.0,210.0,230.0,200.0,230.0,210.0,210.0
26,190.0,210.0,210.0,/,190.0,230.0,230.0,210.0,240.0,240.0,210.0,220.0
27,190.0,200.0,180.0,220.0,220.0,230.0,210.0,210.0,200.0,210.0,210.0,220.0
28,240.0,190.0,210.0,220.0,300.0,220.0,240.0,180.0,250.0,210.0,220.0,140.0
29,200.0,,220.0,220.0,240.0,200.0,260.0,240.0,180.0,220.0,220.0,240.0
30,240.0,,220.0,190.0,210.0,250.0,220.0,220.0,260.0,200.0,220.0,220.0
31,240.0,,210.0,,220.0,,200.0,210.0,,210.0,,270.0
平均,214.2,208.5,219.6,206.8,211,241,241.9,215.7,223.7,223.9,210.3,215
