2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,17.8,17.7,20.9,22.1,26.4,26.9,26.8,26.8,24.7,24.3,21.1
2,18.3,17.1,18.1,21.6,22.5,26.9,27.0,26.3,26.4,25.2,24.0,21.5
3,17.7,16.9,18.2,21.8,23.7,26.9,26.2,26.2,25.9,26.1,23.0,21.1
4,18.2,16.8,18.0,21.8,24.4,26.9,25.5,26.9,26.5,25.9,22.6,21.3
5,19.4,17.3,/,22.2,24.7,26.8,26.0,26.9,26.8,25.7,22.9,21.3
6,18.9,16.0,/,23.0,25.3,26.0,26.6,26.8,26.3,25.7,22.9,21.2
7,18.9,15.2,/,23.8,26.2,26.0,26.5,26.6,25.4,24.5,23.3,20.9
8,18.4,14.6,/,23.6,26.1,26.3,26.0,27.0,25.2,24.2,22.7,20.8
9,18.4,14.5,/,23.4,26.0,26.0,26.0,27.8,25.4,23.8,23.2,20.3
10,18.0,14.9,/,22.7,25.7,25.3,26.2,27.6,25.7,24.1,22.5,19.9
11,17.5,/,15.6,21.6,25.1,24.7,26.0,26.8,26.2,25.1,22.1,20.1
12,17.7,/,16.2,22.2,25.1,24.3,26.1,25.9,26.9,24.9,22.7,20.0
13,17.4,/,17.0,21.8,25.5,23.1,26.7,25.5,27.4,24.9,23.1,19.6
14,16.9,/,17.4,21.3,25.4,23.6,27.1,26.8,25.1,24.8,23.2,19.3
15,16.0,/,16.8,21.6,25.7,24.6,27.2,26.9,24.0,25.4,23.1,19.7
16,16.3,/,16.7,22.5,25.6,25.2,27.4,26.3,25.3,25.5,22.8,18.3
17,16.9,/,17.5,23.6,24.9,25.0,27.3,26.7,24.2,25.4,22.5,18.1
18,16.9,/,19.3,22.9,24.7,25.0,26.8,26.5,24.7,25.9,22.3,17.9
19,16.9,/,19.7,23.3,25.0,26.2,25.7,26.6,25.0,25.9,22.6,18.1
20,17.2,/,19.1,24.2,25.2,26.7,25.7,26.8,25.4,25.5,22.6,19.3
21,17.9,/,18.1,24.6,24.4,26.3,26.5,27.2,26.2,25.4,22.5,20.1
22,18.3,/,18.4,24.9,24.2,26.7,27.0,27.6,26.6,25.4,22.1,20.1
23,16.6,/,18.4,24.6,25.0,27.4,27.1,28.0,26.4,25.9,20.9,20.7
24,13.0,/,17.9,23.7,25.2,26.5,27.0,27.8,26.4,25.9,21.3,20.1
25,12.6,17.3,16.2,23.1,25.1,26.2,26.7,27.9,26.7,25.8,22.0,19.8
26,13.6,17.3,16.5,23.8,25.7,27.0,26.9,28.0,26.5,26.2,21.2,19.4
27,14.8,17.0,17.1,23.6,26.2,27.2,29.6,28.1,24.6,25.8,19.5,18.7
28,15.9,17.2,17.1,23.8,26.4,27.2,27.8,27.6,/,25.3,19.5,17.3
29,15.8,18.1,17.5,24.2,26.8,27.2,28.1,26.2,25.7,24.7,19.8,17.7
30,16.0,,18.7,23.0,26.1,26.8,27.5,25.8,24.8,25.3,20.2,18.6
31,16.9,,19.9,,26.1,,27.4,26.1,,24.9,,19.4
平均,17,16.5,17.7,23,25.2,26,26.8,26.9,25.8,25.3,22.2,19.7
