2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.4,11.0,18.2,/,21.5,23.3,21.6,24.0,21.5,21.2,21.5,/
2,/,/,18.9,18.0,22.3,23.6,19.8,22.4,/,20.1,21.5,/
3,15.7,7.6,20.5,17.7,21.8,23.7,20.8,21.9,22.5,/,21.4,19.7
4,/,6.2,20.1,18.0,20.4,23.6,20.9,23.0,23.5,18.3,20.8,19.6
5,15.7,/,19.3,18.9,20.9,23.1,22.0,21.9,22.6,19.4,20.4,20.8
6,15.8,7.0,18.5,17.8,22.4,23.2,22.3,23.1,22.0,21.3,20.9,21.0
7,/,8.5,17.1,10.8,21.4,23.1,21.5,23.4,22.1,21.7,20.9,19.7
8,/,9.8,12.9,14.3,19.5,23.7,22.3,/,21.2,21.4,21.0,18.9
9,10.6,13.8,9.8,15.5,18.5,24.2,23.3,23.0,22.0,20.8,20.7,18.6
10,9.4,16.0,11.7,18.0,20.5,22.9,22.8,23.5,22.1,20.4,19.7,18.5
11,8.5,12.0,13.1,21.1,20.8,21.9,22.6,22.7,22.0,20.0,19.8,18.4
12,/,10.8,14.1,/,20.6,22.5,22.6,23.3,22.5,18.9,18.6,16.6
13,8.4,12.2,15.1,21.1,21.3,23.1,22.5,22.8,23.1,19.9,19.2,15.7
14,10.8,14.0,16.7,21.5,22.0,22.7,22.9,21.8,23.9,/,19.5,16.9
15,/,17.1,17.0,19.8,22.6,22.1,22.9,/,23.6,21.7,19.1,17.6
16,16.1,18.3,17.1,18.1,22.6,22.6,24.2,22.0,24.2,21.5,20.2,17.6
17,17.2,17.0,17.7,/,23.2,21.6,25.6,22.2,23.7,20.3,20.3,16.1
18,18.2,17.3,17.9,18.3,23.0,21.5,24.2,21.7,23.1,20.2,20.2,15.1
19,/,18.5,18.6,18.0,23.3,20.0,23.7,21.4,/,19.4,19.2,14.8
20,16.6,19.1,17.3,19.2,23.2,20.3,23.0,21.7,22.8,19.5,/,16.4
21,17.4,18.1,12.2,20.1,22.5,21.3,21.9,22.1,/,19.6,19.5,17.1
22,/,14.4,12.6,20.8,22.8,21.4,21.7,22.1,22.6,20.0,18.8,/
23,16.7,15.3,14.4,19.9,23.1,21.4,22.3,21.9,22.8,20.1,16.8,20.3
24,15.6,15.9,14.9,18.6,22.8,22.1,/,20.3,22.4,19.6,17.6,18.4
25,16.7,17.0,15.6,19.3,22.9,22.6,22.2,21.6,22.4,20.5,17.2,19.3
26,16.6,/,16.0,19.5,23.3,23.1,23.0,21.2,21.5,20.3,14.4,19.0
27,14.9,15.6,16.6,19.4,23.8,/,22.3,21.2,21.3,19.5,17.2,16.4
28,15.1,16.0,17.7,19.8,24.7,21.8,23.2,20.7,21.1,17.4,17.0,/
29,10.9,,18.4,20.3,23.8,22.2,23.4,20.6,20.3,17.8,17.8,13.4
30,10.8,,18.2,21.1,23.6,21.6,23.5,/,21.4,20.0,17.5,12.7
31,13.4,,/,,23.1,,/,21.5,,19.6,,14.6
平均,14.2,13.9,16.3,18.7,22.2,22.4,22.6,22.1,22.4,20,19.3,17.5
