2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,680.3,682.2,676.3,670.8,671.7,670.5,664.6,671.0,669.7,672.6,/,675.3
2,680.7,682.9,674.0,668.0,669.8,671.2,663.7,671.9,672.1,671.3,/,673.9
3,678.7,680.9,670.3,667.4,670.8,672.0,664.5,670.6,674.4,673.8,/,677.5
4,675.2,678.3,673.5,669.3,670.7,669.6,663.3,667.1,673.4,677.0,/,678.9
5,673.1,678.0,674.7,669.7,670.7,667.9,659.9,665.1,670.7,675.5,/,676.1
6,671.7,680.8,674.3,671.7,669.8,669.9,658.4,663.3,667.2,673.6,/,677.1
7,676.2,675.6,676.1,673.1,670.7,671.3,658.2,646.0,667.8,671.5,/,678.9
8,680.9,678.7,675.5,674.7,670.0,669.5,658.6,630.0,667.3,670.7,/,678.6
9,681.0,681.0,675.4,676.1,667.9,667.8,659.0,656.2,669.7,667.7,/,673.1
10,680.6,677.6,680.1,676.6,670.5,668.0,656.1,667.5,671.0,672.1,/,672.0
11,679.0,674.5,680.1,676.9,668.9,669.3,657.9,668.9,/,/,676.8,673.5
12,677.8,673.9,677.1,677.0,672.3,669.2,661.4,669.6,/,/,676.8,673.9
13,673.4,675.5,676.5,674.5,672.1,669.2,661.5,669.1,/,/,675.5,673.8
14,675.3,676.2,677.1,674.6,673.6,669.8,662.7,/,/,/,674.0,672.4
15,677.6,675.0,675.1,674.4,672.5,670.6,661.7,/,/,/,675.4,672.6
16,677.7,671.8,675.5,672.7,669.6,668.2,659.1,/,/,/,673.5,677.1
17,679.6,675.2,673.0,673.2,668.1,665.8,661.3,/,/,/,673.6,679.6
18,678.8,676.3,669.6,670.0,669.2,666.1,662.6,/,/,/,675.1,682.4
19,676.5,679.3,670.5,669.8,669.4,666.8,664.7,/,/,/,676.3,680.5
20,676.4,677.4,673.9,668.9,669.9,667.2,669.0,/,/,/,676.2,680.3
21,675.8,675.6,676.1,672.2,671.3,667.3,670.3,/,/,/,678.2,680.8
22,677.9,673.7,675.8,675.6,668.1,667.4,670.6,/,/,/,674.3,678.5
23,677.9,674.9,677.6,677.2,667.8,668.6,670.9,/,/,/,672.2,676.3
24,678.9,672.9,679.2,676.3,667.5,668.7,669.8,/,/,/,673.2,676.4
25,678.7,672.6,682.7,674.4,667.4,668.7,667.8,/,/,/,672.4,677.8
26,676.6,672.6,683.7,674.6,671.9,668.4,671.3,/,/,/,676.2,678.2
27,674.9,674.1,680.6,673.0,670.3,670.7,673.2,/,/,/,679.6,681.0
28,674.8,674.8,676.2,671.1,666.7,671.5,673.2,/,/,/,681.5,681.3
29,675.6,,675.3,670.3,668.8,669.5,672.5,/,/,/,678.8,682.7
30,677.4,,675.6,670.3,668.8,666.1,672.8,/,/,/,675.8,681.1
31,680.7,,674.4,,670.6,,670.9,671.0,,/,,681.4
平均,677.4,676.5,676,672.8,669.9,668.9,664.9,663.4,670.3,672.6,675.8,677.5
