2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,18.1,17.7,21.8,21.9,26.9,27.1,26.6,/,/,/,/
2,17.9,16.7,18.2,22.4,22.7,27.3,27.2,26.3,/,/,/,/
3,17.4,16.9,18.3,22.3,24.4,27.2,26.1,26.3,/,/,/,/
4,18.4,16.7,18.8,22.3,24.9,27.3,25.6,27.3,/,/,/,/
5,19.7,17.5,19.6,22.8,25.2,27.1,26.2,27.1,/,/,/,/
6,18.7,15.2,20.3,23.9,26.0,25.7,27.0,26.8,/,/,/,/
7,18.8,14.9,20.4,24.5,26.9,26.3,26.6,26.9,/,/,/,/
8,18.2,14.1,20.2,24.2,26.6,26.6,25.8,99.9,/,/,/,/
9,18.3,14.2,19.3,23.9,26.4,26.0,26.3,99.9,/,/,/,/
10,17.7,14.8,17.2,22.7,25.9,25.3,26.3,99.9,/,/,/,/
11,17.0,17.2,15.1,21.6,25.2,24.5,26.1,99.9,/,/,/,/
12,17.6,18.1,16.2,22.7,25.4,24.1,26.3,99.9,/,/,/,/
13,17.0,18.7,17.1,21.6,25.9,23.0,27.2,99.9,/,/,/,/
14,16.5,18.7,17.4,21.5,25.7,23.7,27.3,99.9,/,/,/,/
15,15.3,17.2,16.6,21.7,26.1,25.1,27.6,99.9,/,/,/,/
16,16.3,15.3,16.7,23.4,25.9,25.6,27.7,99.9,/,/,/,/
17,16.7,15.3,18.0,24.3,24.9,25.1,27.6,99.9,/,/,/,/
18,16.9,16.4,20.1,22.9,24.8,25.4,26.8,99.9,/,/,/,/
19,16.8,17.3,20.1,24.0,25.4,26.8,25.7,99.9,/,/,/,/
20,17.1,17.1,19.1,24.9,25.4,27.1,26.0,99.9,/,/,/,/
21,18.1,16.8,17.9,25.4,24.2,26.5,26.9,99.9,/,/,/,/
22,18.3,18.6,18.7,25.2,24.3,27.3,27.4,99.9,/,/,/,/
23,15.7,19.3,18.4,25.1,25.3,27.7,27.5,99.9,/,/,/,/
24,11.4,18.4,17.7,23.6,25.5,26.6,27.1,99.9,/,/,/,/
25,12.1,17.2,15.6,23.2,25.4,26.5,26.9,99.9,/,/,/,/
26,13.5,17.3,16.6,24.3,26.3,27.4,27.3,/,/,/,/,/
27,14.8,16.9,17.1,23.8,26.7,27.6,99.9,/,/,/,/,/
28,16.1,17.2,17.1,24.0,27.0,27.4,28.4,/,/,/,/,/
29,15.6,18.5,17.6,24.7,27.1,27.5,28.5,/,/,/,/,/
30,16.3,,19.3,22.8,26.2,27.0,27.6,/,/,/,/,/
31,17.2,,20.7,,26.3,,27.7,/,,/,,/
平均,16.8,16.9,18.2,23.4,25.5,26.3,29.3,79.4,/,/,/,/
