2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,678.9,676.9,676.3,671.6,675.5,670.2,673.1,661.3,673.3,673.0,674.6,675.3
2,677.8,671.6,674.8,673.6,677.2,668.1,670.6,663.7,673.5,671.0,674.8,679.2
3,675.7,670.6,677.2,675.3,677.1,666.9,666.9,664.7,671.4,669.1,675.5,/
4,675.8,672.5,678.2,676.3,674.5,666.1,667.1,665.9,669.6,670.0,677.5,679.2
5,677.8,674.1,678.2,677.7,674.2,666.8,667.0,666.9,668.3,672.7,678.6,680.5
6,678.8,672.3,678.6,678.7,677.1,667.1,665.8,666.7,668.7,674.5,678.1,680.0
7,678.1,671.2,680.6,678.6,675.6,665.1,661.2,665.3,671.4,673.8,678.7,679.8
8,678.4,671.1,678.9,676.3,673.4,663.5,659.2,664.6,671.1,671.8,679.2,678.8
9,681.0,671.3,679.2,675.3,673.4,661.5,665.4,666.9,670.9,668.7,679.4,679.8
10,683.5,674.2,682.3,675.7,673.2,659.8,668.0,667.8,671.4,666.9,677.6,679.3
11,684.0,675.7,682.2,675.1,673.3,661.0,669.6,666.0,/,668.8,677.1,678.8
12,682.9,675.8,676.4,673.8,673.5,662.3,671.0,664.2,/,671.8,678.2,681.7
13,680.1,677.4,676.7,673.9,672.3,665.7,672.2,667.2,/,676.4,679.2,683.0
14,679.5,678.1,681.2,675.4,669.3,667.2,672.8,672.5,/,678.0,680.1,682.5
15,681.3,679.1,682.7,676.0,669.3,667.2,673.6,673.1,/,678.2,680.8,681.4
16,682.9,679.7,682.9,675.1,672.5,666.4,671.1,670.7,/,679.1,677.8,682.3
17,681.9,680.1,681.4,673.8,672.5,668.8,669.4,669.9,/,678.3,676.7,684.2
18,684.3,676.7,678.6,674.8,673.2,668.6,671.4,672.1,/,677.3,679.1,685.2
19,684.9,677.2,675.6,673.8,672.7,667.4,672.1,672.9,/,677.4,680.3,684.0
20,683.3,682.5,674.6,673.3,671.1,667.6,669.7,674.2,/,676.7,678.8,679.5
21,681.2,683.9,677.8,674.1,670.8,667.7,665.6,673.3,/,677.5,678.1,681.5
22,681.9,683.8,680.3,674.4,671.0,668.7,658.1,673.0,/,676.7,676.9,682.0
23,682.2,683.0,682.9,674.2,674.5,668.7,653.9,672.6,671.8,676.6,678.2,681.9
24,680.2,681.8,680.6,674.1,675.5,669.3,665.7,672.5,674.2,677.4,677.1,/
25,679.3,680.4,677.5,674.4,675.0,670.4,670.5,673.4,675.2,678.6,674.9,682.0
26,679.2,680.5,675.7,675.2,672.5,670.7,673.3,673.8,674.9,678.8,674.8,680.7
27,679.7,680.4,675.8,673.9,670.2,669.0,671.4,675.0,675.0,677.8,676.4,681.0
28,680.4,678.5,674.6,673.5,669.8,667.4,668.1,675.9,673.7,678.2,677.3,679.7
29,680.0,,672.9,673.8,670.7,669.6,666.7,674.8,673.0,678.9,675.9,677.6
30,680.2,,673.5,673.6,671.2,672.5,665.2,674.2,673.3,677.7,675.2,678.7
31,680.0,,672.4,,671.1,,661.9,673.4,,675.7,,680.9
平均,680.5,677.2,678.1,674.8,673,667,667.7,670,672.3,675.1,677.6,680.7
