2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,1.5,14.5,49.0,0.5,48.5,0.5,6.5,0.0,0.0
2,0.5,0.0,0.0,0.0,10.0,4.0,8.5,/,0.0,0.0,0.0,0.0
3,0.5,0.5,8.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.5,26.5,0.5,1.0,29.0,0.0,0.0,2.5
5,0.0,0.0,/,0.0,1.5,0.0,2.0,0.5,2.0,0.0,0.0,3.5
6,0.0,0.0,3.0,0.0,6.0,7.5,1.0,0.0,2.0,0.0,0.0,2.0
7,0.0,0.0,10.5,0.0,4.5,21.5,0.0,0.0,7.0,0.0,0.0,1.0
8,0.0,0.0,/,0.0,2.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0
9,0.0,/,4.5,0.0,1.5,0.0,1.5,13.5,0.0,0.0,0.0,0.0
10,0.0,0.0,18.5,/,5.0,2.5,13.5,10.5,0.0,0.0,0.0,/
11,0.0,0.0,0.5,/,0.0,33.5,13.5,23.5,0.0,0.0,0.0,0.0
12,0.0,0.0,0.5,/,/,34.5,11.0,18.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,/,0.0,18.0,0.0,3.5,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,/,0.0,27.5,0.0,3.5,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,2.0,65.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0
16,1.5,0.0,0.5,/,25.0,0.5,0.0,24.0,0.0,0.0,0.0,0.0
17,0.5,0.0,0.0,0.0,12.5,9.0,0.0,28.5,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,55.0,14.5,13.5,38.0,0.0,0.0,0.0,0.0
19,0.5,0.0,0.0,/,41.5,0.0,33.5,9.5,0.0,0.0,0.0,0.0
20,0.5,0.0,0.0,/,51.5,0.0,0.0,16.0,0.0,0.0,0.0,6.0
21,1.0,0.0,0.0,2.5,0.5,0.0,0.5,4.5,0.0,0.0,0.0,0.5
22,0.0,0.0,0.0,/,2.5,0.0,9.0,0.0,0.5,0.0,0.0,0.0
23,0.0,0.0,1.5,/,3.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0
24,0.0,4.0,6.5,0.0,0.0,20.5,0.5,2.0,0.0,0.0,0.0,0.0
25,0.0,0.0,/,0.0,10.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,/,0.0,0.0,8.5,5.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,4.5,9.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,3.5,1.5,4.0,0.0,0.5,0.0,0.0,0.0
29,0.0,,1.5,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0
30,0.0,,3.0,0.0,12.5,32.5,0.0,16.5,1.0,0.0,0.0,10.5
31,0.0,,0.0,,11.0,,0.0,0.5,,0.0,,11.5
平均,0.2,0.2,2.1,0.6,12.1,10.9,4.3,10.2,1.4,0.2,0,1.6
