2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,16.3,18.6,/,23.5,26.3,24.7,26.9,24.6,24.5,21.4,/
2,/,/,19.3,20.5,24.1,27.0,23.2,26.5,/,23.9,21.9,/
3,16.8,14.5,20.2,20.4,24.0,26.9,23.1,26.1,26.0,/,22.1,19.1
4,/,13.4,20.7,20.1,23.2,27.0,23.5,26.3,26.1,23.1,22.1,18.7
5,17.5,/,20.2,20.7,23.3,26.6,24.1,26.0,26.1,23.2,22.2,19.5
6,18.3,12.2,20.2,20.6,24.1,26.3,24.9,26.0,25.3,23.8,22.2,20.5
7,/,12.8,20.1,17.6,24.0,26.7,24.8,26.6,24.7,24.0,22.3,20.6
8,/,13.0,18.5,18.5,22.7,26.8,25.3,/,24.6,24.1,22.2,20.5
9,15.5,14.6,16.5,19.1,22.2,27.2,25.9,26.6,24.9,24.0,22.2,20.4
10,14.6,16.2,16.6,20.0,22.8,26.6,25.9,26.7,25.5,23.8,22.1,20.2
11,14.1,16.1,17.1,21.6,23.3,25.0,24.5,26.5,25.2,23.5,22.3,20.4
12,/,15.4,17.5,/,23.5,25.7,25.2,26.4,25.3,23.0,21.5,20.2
13,12.6,15.5,18.0,23.1,23.7,25.9,25.6,26.5,25.6,23.1,21.0,19.5
14,12.3,15.9,18.4,23.6,24.2,25.8,25.9,25.5,25.5,/,21.1,19.6
15,/,16.5,18.6,22.7,24.8,25.5,25.8,/,24.4,24.0,20.9,19.7
16,13.9,17.6,19.1,21.8,25.0,25.8,26.2,24.6,24.5,24.1,21.4,19.8
17,15.3,18.3,20.0,/,25.4,25.1,27.4,24.5,25.6,23.6,22.0,19.1
18,16.8,18.5,20.5,21.4,25.7,24.9,27.1,25.1,26.0,23.5,21.9,18.0
19,/,18.2,20.9,21.1,25.8,23.8,26.9,24.8,/,23.1,21.7,17.4
20,18.0,18.4,20.6,21.6,26.0,23.5,26.8,24.8,25.5,22.9,/,17.2
21,18.0,19.1,18.7,22.1,25.3,24.1,25.7,25.1,/,22.5,21.1,17.7
22,/,18.3,17.9,22.5,25.2,24.1,25.0,25.1,25.5,22.7,20.6,/
23,18.3,17.7,18.0,22.3,25.5,24.0,25.4,24.9,25.6,22.8,20.3,19.8
24,17.4,18.0,18.1,21.2,25.6,24.4,/,23.1,25.5,22.9,19.0,19.9
25,17.3,18.5,18.6,21.8,25.6,25.2,25.7,23.8,25.6,22.9,18.9,20.0
26,17.5,/,19.1,21.9,26.1,25.4,25.8,24.1,25.2,22.5,18.6,20.4
27,17.3,18.9,19.3,21.6,26.3,/,26.0,24.2,24.9,22.6,19.4,19.6
28,17.6,18.3,19.7,21.8,27.2,24.7,26.3,24.0,24.8,21.2,19.8,/
29,17.4,,20.8,22.0,27.4,25.2,26.8,23.9,24.5,20.5,20.1,17.9
30,16.2,,20.5,22.7,27.4,22.7,26.9,/,24.4,21.1,19.4,22.1
31,16.6,,/,,25.8,,/,24.5,,21.2,,22.1
平均,16.4,16.5,19.1,21.3,24.8,25.5,25.5,25.3,25.2,23,21.1,19.6
