2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,12.0,21.4,23.8,23.7,26.6,25.9,26.2,25.1,26.3,20.7,19.7
2,16.9,13.0,20.8,21.0,25.0,27.1,25.9,25.6,27.0,24.9,20.8,19.5
3,17.4,14.8,19.3,21.0,23.9,25.7,25.9,24.9,23.9,24.1,22.6,19.3
4,16.6,15.7,20.4,21.0,25.8,26.6,26.6,24.2,25.0,26.1,23.3,18.6
5,16.8,16.5,18.3,19.2,25.1,26.6,26.6,24.5,26.2,25.5,22.9,18.7
6,17.0,15.4,18.9,19.6,25.9,24.7,26.0,26.6,25.7,25.5,22.3,19.2
7,17.5,16.8,20.6,19.0,28.2,25.3,25.7,26.0,22.7,25.9,23.5,21.2
8,18.3,15.8,22.2,18.1,25.8,23.6,26.8,25.3,25.1,24.9,22.5,20.5
9,17.9,16.1,22.0,20.8,26.1,24.0,27.7,26.5,25.9,24.4,21.8,19.4
10,18.6,15.5,20.8,21.1,26.8,26.4,27.2,27.3,26.6,23.7,20.6,20.9
11,18.0,16.9,19.9,20.7,27.1,28.4,27.7,25.3,25.5,24.2,20.4,20.7
12,16.9,17.8,19.3,17.2,26.8,27.3,27.2,27.7,26.4,25.5,20.7,21.9
13,15.3,20.8,22.8,15.8,25.7,28.0,28.1,25.9,25.9,25.0,23.1,21.2
14,16.3,20.1,18.3,16.6,25.3,25.6,27.9,24.5,26.4,25.9,22.6,19.4
15,16.2,21.7,17.4,18.2,25.5,25.9,25.9,24.5,26.1,25.0,23.2,16.8
16,16.2,16.6,17.1,18.4,26.2,26.8,26.9,25.6,26.2,24.7,22.0,19.3
17,16.2,12.6,17.7,20.2,25.8,26.6,26.3,25.6,26.6,24.5,22.9,17.4
18,14.2,13.7,19.5,21.5,26.4,26.1,27.1,26.2,27.1,22.9,22.1,19.1
19,15.4,14.2,21.4,23.7,24.4,26.0,27.3,25.9,25.8,23.3,23.0,17.8
20,14.9,15.3,21.4,22.8,22.5,26.2,26.2,25.8,24.4,22.7,24.6,16.8
21,16.2,16.1,21.4,23.4,23.9,26.8,25.5,25.2,25.5,23.8,25.6,18.1
22,17.9,17.3,21.9,22.5,24.1,26.8,27.3,25.4,26.7,21.3,25.0,17.6
23,20.0,18.5,21.8,22.3,25.1,26.7,27.1,24.6,26.8,21.0,23.3,19.3
24,20.5,18.1,22.7,20.4,24.9,26.7,26.8,24.2,25.9,22.0,23.3,19.8
25,18.3,19.7,21.6,21.3,25.9,26.8,28.1,25.9,25.7,21.5,22.0,19.1
26,17.7,20.1,22.6,22.5,24.7,27.1,27.0,24.0,25.2,23.9,21.7,17.6
27,16.5,21.3,23.3,24.0,23.0,26.3,26.8,24.2,25.6,24.3,20.8,18.9
28,15.3,20.5,20.5,24.2,24.6,25.9,25.2,26.0,25.1,23.7,20.6,19.0
29,13.3,21.0,18.5,22.8,25.8,27.0,24.6,25.0,25.3,24.6,20.0,21.3
30,11.5,,21.3,23.1,25.3,26.2,26.5,24.2,25.2,24.2,20.4,13.7
31,9.8,,22.4,,26.7,,26.1,25.0,,22.8,,12.9
平均,16.5,17,20.6,20.9,25.4,26.3,26.6,25.4,25.7,24.1,22.3,18.9
