2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,290.0,310.0,310.0,310.0,270.0,280.0,160.0,180.0,330.0,250.0,280.0,310.0
2,310.0,320.0,290.0,320.0,210.0,290.0,150.0,270.0,290.0,290.0,300.0,310.0
3,310.0,310.0,270.0,300.0,280.0,290.0,190.0,130.0,300.0,300.0,270.0,320.0
4,290.0,330.0,310.0,300.0,280.0,300.0,250.0,140.0,290.0,290.0,280.0,340.0
5,300.0,310.0,300.0,260.0,260.0,280.0,260.0,140.0,280.0,270.0,300.0,290.0
6,290.0,310.0,300.0,10.0,290.0,300.0,270.0,320.0,340.0,290.0,10.0,300.0
7,10.0,340.0,290.0,320.0,280.0,300.0,300.0,310.0,280.0,260.0,190.0,310.0
8,290.0,320.0,290.0,300.0,250.0,180.0,290.0,300.0,280.0,300.0,330.0,340.0
9,300.0,310.0,220.0,280.0,290.0,220.0,300.0,320.0,280.0,260.0,320.0,340.0
10,300.0,310.0,280.0,300.0,290.0,190.0,290.0,170.0,230.0,270.0,320.0,310.0
11,330.0,40.0,290.0,300.0,270.0,190.0,290.0,170.0,180.0,290.0,300.0,310.0
12,340.0,180.0,190.0,330.0,310.0,150.0,290.0,180.0,320.0,300.0,290.0,290.0
13,330.0,220.0,320.0,300.0,280.0,170.0,290.0,320.0,300.0,280.0,360.0,280.0
14,340.0,190.0,10.0,300.0,280.0,180.0,300.0,330.0,280.0,290.0,300.0,330.0
15,330.0,180.0,280.0,340.0,190.0,290.0,320.0,10.0,290.0,290.0,290.0,300.0
16,340.0,310.0,290.0,290.0,180.0,290.0,340.0,310.0,290.0,290.0,290.0,300.0
17,350.0,360.0,270.0,300.0,300.0,300.0,310.0,110.0,320.0,300.0,300.0,300.0
18,310.0,330.0,220.0,200.0,290.0,290.0,280.0,290.0,210.0,300.0,290.0,330.0
19,340.0,300.0,310.0,210.0,20.0,300.0,210.0,230.0,310.0,290.0,300.0,320.0
20,290.0,300.0,270.0,280.0,120.0,290.0,150.0,310.0,340.0,300.0,270.0,300.0
21,300.0,310.0,270.0,300.0,110.0,330.0,320.0,190.0,250.0,290.0,280.0,10.0
22,140.0,300.0,320.0,300.0,240.0,310.0,300.0,290.0,240.0,350.0,310.0,310.0
23,190.0,290.0,270.0,330.0,250.0,300.0,280.0,310.0,220.0,330.0,300.0,360.0
24,290.0,290.0,330.0,350.0,200.0,290.0,250.0,140.0,200.0,300.0,290.0,300.0
25,330.0,300.0,290.0,310.0,260.0,270.0,210.0,20.0,300.0,260.0,300.0,290.0
26,350.0,240.0,180.0,340.0,250.0,260.0,290.0,90.0,290.0,270.0,300.0,340.0
27,340.0,300.0,190.0,280.0,140.0,190.0,190.0,150.0,290.0,280.0,310.0,360.0
28,360.0,290.0,330.0,270.0,250.0,190.0,190.0,160.0,310.0,280.0,300.0,290.0
29,340.0,220.0,290.0,290.0,190.0,230.0,340.0,240.0,290.0,290.0,310.0,350.0
30,340.0,,260.0,270.0,280.0,190.0,110.0,60.0,280.0,280.0,300.0,340.0
31,310.0,,300.0,,290.0,,50.0,170.0,,220.0,,360.0
平均,299.4,280,269,286.3,238.7,254.7,250.6,205.2,280.3,285.8,286.3,307.7
