2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,17.1,25.0,26.1,27.6,29.4,28.1,30.0,29.0,28.0,24.6,22.7
2,20.2,18.6,23.1,23.5,28.1,29.5,27.8,28.3,28.7,28.1,25.7,23.6
3,20.3,19.5,23.4,24.1,27.3,29.6,29.3,26.2,28.1,28.1,25.2,21.9
4,20.5,20.0,24.0,24.6,28.1,30.0,29.7,25.7,28.6,28.5,24.9,21.6
5,20.8,20.2,21.3,23.0,27.9,29.3,29.7,29.3,28.8,28.3,25.3,22.6
6,20.9,20.0,22.1,21.6,28.8,28.6,29.6,29.5,29.1,28.1,24.1,22.6
7,22.2,20.8,24.2,22.3,29.7,28.2,29.7,29.5,27.7,27.5,26.3,24.0
8,21.9,19.3,24.9,22.6,28.9,27.3,30.0,29.3,29.2,26.8,24.6,23.0
9,21.2,19.3,25.3,24.2,29.0,28.4,30.5,30.0,29.2,27.2,23.6,21.8
10,21.9,19.5,24.2,24.2,29.0,29.4,30.6,29.6,29.0,27.1,23.5,23.6
11,22.1,20.4,22.1,24.2,29.2,29.8,30.8,28.7,28.8,27.7,23.8,23.8
12,20.2,23.5,24.5,22.2,28.8,31.3,31.2,30.2,28.8,28.3,24.1,23.8
13,19.7,24.3,26.1,20.4,28.1,30.7,31.1,28.1,29.2,28.1,24.8,23.5
14,20.9,24.8,20.9,21.5,28.3,29.4,29.9,27.8,29.3,28.0,25.0,22.9
15,20.2,25.7,20.0,23.2,29.5,29.8,27.7,27.7,29.5,27.7,24.9,20.8
16,21.3,23.6,21.2,23.4,29.6,29.8,29.2,28.4,29.7,27.5,25.0,21.6
17,20.0,15.2,22.5,25.0,29.1,29.8,30.1,28.4,30.5,26.3,25.6,20.7
18,18.1,17.3,23.3,26.3,28.7,29.7,30.6,28.9,29.4,25.9,25.6,22.3
19,19.5,18.7,24.6,27.0,26.1,30.1,30.0,28.9,28.5,26.6,26.4,21.0
20,19.5,19.7,24.5,26.5,25.9,30.1,28.8,29.5,27.7,26.4,27.7,20.4
21,20.6,20.9,24.8,26.4,25.1,30.3,30.1,28.0,28.7,26.0,27.0,19.4
22,22.9,21.2,25.5,25.5,25.7,30.5,30.5,27.0,29.0,26.2,26.7,20.4
23,23.9,21.5,26.2,24.7,26.7,30.4,30.1,28.0,28.9,23.1,25.9,21.8
24,24.1,22.0,25.7,23.1,27.2,29.9,30.5,27.6,28.5,24.9,25.7,22.6
25,21.8,24.1,25.4,24.4,28.3,30.1,30.2,27.5,27.7,25.1,25.1,21.3
26,21.4,24.7,26.9,26.8,27.8,29.8,29.7,24.8,28.1,26.5,24.7,21.8
27,19.6,23.5,27.0,26.4,25.5,29.8,29.9,25.9,28.7,27.0,24.4,22.3
28,16.7,23.8,25.6,26.3,27.8,29.8,28.4,27.7,28.5,26.8,23.5,22.6
29,16.5,24.2,22.5,25.9,28.0,30.4,28.1,28.6,28.0,27.2,23.0,24.8
30,15.1,,25.4,26.7,28.8,29.0,29.0,28.0,28.1,25.9,22.8,18.1
31,15.2,,25.9,,29.4,,28.7,27.5,,25.1,,14.4
平均,20.3,21.2,24.1,24.4,28,29.7,29.7,28.2,28.8,26.9,25,21.9
