2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,8.2,18.1,19.0,18.9,23.2,23.9,23.1,23.0,21.0,17.1,16.7
2,14.8,9.3,17.5,17.2,21.6,23.4,23.4,23.2,24.0,21.1,18.0,16.3
3,15.1,11.3,15.7,17.9,21.0,22.8,23.3,23.1,23.7,20.6,17.8,14.7
4,14.8,12.6,16.8,16.8,21.6,22.4,23.2,22.8,22.6,22.0,17.2,14.3
5,15.1,13.6,15.0,15.6,21.6,22.8,23.2,22.5,23.4,21.7,17.4,15.3
6,15.1,13.4,15.6,16.7,21.8,22.9,22.7,23.5,18.8,21.3,19.5,16.4
7,14.9,14.2,17.4,16.5,22.1,21.8,22.9,22.9,19.2,19.5,21.6,17.7
8,15.3,13.0,18.5,16.0,22.9,21.9,23.1,23.5,21.6,19.2,19.5,17.0
9,15.1,12.1,19.3,16.8,22.8,21.9,22.8,23.7,21.8,19.9,18.4,17.6
10,15.6,12.4,19.0,17.9,23.2,23.1,22.4,23.1,22.7,20.4,17.7,18.5
11,15.2,13.0,15.2,17.7,23.6,23.4,23.3,23.2,22.5,21.4,17.8,19.0
12,13.2,15.5,17.4,13.4,22.4,21.1,23.3,22.9,23.1,21.9,17.6,18.7
13,11.9,18.5,19.4,7.8,21.7,21.7,23.0,22.9,22.7,21.8,19.5,17.8
14,12.2,18.9,17.5,11.5,21.3,22.7,23.3,22.2,23.2,22.1,20.4,16.3
15,13.3,19.3,11.5,12.8,21.8,21.7,23.8,22.2,22.9,20.9,20.0,13.9
16,13.3,16.9,12.3,15.1,21.2,22.5,23.8,22.7,23.3,20.8,19.7,14.7
17,12.8,9.9,11.8,17.0,21.5,22.4,23.2,22.8,23.1,21.0,19.7,14.1
18,11.9,8.6,16.3,19.6,22.6,22.2,23.3,23.2,22.8,20.7,19.8,14.8
19,11.9,11.0,17.2,21.8,21.1,22.2,22.9,23.1,22.8,20.0,20.6,14.9
20,13.2,12.1,17.8,20.0,21.2,22.7,22.5,22.9,22.7,19.9,21.0,13.2
21,14.0,13.8,18.8,19.9,22.4,22.7,22.1,23.6,22.5,21.3,21.8,14.7
22,15.5,15.2,18.8,19.2,23.3,22.9,23.2,23.9,22.8,20.9,21.0,15.6
23,16.9,15.4,18.3,17.7,23.3,22.8,23.7,23.1,22.5,19.0,20.0,16.3
24,17.2,16.1,18.6,16.3,22.9,23.0,23.8,23.6,22.5,19.3,19.3,16.6
25,17.3,16.8,19.4,17.1,22.6,23.0,23.3,23.3,22.2,19.7,19.0,15.2
26,16.9,18.3,20.0,17.4,23.7,23.1,23.7,22.6,22.0,20.7,18.9,13.7
27,12.9,18.2,20.9,18.6,22.5,23.0,23.1,22.8,21.6,20.7,18.0,14.3
28,12.6,16.9,18.9,17.9,22.9,22.6,23.0,23.6,21.5,20.9,17.0,16.6
29,8.9,17.8,15.9,18.6,23.3,23.9,22.3,23.1,21.0,21.3,16.3,16.9
30,4.9,,17.8,18.5,23.0,23.9,23.7,23.5,20.8,19.5,16.5,10.9
31,5.9,,19.3,,23.1,,23.6,22.8,,17.1,,4.7
平均,13.6,14.2,17.3,16.9,22.2,22.7,23.2,23.1,22.3,20.6,18.9,15.4
