2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67,57,66,65,60,69,77,67,70,65,64,69
2,71,57,71,68,67,70,77,74,75,66,63,64
3,72,60,62,68,68,67,70,83,77,64,64,64
4,70,63,64,62,68,64,68,84,70,68,62,63
5,70,66,67,63,68,68,68,68,73,68,62,64
6,70,66,66,73,66,71,67,70,56,66,75,68
7,64,67,66,70,63,68,67,68,61,61,75,68
8,67,67,67,66,70,73,67,71,64,63,73,69
9,68,63,70,64,69,68,63,69,65,64,73,77
10,68,63,73,68,71,69,61,68,69,67,70,73
11,66,63,65,67,72,68,64,72,69,69,69,75
12,65,62,65,58,69,56,63,65,71,68,67,73
13,61,70,67,44,68,59,63,74,68,69,73,71
14,60,70,80,53,66,67,68,72,70,70,76,67
15,66,68,58,54,64,62,79,73,68,67,74,65
16,62,66,58,60,60,65,72,71,69,67,72,65
17,64,70,52,62,63,65,67,72,65,73,70,66
18,67,57,65,67,69,64,65,72,68,73,71,63
19,63,61,64,73,74,63,66,72,72,67,70,68
20,67,62,66,68,75,65,69,68,74,68,68,63
21,66,65,69,67,85,64,63,77,69,75,73,74
22,64,69,67,68,86,64,65,83,69,73,71,74
23,65,69,63,65,81,64,69,75,68,78,70,71
24,66,69,65,65,77,67,68,79,70,71,68,69
25,75,65,69,64,71,66,66,78,72,72,69,68
26,76,68,66,57,78,67,70,87,69,71,70,61
27,66,72,69,62,83,67,67,83,65,68,68,61
28,77,66,67,60,75,65,73,78,66,70,67,69
29,61,68,66,64,75,68,71,72,65,70,66,63
30,51,,64,61,71,74,73,77,64,68,67,63
31,54,,67,,69,,74,75,,61,,52
平均,66.1,65.1,65.9,63.5,71,66.2,68.4,74.1,68.4,68.4,69.3,67.1
