2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,0.0,59.5,0.0,7.9,0.0,0.0,0.5,0.0,0.0
2,0.0,0.0,0.0,0.0,0.5,0.0,29.9,0.1,5.4,0.4,0.0,0.0
3,0.0,0.0,0.0,0.0,0.2,0.0,56.3,0.0,4.9,23.2,0.0,/
4,0.0,0.1,0.0,0.0,0.0,7.3,8.3,0.0,14.2,0.0,0.0,1.5
5,0.6,1.4,0.0,0.0,0.0,0.0,8.6,0.6,0.5,0.0,0.0,1.5
6,0.0,0.0,0.0,0.0,13.9,0.0,3.7,51.2,25.5,0.0,0.0,4.5
7,0.0,0.0,0.0,0.0,0.0,0.0,20.5,/,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,1.0,0.0,0.0,0.3,44.9,1.8,1.9,0.0,0.0,0.0
10,0.0,0.0,11.3,0.0,0.0,9.3,16.7,0.0,4.6,0.0,0.0,/
11,0.0,0.0,1.4,0.0,0.0,18.3,69.5,0.6,0.0,0.0,0.0,/
12,0.0,0.0,0.0,0.0,0.0,8.3,0.0,35.7,0.0,14.2,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,11.5,4.3,101.6,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,43.9,0.1,13.6,2.1,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20.6,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,/,0.0,/,67.8,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,1.8,0.0,11.9,40.6,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,7.0,0.7,0.0,185.8,1.2,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,46.0,0.0,16.8,1.8,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,2.2,5.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0
22,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,/,0.0,0.7,/,0.0,2.5,/,4.8,/,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,2.2,0.0,67.6,0.0,0.6,0.0,0.0
26,0.0,0.0,0.0,0.2,0.0,1.6,/,0.0,0.0,0.4,0.0,0.0
27,0.0,0.0,0.0,0.1,0.0,10.8,12.6,/,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,/,0.1,0.5,0.0,0.0,0.0,0.0,1.5
29,0.0,,0.0,/,1.8,0.4,0.0,0.0,0.0,0.0,0.0,5.0
30,0.0,,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.5
31,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0
總和,0.6,1.5,14.4,9.5,130,116.5,526.6,463.9,79.7,39.3,0,14.5
