2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,1.4,1.9,2.0,1.9,2.0,1.9,1.8,1.7,1.7,1.9,1.5
2,1.3,1.4,1.9,1.3,1.9,1.9,1.9,1.6,1.8,1.9,1.5,1.3
3,1.4,1.6,1.9,1.7,2.5,2.2,2.1,1.7,1.8,1.8,1.7,1.2
4,1.4,1.4,1.6,1.6,1.9,2.2,1.7,1.8,1.7,1.9,1.6,1.1
5,1.5,1.5,1.7,2.0,1.9,1.6,1.6,1.4,1.8,1.7,1.8,1.4
6,1.4,1.3,1.5,1.0,2.4,1.4,2.1,1.6,1.4,1.8,1.8,1.2
7,1.2,1.7,1.2,1.5,1.9,1.8,1.9,1.7,1.8,1.4,3.8,1.2
8,1.4,1.7,1.6,1.4,1.9,1.6,2.0,1.5,1.5,1.4,1.2,1.2
9,1.3,1.6,2.0,1.5,2.5,1.1,2.0,1.8,2.0,1.6,1.0,0.9
10,1.4,1.4,1.5,1.7,2.4,1.8,1.8,3.5,1.4,1.6,1.1,1.1
11,1.4,1.0,1.6,1.7,2.3,1.7,2.5,3.8,1.5,1.6,1.5,1.1
12,1.5,2.7,1.7,2.1,1.8,2.9,2.0,3.3,1.3,1.5,1.3,1.5
13,1.4,2.5,1.5,1.8,1.7,4.1,1.9,1.5,1.5,1.7,0.9,1.4
14,1.4,2.4,1.0,1.7,1.9,3.1,1.6,1.3,1.5,1.8,0.9,1.4
15,1.3,3.0,1.8,1.8,2.5,1.9,1.2,1.2,1.6,1.8,1.2,1.6
16,1.3,2.0,2.0,1.7,2.8,2.9,1.5,1.3,1.7,1.6,1.7,1.5
17,1.5,1.2,1.6,1.6,1.8,2.2,2.0,1.1,1.4,1.3,1.4,1.5
18,1.7,1.3,1.2,2.1,2.2,2.5,2.2,1.6,1.8,1.6,1.4,1.2
19,1.3,1.6,1.6,1.8,1.2,2.0,1.9,1.5,1.7,1.6,1.4,1.4
20,1.7,1.5,1.7,1.8,1.5,2.4,1.8,1.5,1.5,1.4,1.4,1.3
21,1.4,1.5,1.5,2.0,1.6,1.6,1.6,1.3,1.7,1.3,1.4,0.9
22,1.7,1.7,1.7,1.8,2.5,2.1,1.7,2.1,1.8,1.2,1.3,1.3
23,1.7,1.4,1.7,1.5,1.6,2.0,1.6,2.0,1.8,1.0,1.4,1.0
24,1.3,1.7,1.2,1.1,1.8,2.4,2.0,1.6,1.5,1.3,1.5,1.5
25,1.0,1.5,1.6,1.7,1.9,2.0,2.3,1.4,1.7,1.3,1.4,1.5
26,1.8,1.8,3.3,1.3,1.8,1.6,1.7,1.5,1.9,1.7,1.4,1.2
27,1.9,1.4,2.3,1.7,1.5,3.4,1.8,2.1,1.6,1.7,1.6,1.0
28,1.5,1.5,1.7,2.0,1.5,2.4,1.6,1.8,1.7,1.6,1.3,1.6
29,1.8,1.7,1.7,1.9,1.7,2.5,1.5,1.6,1.6,1.6,1.3,1.2
30,1.8,,1.5,1.7,2.1,2.2,1.2,1.4,1.6,1.5,1.2,1.6
31,1.5,,1.5,,2.4,,1.1,1.5,,1.4,,1.0
平均,1.5,1.7,1.7,1.7,2,2.2,1.8,1.8,1.6,1.6,1.5,1.3
