2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,280.0,260.0,270.0,280.0,280.0,280.0,190.0,190.0,310.0,280.0,280.0,270.0
2,280.0,260.0,270.0,350.0,180.0,280.0,210.0,280.0,280.0,290.0,280.0,270.0
3,280.0,270.0,290.0,270.0,270.0,280.0,240.0,170.0,90.0,290.0,280.0,330.0
4,280.0,280.0,230.0,280.0,270.0,270.0,270.0,200.0,280.0,280.0,280.0,280.0
5,280.0,290.0,280.0,270.0,220.0,240.0,280.0,170.0,280.0,280.0,280.0,290.0
6,250.0,310.0,280.0,350.0,280.0,290.0,280.0,280.0,350.0,280.0,190.0,280.0
7,350.0,350.0,280.0,340.0,280.0,310.0,270.0,270.0,280.0,280.0,180.0,250.0
8,250.0,280.0,280.0,280.0,280.0,240.0,280.0,190.0,280.0,280.0,290.0,350.0
9,280.0,280.0,210.0,290.0,280.0,210.0,280.0,290.0,280.0,240.0,280.0,280.0
10,270.0,280.0,340.0,280.0,280.0,250.0,270.0,160.0,280.0,260.0,280.0,280.0
11,280.0,70.0,280.0,280.0,270.0,240.0,280.0,160.0,220.0,280.0,280.0,280.0
12,320.0,170.0,170.0,340.0,280.0,140.0,280.0,180.0,270.0,280.0,290.0,280.0
13,350.0,210.0,280.0,280.0,270.0,160.0,270.0,280.0,280.0,270.0,30.0,290.0
14,350.0,210.0,320.0,280.0,280.0,210.0,180.0,320.0,250.0,280.0,280.0,260.0
15,260.0,170.0,270.0,310.0,200.0,280.0,160.0,280.0,280.0,280.0,280.0,240.0
16,270.0,280.0,290.0,250.0,190.0,280.0,310.0,280.0,260.0,280.0,280.0,280.0
17,340.0,350.0,290.0,280.0,270.0,280.0,270.0,170.0,280.0,270.0,280.0,280.0
18,280.0,280.0,250.0,200.0,270.0,270.0,280.0,150.0,210.0,290.0,270.0,300.0
19,340.0,280.0,280.0,170.0,300.0,280.0,280.0,260.0,280.0,280.0,280.0,280.0
20,260.0,280.0,280.0,280.0,210.0,270.0,220.0,270.0,130.0,280.0,260.0,280.0
21,280.0,270.0,250.0,290.0,90.0,290.0,280.0,180.0,280.0,280.0,280.0,350.0
22,190.0,280.0,270.0,280.0,220.0,270.0,280.0,290.0,220.0,350.0,280.0,270.0
23,210.0,280.0,280.0,270.0,250.0,280.0,280.0,310.0,280.0,50.0,260.0,350.0
24,280.0,270.0,280.0,340.0,200.0,280.0,280.0,240.0,210.0,280.0,260.0,250.0
25,50.0,250.0,270.0,280.0,280.0,270.0,180.0,290.0,280.0,160.0,280.0,260.0
26,320.0,200.0,200.0,320.0,260.0,250.0,280.0,70.0,280.0,290.0,280.0,210.0
27,350.0,280.0,200.0,280.0,150.0,220.0,250.0,280.0,280.0,280.0,280.0,320.0
28,350.0,260.0,320.0,280.0,190.0,180.0,250.0,240.0,280.0,280.0,280.0,280.0
29,350.0,210.0,280.0,280.0,240.0,180.0,280.0,280.0,280.0,280.0,280.0,350.0
30,350.0,,200.0,250.0,280.0,230.0,260.0,130.0,280.0,290.0,280.0,340.0
31,280.0,,280.0,,280.0,,60.0,90.0,,280.0,,330.0
平均,285.8,257.2,266.8,284.3,245.2,250.3,251,224.2,261.3,270,263.7,289
