2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.12,18.92,20.31,21.57,16.61,17.21,28.28,,,,,
2,16.08,18.28,14.43,23.07,24.74,27.87,26.51,,,,,
3,17.24,18.03,14.82,21.62,10.20,27.55,26.59,,,,,
4,16.81,18.11,17.21,18.06,24.04,23.96,24.20,,,,,
5,17.07,18.82,14.62,15.00,26.40,5.65,22.00,,,,,
6,11.80,19.19,20.60,8.89,27.17,0.69,24.15,,,,,
7,5.43,19.12,20.20,7.03,27.46,12.82,,,,,,
8,7.10,18.62,19.54,15.92,28.22,17.95,,,,,,
9,9.12,16.62,20.20,9.84,27.37,26.49,,,,,,
10,16.20,11.72,13.90,22.16,26.01,25.77,,,,,,
11,11.07,17.64,21.06,23.34,28.49,23.06,,,,,,
12,6.86,16.60,20.33,24.45,27.80,24.11,,,,,,
13,17.15,12.97,20.78,22.15,27.79,29.00,,,,,,
14,17.64,19.54,21.23,18.75,28.41,26.50,,,,,,
15,17.37,16.83,21.60,22.52,28.53,13.01,,,,,,
16,16.98,20.75,22.74,22.00,28.24,6.47,,,,,,
17,12.46,13.46,22.17,23.57,25.26,14.64,,,,,,
18,15.78,15.37,21.61,22.42,27.44,16.82,,,,,,
19,14.99,20.66,21.21,13.75,28.27,5.71,,,,,,
20,16.67,21.38,21.04,15.53,25.32,4.71,,,,,,
21,10.18,21.41,17.29,23.94,3.65,10.40,,,,,,
22,5.30,21.68,5.52,8.07,25.73,9.53,,,,,,
23,17.43,11.77,13.31,22.11,21.63,10.74,,,,,,
24,12.81,10.13,8.26,26.63,26.39,20.98,,,,,,
25,16.81,18.87,21.60,4.92,22.62,16.20,,,,,,
26,16.90,5.87,17.04,5.04,28.34,16.44,,,,,,
27,15.08,18.98,21.49,16.31,26.94,8.22,,,,,,
28,17.29,19.70,19.12,18.26,26.97,6.07,,,,,,
29,17.06,,20.16,8.43,18.86,11.44,,,,,,
30,18.06,,19.75,24.78,7.96,26.95,,,,,,
31,16.42,,21.80,,15.98,,,,,,,
平均,14.3,17.2,18.5,17.7,23.8,16.2,25.3, , , , , 
