2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1022.4,1019.2,1016.0,1008.8,1012.9,1007.9,1008.7,,,,,
2,1020.7,1019.0,1016.7,1010.2,1014.3,1008.8,1008.9,,,,,
3,1020.4,1020.8,1019.3,1011.5,1013.8,1007.1,1008.6,,,,,
4,1018.7,1020.8,1018.2,1012.8,1012.1,1004.8,1008.4,,,,,
5,1017.3,1019.2,1016.3,1015.9,1013.2,1005.5,1007.6,,,,,
6,1017.0,1017.5,1016.4,1016.7,1014.8,1007.1,1007.8,,,,,
7,1017.6,1017.2,1017.2,1015.3,1013.2,1009.9,,,,,,
8,1020.6,1018.1,1018.6,1013.5,1010.5,1009.9,,,,,,
9,1021.3,1017.8,1018.8,1015.3,1009.9,1008.8,,,,,,
10,1021.0,1013.3,1019.5,1017.6,1010.0,1007.3,,,,,,
11,1020.6,1009.6,1019.4,1018.1,1010.0,1008.0,,,,,,
12,1019.7,1013.0,1018.2,1016.1,1009.7,1010.7,,,,,,
13,1017.9,1014.9,1017.5,1014.1,1010.2,1010.4,,,,,,
14,1017.1,1013.9,1015.9,1013.1,1010.1,1007.6,,,,,,
15,1015.3,1014.6,1014.6,1012.4,1010.0,1006.2,,,,,,
16,1015.9,1015.4,1013.4,1013.1,1010.6,1008.3,,,,,,
17,1019.8,1017.6,1012.9,1014.0,1011.0,1009.5,,,,,,
18,1020.6,1022.4,1013.0,1013.5,1010.9,1008.1,,,,,,
19,1018.9,1022.4,1012.4,1012.5,1009.6,1006.2,,,,,,
20,1017.4,1020.0,1011.1,1011.9,1010.2,1004.5,,,,,,
21,1014.5,1017.9,1013.9,1010.6,1009.0,1004.9,,,,,,
22,1010.8,1015.9,1020.0,1006.6,1008.5,1006.7,,,,,,
23,1012.4,1014.4,1019.0,1006.8,1009.3,1008.0,,,,,,
24,1016.1,1012.1,1015.5,1010.1,1010.5,1008.2,,,,,,
25,1016.7,1010.5,1015.7,1012.1,1010.8,1008.2,,,,,,
26,1016.0,1009.4,1014.8,1014.1,1010.4,1009.5,,,,,,
27,1016.3,1012.9,1012.0,1015.6,1010.0,1008.8,,,,,,
28,1018.2,1015.3,1009.2,1015.1,1010.0,1007.8,,,,,,
29,1020.4,,1008.6,1012.4,1008.3,1008.2,,,,,,
30,1022.0,,1007.6,1012.4,1006.4,1008.8,,,,,,
31,1021.6,,1008.0,,1006.2,,,,,,,
平均,1018.2,1016.3,1015.2,1013.1,1010.5,1007.9,1008.3, , , , , 
