2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1017.9,1014.4,1012.3,1005.3,1009.4,1004.6,1004.9,,,,,
2,1016.1,1015.1,1012.6,1006.7,1010.7,1005.0,1005.2,,,,,
3,1015.6,1016.9,1015.5,1007.8,1009.9,1002.4,1005.5,,,,,
4,1014.1,1016.7,1014.6,1009.3,1007.8,999.4,1005.0,,,,,
5,1012.7,1015.3,1012.4,1012.2,1009.5,1001.7,1003.8,,,,,
6,1012.3,1013.4,1012.4,1013.1,1011.3,1001.9,1001.6,,,,,
7,1013.8,1012.6,1013.4,1011.5,1008.6,1006.1,,,,,,
8,1017.0,1014.7,1014.3,1009.6,1006.5,1005.3,,,,,,
9,1017.1,1014.0,1014.7,1011.1,1005.3,1004.7,,,,,,
10,1016.5,1008.8,1015.3,1014.0,1005.9,1002.5,,,,,,
11,1016.3,1004.7,1015.1,1014.5,1006.1,1004.3,,,,,,
12,1015.9,1009.3,1013.9,1011.8,1005.2,1006.9,,,,,,
13,1013.3,1011.5,1013.5,1010.5,1006.7,1006.0,,,,,,
14,1012.9,1009.4,1012.1,1009.3,1006.1,1003.6,,,,,,
15,1010.3,1011.5,1010.0,1007.7,1006.3,1003.0,,,,,,
16,1011.9,1011.2,1009.6,1009.7,1006.8,1003.5,,,,,,
17,1015.6,1013.7,1009.0,1010.3,1007.4,1006.7,,,,,,
18,1016.3,1018.4,1009.4,1009.3,1006.7,1004.2,,,,,,
19,1015.1,1018.6,1008.1,1009.2,1005.6,1002.9,,,,,,
20,1013.3,1016.0,1007.2,1008.0,1006.6,1001.3,,,,,,
21,1010.1,1013.8,1008.9,1006.6,1005.4,1000.9,,,,,,
22,1006.7,1011.6,1015.4,1003.6,1004.4,1001.9,,,,,,
23,1008.2,1010.6,1014.4,1002.4,1006.1,1003.8,,,,,,
24,1012.3,1009.0,1010.9,1005.9,1006.7,1004.4,,,,,,
25,1012.6,1006.0,1012.0,1007.4,1007.2,1004.4,,,,,,
26,1011.8,1005.2,1010.8,1010.4,1006.5,1005.9,,,,,,
27,1012.1,1008.9,1007.4,1012.0,1006.1,1005.2,,,,,,
28,1014.0,1012.0,1004.7,1011.1,1006.1,1004.5,,,,,,
29,1017.1,,1004.3,1008.8,1004.7,1005.4,,,,,,
30,1018.4,,1003.6,1009.0,1003.0,1005.5,,,,,,
31,1017.5,,1004.3,,1002.6,,,,,,,
平均,1014,1012.3,1011,1009.3,1006.7,1003.9,1004.3, , , , , 
