2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.0,14.6,19.3,23.2,22.1,25.0,25.6,,,,,
2,12.1,15.6,20.3,22.9,22.1,25.8,26.4,,,,,
3,13.2,16.5,18.1,23.3,23.6,25.8,25.5,,,,,
4,14.8,16.8,18.7,23.2,23.7,26.9,26.2,,,,,
5,15.7,16.8,20.2,23.3,24.2,24.0,26.1,,,,,
6,17.5,16.2,21.1,22.0,24.7,23.3,25.2,,,,,
7,15.0,16.9,20.9,22.1,25.2,24.0,,,,,,
8,10.8,17.2,18.8,20.9,24.6,25.5,,,,,,
9,10.2,18.0,18.6,19.8,24.9,25.7,,,,,,
10,10.1,17.9,19.2,18.6,25.6,26.0,,,,,,
11,12.6,17.6,19.5,19.8,24.3,26.4,,,,,,
12,11.4,17.0,19.8,21.5,24.1,24.8,,,,,,
13,11.0,18.7,20.7,21.9,26.4,26.5,,,,,,
14,11.6,17.8,19.3,23.8,25.7,25.7,,,,,,
15,12.7,16.2,19.9,21.7,25.9,26.4,,,,,,
16,13.8,17.6,20.0,21.7,27.8,25.8,,,,,,
17,14.6,17.9,20.6,22.7,25.8,25.5,,,,,,
18,12.4,16.3,21.7,22.2,27.6,25.8,,,,,,
19,15.1,14.5,21.9,21.8,26.4,25.0,,,,,,
20,15.2,13.8,21.6,22.1,28.2,24.6,,,,,,
21,18.7,14.5,18.9,22.4,29.0,24.9,,,,,,
22,20.0,15.9,17.4,25.3,26.6,24.0,,,,,,
23,19.2,19.3,17.9,23.1,27.6,24.0,,,,,,
24,18.6,21.1,19.1,24.6,28.2,23.6,,,,,,
25,17.6,19.2,17.6,20.7,27.1,23.8,,,,,,
26,17.4,21.8,19.0,21.4,26.1,24.3,,,,,,
27,16.2,19.6,21.3,20.9,27.2,24.7,,,,,,
28,16.2,18.9,23.5,22.8,26.9,24.0,,,,,,
29,14.9,,22.1,22.2,27.4,24.7,,,,,,
30,14.2,,23.5,22.3,25.3,24.4,,,,,,
31,14.6,,23.4,,25.0,,,,,,,
平均,14.5,17.3,20.1,22.1,25.8,25,25.8, , , , , 
