ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.5 ,1007.6 ,1005.7 ,2012-06-01 22:26 ,1002.5 ,2012-06-01 15:43 ,28.2 ,32.8 ,2012-06-01 13:14 ,25.1 ,2012-06-01 05:35 ,23.0 ,74 ,60 ,2012-06-01 13:14 ,2.9 ,10 ,9.3 ,310 ,2012-06-01 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.1 ,26.71 ,9.3 ,... ,9 ,2012-06-01 13:00 ,4.6 
02,1002.3 ,1005.3 ,1004.5 ,2012-06-02 00:01 ,999.8 ,2012-06-02 16:22 ,28.0 ,32.4 ,2012-06-02 14:11 ,24.9 ,2012-06-02 05:06 ,23.6 ,78 ,62 ,2012-06-02 11:33 ,4.3 ,10 ,13.2 ,360 ,2012-06-02 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,87.2 ,29.00 ,8.1 ,... ,10 ,2012-06-02 13:00 ,2.6 
03,1000.2 ,1003.2 ,1001.8 ,2012-06-03 00:01 ,998.2 ,2012-06-03 15:11 ,28.0 ,33.1 ,2012-06-03 13:13 ,24.7 ,2012-06-03 03:47 ,23.6 ,78 ,63 ,2012-06-03 12:49 ,3.5 ,10 ,10.4 ,310 ,2012-06-03 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,46.9 ,24.72 ,6.4 ,... ,9 ,2012-06-03 13:00 ,4.6 
04,1000.2 ,1003.2 ,1001.8 ,2012-06-04 22:11 ,998.1 ,2012-06-04 16:02 ,28.2 ,31.9 ,2012-06-04 13:48 ,25.6 ,2012-06-04 04:12 ,24.3 ,80 ,66 ,2012-06-04 15:52 ,2.9 ,10 ,9.8 ,10 ,2012-06-04 20:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,14.9 ,16.60 ,6.6 ,... ,7 ,2012-06-04 11:00 ,7.0 
05,1001.4 ,1004.4 ,1003.2 ,2012-06-05 22:23 ,1000.3 ,2012-06-05 17:23 ,28.3 ,32.4 ,2012-06-05 11:45 ,25.6 ,2012-06-05 03:27 ,24.3 ,79 ,67 ,2012-06-05 11:16 ,3.6 ,20 ,11.5 ,350 ,2012-06-05 16:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.8 ,24.81 ,8.3 ,... ,10 ,2012-06-05 12:00 ,3.9 
06,1001.3 ,1004.3 ,1002.7 ,2012-06-06 00:01 ,999.5 ,2012-06-06 13:41 ,29.1 ,32.8 ,2012-06-06 11:34 ,26.0 ,2012-06-06 02:39 ,24.7 ,78 ,61 ,2012-06-06 11:20 ,1.9 ,320 ,7.6 ,320 ,2012-06-06 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,32.0 ,23.21 ,8.8 ,... ,10 ,2012-06-06 13:00 ,7.4 
07,1001.3 ,1004.3 ,1003.4 ,2012-06-07 23:11 ,1000.1 ,2012-06-07 04:53 ,30.3 ,33.8 ,2012-06-07 11:07 ,28.1 ,2012-06-07 02:09 ,25.3 ,75 ,63 ,2012-06-07 10:36 ,2.9 ,170 ,12.9 ,240 ,2012-06-07 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,69.1 ,27.46 ,11.8 ,... ,11 ,2012-06-07 13:00 ,4.5 
08,1002.9 ,1006.0 ,1004.1 ,2012-06-08 21:55 ,1001.9 ,2012-06-08 15:25 ,28.7 ,33.3 ,2012-06-08 11:27 ,27.0 ,2012-06-08 16:48 ,25.9 ,85 ,66 ,2012-06-08 11:42 ,3.0 ,160 ,10.5 ,190 ,2012-06-08 12:31 ,24.0 ,4.0 ,8.5 ,2012-06-08 16:37 ,12.5 ,2012-06-08 15:45 ,4.3 ,31.9 ,16.20 ,13.1 ,... ,8 ,2012-06-08 12:00 ,6.8 
09,1001.7 ,1004.8 ,1003.4 ,2012-06-09 00:01 ,1000.0 ,2012-06-09 15:47 ,27.3 ,29.7 ,2012-06-09 08:55 ,25.9 ,2012-06-09 21:47 ,25.8 ,92 ,83 ,2012-06-09 08:51 ,2.5 ,160 ,10.9 ,200 ,2012-06-09 15:57 ,45.5 ,5.2 ,10.0 ,2012-06-09 22:00 ,15.5 ,2012-06-09 21:21 ,0.2 ,1.5 ,10.52 ,9.9 ,... ,5 ,2012-06-09 11:00 ,8.8 
10,998.7 ,1001.7 ,1000.1 ,2012-06-10 00:01 ,997.3 ,2012-06-10 15:11 ,28.2 ,30.7 ,2012-06-10 13:07 ,25.7 ,2012-06-10 01:18 ,26.1 ,89 ,79 ,2012-06-10 14:58 ,4.0 ,270 ,13.1 ,260 ,2012-06-10 08:00 ,70.0 ,8.5 ,13.0 ,2012-06-10 06:36 ,32.5 ,2012-06-10 06:04 ,0.6 ,4.5 ,10.10 ,9.3 ,... ,7 ,2012-06-10 13:00 ,9.0 
