ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.0 ,1020.2 ,1018.8 ,2013-12-01 08:58 ,1015.3 ,2013-12-01 14:22 ,18.6 ,24.3 ,2013-12-01 13:57 ,14.9 ,2013-12-01 05:25 ,10.9 ,63 ,40 ,2013-12-01 13:40 ,3.2 ,30 ,9.6 ,20 ,2013-12-01 17:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.3 ,16.73 ,6.1 ,... ,5 ,2013-12-01 12:00 ,0.1 
02,1015.9 ,1019.1 ,1017.6 ,2013-12-02 09:23 ,1013.8 ,2013-12-02 14:03 ,18.8 ,25.0 ,2013-12-02 14:00 ,13.8 ,2013-12-02 06:25 ,11.7 ,65 ,37 ,2013-12-02 14:44 ,2.0 ,30 ,6.0 ,50 ,2013-12-02 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.5 ,16.60 ,5.3 ,... ,5 ,2013-12-02 12:00 ,0.0 
03,1015.2 ,1018.4 ,1017.3 ,2013-12-03 09:32 ,1013.5 ,2013-12-03 15:22 ,19.5 ,24.0 ,2013-12-03 11:57 ,16.2 ,2013-12-03 06:28 ,12.1 ,63 ,45 ,2013-12-03 15:12 ,2.1 ,30 ,6.7 ,330 ,2013-12-03 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.4 ,16.01 ,3.3 ,... ,4 ,2013-12-03 12:00 ,0.0 
04,1014.2 ,1017.4 ,1015.9 ,2013-12-04 09:01 ,1012.0 ,2013-12-04 14:16 ,19.1 ,23.9 ,2013-12-04 13:14 ,15.4 ,2013-12-04 05:34 ,11.6 ,63 ,37 ,2013-12-04 12:54 ,2.4 ,30 ,10.1 ,30 ,2013-12-04 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.4 ,15.61 ,3.9 ,... ,4 ,2013-12-04 12:00 ,0.0 
05,1013.1 ,1016.3 ,1015.3 ,2013-12-05 08:57 ,1011.7 ,2013-12-05 14:13 ,19.4 ,24.6 ,2013-12-05 12:43 ,14.8 ,2013-12-05 04:51 ,9.2 ,54 ,28 ,2013-12-05 14:31 ,1.9 ,30 ,7.5 ,340 ,2013-12-05 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.7 ,16.04 ,5.9 ,... ,4 ,2013-12-05 13:00 ,0.0 
06,1011.9 ,1015.1 ,1013.2 ,2013-12-06 08:44 ,1010.1 ,2013-12-06 14:57 ,20.7 ,25.7 ,2013-12-06 14:06 ,16.5 ,2013-12-06 05:23 ,10.7 ,53 ,38 ,2013-12-06 10:35 ,2.9 ,10 ,10.2 ,30 ,2013-12-06 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,70.8 ,15.06 ,5.9 ,... ,5 ,2013-12-06 12:00 ,5.1 
07,1012.5 ,1015.6 ,1013.9 ,2013-12-07 08:25 ,1010.7 ,2013-12-07 14:34 ,21.8 ,27.1 ,2013-12-07 14:17 ,18.1 ,2013-12-07 06:18 ,15.1 ,67 ,43 ,2013-12-07 11:11 ,2.3 ,20 ,7.9 ,320 ,2013-12-07 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.4 ,14.27 ,4.5 ,... ,4 ,2013-12-07 12:00 ,6.9 
08,1011.7 ,1014.9 ,1014.1 ,2013-12-08 08:47 ,1010.1 ,2013-12-08 13:57 ,22.4 ,27.5 ,2013-12-08 13:08 ,19.6 ,2013-12-08 03:20 ,17.6 ,75 ,52 ,2013-12-08 13:07 ,1.7 ,30 ,6.1 ,260 ,2013-12-08 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,20.5 ,10.80 ,3.4 ,... ,4 ,2013-12-08 13:00 ,6.8 
09,1009.5 ,1012.6 ,1011.9 ,2013-12-09 09:19 ,1007.3 ,2013-12-09 15:03 ,22.8 ,27.5 ,2013-12-09 13:26 ,19.8 ,2013-12-09 23:59 ,17.5 ,73 ,50 ,2013-12-09 16:09 ,4.7 ,20 ,14.7 ,30 ,2013-12-09 21:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.9 ,14.43 ,3.8 ,... ,4 ,2013-12-09 12:00 ,5.0 
10,1010.3 ,1013.5 ,1012.6 ,2013-12-10 22:55 ,1008.4 ,2013-12-10 14:26 ,19.5 ,23.9 ,2013-12-10 12:25 ,17.4 ,2013-12-10 07:51 ,12.9 ,66 ,54 ,2013-12-10 14:48 ,3.8 ,20 ,9.5 ,10 ,2013-12-10 01:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.1 ,10.40 ,3.3 ,... ,4 ,2013-12-10 12:00 ,8.6 
11,1013.3 ,1016.5 ,1015.1 ,2013-12-11 09:23 ,1011.2 ,2013-12-11 15:21 ,17.9 ,20.6 ,2013-12-11 14:16 ,16.1 ,2013-12-11 23:45 ,11.4 ,66 ,60 ,2013-12-11 14:53 ,4.0 ,20 ,11.4 ,10 ,2013-12-11 05:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.6 ,7.01 ,3.3 ,... ,3 ,2013-12-11 13:00 ,9.5 
12,1013.5 ,1016.7 ,1015.0 ,2013-12-12 08:58 ,1011.2 ,2013-12-12 15:03 ,19.0 ,24.0 ,2013-12-12 14:49 ,15.6 ,2013-12-12 03:40 ,12.3 ,65 ,54 ,2013-12-12 14:49 ,2.8 ,30 ,7.8 ,30 ,2013-12-12 21:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,23.4 ,9.72 ,4.3 ,... ,4 ,2013-12-12 13:00 ,8.6 
13,1014.0 ,1017.2 ,1015.8 ,2013-12-13 09:01 ,1012.0 ,2013-12-13 14:31 ,21.0 ,24.9 ,2013-12-13 14:08 ,19.0 ,2013-12-13 05:56 ,15.5 ,71 ,58 ,2013-12-13 12:03 ,4.1 ,20 ,12.9 ,10 ,2013-12-13 09:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.1 ,11.23 ,3.2 ,... ,4 ,2013-12-13 12:00 ,8.5 
14,1014.9 ,1018.1 ,1016.6 ,2013-12-14 08:36 ,1013.5 ,2013-12-14 14:30 ,20.4 ,24.6 ,2013-12-14 13:48 ,18.2 ,2013-12-14 03:58 ,16.9 ,81 ,67 ,2013-12-14 11:08 ,3.5 ,20 ,9.7 ,350 ,2013-12-14 05:46 ,1.0 ,3.1 ,0.5 ,2013-12-14 19:10 ,1.0 ,2013-12-14 19:10 ,0.9 ,8.4 ,7.72 ,3.8 ,... ,4 ,2013-12-14 12:00 ,8.9 
15,1013.3 ,1016.4 ,1015.8 ,2013-12-15 08:33 ,1011.2 ,2013-12-15 14:10 ,21.4 ,26.5 ,2013-12-15 14:10 ,19.5 ,2013-12-15 04:06 ,18.7 ,85 ,65 ,2013-12-15 14:08 ,2.5 ,20 ,8.4 ,30 ,2013-12-15 10:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,15.0 ,9.74 ,3.9 ,... ,5 ,2013-12-15 12:00 ,8.1 
16,1009.7 ,1012.9 ,1012.4 ,2013-12-16 00:01 ,1007.8 ,2013-12-16 13:22 ,21.5 ,27.1 ,2013-12-16 12:27 ,17.3 ,2013-12-16 22:59 ,18.5 ,84 ,65 ,2013-12-16 12:12 ,3.3 ,20 ,16.1 ,20 ,2013-12-16 22:55 ,9.5 ,2.6 ,6.0 ,2013-12-16 21:46 ,9.0 ,2013-12-16 21:03 ,2.8 ,26.2 ,10.54 ,5.0 ,... ,5 ,2013-12-16 12:00 ,8.1 
17,1008.4 ,1011.6 ,1012.2 ,2013-12-17 22:55 ,1006.2 ,2013-12-17 14:01 ,16.9 ,18.5 ,2013-12-17 11:24 ,15.2 ,2013-12-17 23:03 ,14.9 ,89 ,84 ,2013-12-17 08:46 ,5.8 ,30 ,21.8 ,30 ,2013-12-17 21:37 ,8.5 ,4.6 ,2.0 ,2013-12-17 22:41 ,4.0 ,2013-12-17 22:12 ,0.0 ,0.0 ,2.97 ,6.9 ,... ,2 ,2013-12-17 11:00 ,9.5 
18,1012.1 ,1015.3 ,1015.2 ,2013-12-18 23:46 ,1010.2 ,2013-12-18 04:15 ,16.5 ,19.5 ,2013-12-18 11:56 ,14.3 ,2013-12-18 23:37 ,12.2 ,76 ,63 ,2013-12-18 11:54 ,5.5 ,20 ,16.0 ,20 ,2013-12-18 09:23 ,2.0 ,1.7 ,0.5 ,2013-12-18 00:16 ,1.0 ,2013-12-18 00:05 ,4.9 ,45.9 ,13.99 ,9.8 ,... ,5 ,2013-12-18 12:00 ,8.1 
19,1016.0 ,1019.2 ,1017.9 ,2013-12-19 22:07 ,1014.3 ,2013-12-19 04:50 ,14.5 ,16.3 ,2013-12-19 15:03 ,13.1 ,2013-12-19 23:34 ,9.8 ,74 ,65 ,2013-12-19 12:24 ,6.4 ,30 ,16.9 ,20 ,2013-12-19 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,5.75 ,6.1 ,... ,2 ,2013-12-19 13:00 ,9.6 
20,1017.6 ,1020.8 ,1019.2 ,2013-12-20 10:29 ,1016.1 ,2013-12-20 02:56 ,15.1 ,18.9 ,2013-12-20 14:13 ,12.3 ,2013-12-20 01:35 ,11.3 ,78 ,64 ,2013-12-20 13:23 ,3.9 ,20 ,9.6 ,20 ,2013-12-20 14:31 ,0.1 ,0.3 ,0.1 ,2013-12-20 17:10 ,0.1 ,2013-12-20 17:10 ,0.9 ,8.4 ,10.17 ,4.3 ,... ,4 ,2013-12-20 12:00 ,8.9 
21,1018.5 ,1021.8 ,1019.8 ,2013-12-21 10:12 ,1017.4 ,2013-12-21 13:45 ,15.3 ,18.1 ,2013-12-21 11:41 ,13.2 ,2013-12-21 05:38 ,11.4 ,78 ,69 ,2013-12-21 11:41 ,4.7 ,20 ,11.8 ,30 ,2013-12-21 16:01 ,T ,0.3 ,T ,2013-12-21 20:20 ,T ,2013-12-21 20:20 ,2.5 ,23.4 ,8.92 ,3.8 ,... ,3 ,2013-12-21 11:00 ,8.8 
22,1018.4 ,1021.6 ,1020.8 ,2013-12-22 09:32 ,1016.3 ,2013-12-22 14:26 ,15.8 ,20.3 ,2013-12-22 13:16 ,12.8 ,2013-12-22 05:13 ,10.9 ,73 ,60 ,2013-12-22 12:45 ,4.3 ,20 ,11.6 ,20 ,2013-12-22 05:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,30.9 ,12.65 ,5.1 ,... ,4 ,2013-12-22 13:00 ,8.0 
