ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.2 ,1014.3 ,1014.0 ,2014-12-01 23:13 ,1009.0 ,2014-12-01 13:40 ,23.1 ,27.5 ,2014-12-01 12:43 ,17.6 ,2014-12-01 23:59 ,17.0 ,69 ,58 ,2014-12-01 12:41 ,5.0 ,10 ,15.1 ,20 ,2014-12-01 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,60.4 ,13.16 ,6.4 ,... ,4 ,2014-12-01 11:00 ,8.0 
02,1015.4 ,1018.6 ,1017.9 ,2014-12-02 09:45 ,1013.4 ,2014-12-02 00:05 ,17.6 ,19.4 ,2014-12-02 12:34 ,15.6 ,2014-12-02 06:35 ,13.4 ,77 ,67 ,2014-12-02 00:09 ,3.3 ,20 ,10.7 ,20 ,2014-12-02 02:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.75 ,4.8 ,... ,3 ,2014-12-02 13:00 ,8.9 
03,1014.3 ,1017.5 ,1016.5 ,2014-12-03 08:44 ,1012.3 ,2014-12-03 14:35 ,20.8 ,24.6 ,2014-12-03 14:31 ,17.8 ,2014-12-03 01:13 ,16.3 ,76 ,64 ,2014-12-03 14:30 ,1.7 ,10 ,6.0 ,340 ,2014-12-03 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.6 ,7.23 ,4.6 ,... ,3 ,2014-12-03 13:00 ,8.9 
04,1015.2 ,1018.5 ,1017.9 ,2014-12-04 22:26 ,1013.0 ,2014-12-04 02:47 ,17.4 ,21.4 ,2014-12-04 02:12 ,13.7 ,2014-12-04 23:59 ,14.2 ,82 ,67 ,2014-12-04 22:47 ,5.2 ,10 ,18.4 ,20 ,2014-12-04 05:59 ,6.5 ,3.0 ,2.0 ,2014-12-04 09:07 ,2.5 ,2014-12-04 09:05 ,0.1 ,0.9 ,4.94 ,7.1 ,... ,2 ,2014-12-04 14:00 ,9.3 
05,1017.2 ,1020.4 ,1019.0 ,2014-12-05 08:43 ,1015.2 ,2014-12-05 15:48 ,16.1 ,20.7 ,2014-12-05 12:58 ,12.7 ,2014-12-05 06:18 ,11.6 ,75 ,63 ,2014-12-05 20:13 ,3.3 ,20 ,8.4 ,40 ,2014-12-05 05:07 ,1.0 ,2.0 ,0.5 ,2014-12-05 05:55 ,1.0 ,2014-12-05 05:55 ,2.9 ,27.0 ,10.46 ,4.4 ,... ,5 ,2014-12-05 12:00 ,7.5 
06,1016.2 ,1019.5 ,1018.2 ,2014-12-06 08:46 ,1014.2 ,2014-12-06 13:40 ,17.7 ,22.9 ,2014-12-06 13:40 ,12.5 ,2014-12-06 06:29 ,11.6 ,68 ,58 ,2014-12-06 13:23 ,2.5 ,30 ,8.0 ,40 ,2014-12-06 07:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,68.1 ,13.70 ,5.6 ,... ,4 ,2014-12-06 12:00 ,2.9 
07,1015.6 ,1018.8 ,1017.4 ,2014-12-07 09:11 ,1013.8 ,2014-12-07 14:32 ,19.9 ,24.4 ,2014-12-07 11:37 ,17.0 ,2014-12-07 04:25 ,14.3 ,71 ,53 ,2014-12-07 12:34 ,2.5 ,30 ,8.4 ,360 ,2014-12-07 16:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.8 ,14.21 ,5.5 ,... ,5 ,2014-12-07 12:00 ,1.1 
08,1014.9 ,1018.1 ,1016.6 ,2014-12-08 09:27 ,1012.6 ,2014-12-08 15:15 ,19.2 ,25.0 ,2014-12-08 15:14 ,16.0 ,2014-12-08 06:33 ,14.8 ,77 ,52 ,2014-12-08 15:01 ,3.9 ,20 ,11.8 ,20 ,2014-12-08 17:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.0 ,13.89 ,3.2 ,... ,5 ,2014-12-08 12:00 ,2.3 
09,1015.9 ,1019.1 ,1017.4 ,2014-12-09 09:09 ,1014.3 ,2014-12-09 14:38 ,19.6 ,23.8 ,2014-12-09 14:28 ,15.6 ,2014-12-09 02:26 ,14.8 ,74 ,60 ,2014-12-09 14:27 ,2.2 ,30 ,8.0 ,30 ,2014-12-09 05:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.5 ,7.70 ,4.3 ,... ,3 ,2014-12-09 11:00 ,6.8 
10,1014.8 ,1018.0 ,1016.7 ,2014-12-10 00:01 ,1012.6 ,2014-12-10 14:50 ,21.3 ,26.1 ,2014-12-10 13:13 ,18.5 ,2014-12-10 03:37 ,17.5 ,80 ,62 ,2014-12-10 12:32 ,3.5 ,20 ,9.0 ,350 ,2014-12-10 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.0 ,10.01 ,3.4 ,... ,4 ,2014-12-10 13:00 ,8.1 
