ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.1 ,1023.4 ,1022.3 ,2021-01-01 08:08 ,1017.6 ,2021-01-01 14:23 ,14.1 ,19.5 ,2021-01-01 14:12 ,10.5 ,2021-01-01 06:27 ,7.1 ,64 ,43 ,2021-01-01 13:46 ,3.5 ,360 ,9.3 ,10 ,2021-01-01 19:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.0 ,16.05 ,16.4 ,... ,6 ,2021-01-01 13:00 ,4.4 
02,1018.4 ,1021.6 ,1020.0 ,2021-01-02 00:31 ,1015.7 ,2021-01-02 14:30 ,15.3 ,20.6 ,2021-01-02 14:21 ,11.0 ,2021-01-02 06:31 ,10.0 ,72 ,49 ,2021-01-02 12:59 ,3.2 ,20 ,8.7 ,320 ,2021-01-02 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,91.4 ,16.21 ,10.3 ,... ,6 ,2021-01-02 13:00 ,0.3 
03,1018.2 ,1021.4 ,1020.2 ,2021-01-03 08:38 ,1015.5 ,2021-01-03 14:34 ,17.4 ,23.5 ,2021-01-03 14:16 ,13.2 ,2021-01-03 07:11 ,12.4 ,74 ,44 ,2021-01-03 12:48 ,4.0 ,360 ,12.3 ,300 ,2021-01-03 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,95.1 ,16.68 ,11.4 ,... ,7 ,2021-01-03 12:00 ,1.0 
04,1016.7 ,1019.9 ,1018.9 ,2021-01-04 00:01 ,1014.4 ,2021-01-04 14:33 ,18.5 ,23.9 ,2021-01-04 13:32 ,15.5 ,2021-01-04 06:19 ,15.0 ,81 ,56 ,2021-01-04 12:48 ,4.3 ,10 ,12.0 ,10 ,2021-01-04 23:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,72.7 ,15.19 ,8.4 ,... ,7 ,2021-01-04 12:00 ,5.0 
05,1015.2 ,1018.4 ,1017.0 ,2021-01-05 08:50 ,1013.0 ,2021-01-05 14:10 ,18.5 ,22.1 ,2021-01-05 11:39 ,15.9 ,2021-01-05 23:55 ,14.7 ,79 ,63 ,2021-01-05 11:28 ,5.2 ,360 ,12.8 ,30 ,2021-01-05 18:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,69.8 ,15.67 ,9.4 ,... ,7 ,2021-01-05 13:00 ,4.4 
06,1014.6 ,1017.8 ,1016.8 ,2021-01-06 08:18 ,1012.0 ,2021-01-06 14:38 ,17.7 ,20.7 ,2021-01-06 12:22 ,15.6 ,2021-01-06 03:28 ,13.4 ,76 ,64 ,2021-01-06 11:36 ,3.0 ,10 ,8.7 ,360 ,2021-01-06 23:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,8.52 ,12.6 ,... ,5 ,2021-01-06 12:00 ,8.8 
07,1015.5 ,1018.7 ,1017.4 ,2021-01-07 22:35 ,1013.5 ,2021-01-07 14:41 ,15.0 ,18.2 ,2021-01-07 14:45 ,12.1 ,2021-01-07 23:38 ,11.6 ,81 ,66 ,2021-01-07 14:41 ,4.6 ,10 ,12.9 ,10 ,2021-01-07 19:38 ,T ,1.6 ,T ,2021-01-07 00:43 ,T ,2021-01-07 00:43 ,1.0 ,9.3 ,5.95 ,11.3 ,... ,3 ,2021-01-07 15:00 ,9.4 
08,1018.8 ,1022.1 ,1020.4 ,2021-01-08 21:54 ,1017.3 ,2021-01-08 04:23 ,10.3 ,12.3 ,2021-01-08 00:01 ,8.9 ,2021-01-08 21:14 ,4.7 ,68 ,58 ,2021-01-08 23:59 ,6.0 ,360 ,15.6 ,360 ,2021-01-08 06:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.51 ,21.6 ,... ,2 ,2021-01-08 14:00 ,9.4 
09,1019.1 ,1022.4 ,1020.9 ,2021-01-09 08:50 ,1016.6 ,2021-01-09 15:15 ,11.3 ,15.7 ,2021-01-09 15:38 ,8.8 ,2021-01-09 05:54 ,2.3 ,54 ,45 ,2021-01-09 14:56 ,4.3 ,10 ,14.5 ,360 ,2021-01-09 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.0 ,9.81 ,19.8 ,... ,4 ,2021-01-09 12:00 ,8.3 
10,1018.5 ,1021.8 ,1020.3 ,2021-01-10 00:42 ,1015.8 ,2021-01-10 15:27 ,13.8 ,19.7 ,2021-01-10 15:09 ,8.4 ,2021-01-10 06:11 ,6.0 ,60 ,43 ,2021-01-10 14:02 ,2.9 ,10 ,9.5 ,320 ,2021-01-10 16:34 ,T ,0.1 ,T ,2021-01-10 21:51 ,T ,2021-01-10 21:51 ,8.6 ,79.8 ,15.70 ,17.1 ,... ,6 ,2021-01-10 13:00 ,5.1 
