ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1001.0 ,1004.1 ,1003.6 ,2020-09-01 21:54 ,999.1 ,2020-09-01 03:54 ,29.3 ,32.5 ,2020-09-01 10:34 ,26.0 ,2020-09-01 00:56 ,24.4 ,76 ,58 ,2020-09-01 10:35 ,3.0 ,320 ,12.5 ,340 ,2020-09-01 13:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,76.7 ,21.14 ,15.3 ,... ,9 ,2020-09-01 13:00 ,4.4 
02,1004.0 ,1007.0 ,1005.8 ,2020-09-02 22:00 ,1002.8 ,2020-09-02 15:15 ,29.9 ,33.0 ,2020-09-02 13:06 ,28.0 ,2020-09-02 01:56 ,25.5 ,78 ,62 ,2020-09-02 12:42 ,2.4 ,220 ,8.6 ,250 ,2020-09-02 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,45.6 ,18.76 ,10.8 ,... ,9 ,2020-09-02 13:00 ,6.8 
03,1006.3 ,1009.3 ,1008.6 ,2020-09-03 22:24 ,1004.7 ,2020-09-03 01:29 ,29.3 ,33.1 ,2020-09-03 13:42 ,26.3 ,2020-09-03 22:31 ,25.1 ,79 ,62 ,2020-09-03 12:18 ,2.3 ,130 ,7.9 ,240 ,2020-09-03 13:54 ,0.3 ,0.1 ,0.3 ,2020-09-03 08:43 ,0.3 ,2020-09-03 08:43 ,4.6 ,36.9 ,16.54 ,16.6 ,... ,9 ,2020-09-03 13:00 ,7.3 
04,1006.4 ,1009.4 ,1008.3 ,2020-09-04 00:05 ,1004.4 ,2020-09-04 16:52 ,29.9 ,33.5 ,2020-09-04 11:59 ,26.6 ,2020-09-04 02:39 ,24.2 ,72 ,54 ,2020-09-04 11:04 ,1.9 ,320 ,8.9 ,290 ,2020-09-04 14:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,78.7 ,20.15 ,16.9 ,... ,7 ,2020-09-04 14:00 ,2.3 
05,1003.5 ,1006.5 ,1006.2 ,2020-09-05 00:01 ,1001.2 ,2020-09-05 16:01 ,29.7 ,33.3 ,2020-09-05 11:21 ,26.9 ,2020-09-05 23:55 ,23.5 ,70 ,52 ,2020-09-05 11:09 ,2.8 ,360 ,12.4 ,360 ,2020-09-05 19:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,37.0 ,18.97 ,9.5 ,... ,8 ,2020-09-05 12:00 ,4.6 
06,1002.3 ,1005.3 ,1004.7 ,2020-09-06 23:30 ,1000.8 ,2020-09-06 15:00 ,28.7 ,33.9 ,2020-09-06 13:33 ,25.7 ,2020-09-06 23:53 ,18.7 ,56 ,34 ,2020-09-06 11:33 ,4.1 ,360 ,13.2 ,340 ,2020-09-06 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,91.8 ,24.46 ,17.9 ,... ,9 ,2020-09-06 12:00 ,0.9 
07,1006.3 ,1009.4 ,1009.3 ,2020-09-07 22:18 ,1003.9 ,2020-09-07 02:13 ,28.7 ,32.9 ,2020-09-07 10:39 ,24.6 ,2020-09-07 05:46 ,19.5 ,58 ,38 ,2020-09-07 10:34 ,1.7 ,230 ,6.2 ,230 ,2020-09-07 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.7 ,21.96 ,16.3 ,... ,9 ,2020-09-07 12:00 ,2.1 
08,1009.4 ,1012.5 ,1011.0 ,2020-09-08 21:32 ,1008.4 ,2020-09-08 02:26 ,30.1 ,33.6 ,2020-09-08 13:34 ,27.3 ,2020-09-08 03:14 ,22.0 ,63 ,42 ,2020-09-08 14:38 ,1.8 ,50 ,7.3 ,270 ,2020-09-08 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,80.1 ,21.46 ,16.4 ,... ,8 ,2020-09-08 13:00 ,3.8 
09,1007.6 ,1010.6 ,1009.9 ,2020-09-09 07:54 ,1005.4 ,2020-09-09 18:10 ,30.0 ,34.0 ,2020-09-09 13:27 ,27.6 ,2020-09-09 04:32 ,23.4 ,69 ,47 ,2020-09-09 12:08 ,1.6 ,290 ,7.2 ,310 ,2020-09-09 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.4 ,19.85 ,11.3 ,... ,9 ,2020-09-09 13:00 ,6.1 
10,1005.1 ,1008.2 ,1006.5 ,2020-09-10 00:01 ,1003.1 ,2020-09-10 14:41 ,29.9 ,34.0 ,2020-09-10 12:49 ,27.5 ,2020-09-10 05:38 ,23.5 ,69 ,52 ,2020-09-10 13:29 ,1.7 ,130 ,7.2 ,250 ,2020-09-10 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.4 ,19.13 ,12.5 ,... ,9 ,2020-09-10 13:00 ,5.8 
11,1006.4 ,1009.5 ,1008.5 ,2020-09-11 23:00 ,1005.0 ,2020-09-11 02:15 ,29.6 ,34.0 ,2020-09-11 10:34 ,27.4 ,2020-09-11 03:18 ,23.6 ,71 ,51 ,2020-09-11 10:41 ,2.4 ,130 ,8.6 ,50 ,2020-09-11 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,54.5 ,18.32 ,34.4 ,... ,10 ,2020-09-11 12:00 ,7.0 
12,1008.6 ,1011.7 ,1010.1 ,2020-09-12 22:40 ,1006.9 ,2020-09-12 03:16 ,29.0 ,32.4 ,2020-09-12 14:23 ,25.6 ,2020-09-12 11:33 ,24.7 ,78 ,58 ,2020-09-12 14:33 ,1.4 ,120 ,8.3 ,340 ,2020-09-12 11:11 ,38.5 ,4.0 ,11.5 ,2020-09-12 11:14 ,32.5 ,2020-09-12 11:01 ,3.6 ,29.3 ,11.10 ,21.4 ,... ,6 ,2020-09-12 14:00 ,8.4 
13,1008.8 ,1011.8 ,1010.0 ,2020-09-13 08:09 ,1006.7 ,2020-09-13 14:55 ,29.9 ,33.7 ,2020-09-13 12:48 ,26.7 ,2020-09-13 05:26 ,24.3 ,73 ,53 ,2020-09-13 14:12 ,1.9 ,310 ,7.8 ,310 ,2020-09-13 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,59.6 ,17.89 ,16.6 ,... ,7 ,2020-09-13 14:00 ,6.6 
14,1007.7 ,1010.8 ,1009.3 ,2020-09-14 00:01 ,1005.1 ,2020-09-14 14:56 ,30.2 ,34.4 ,2020-09-14 14:08 ,27.1 ,2020-09-14 06:29 ,24.6 ,73 ,50 ,2020-09-14 13:32 ,2.2 ,320 ,9.3 ,330 ,2020-09-14 17:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,76.0 ,21.46 ,12.8 ,... ,8 ,2020-09-14 12:00 ,4.5 
15,1007.3 ,1010.3 ,1008.8 ,2020-09-15 21:21 ,1005.2 ,2020-09-15 16:06 ,29.9 ,33.9 ,2020-09-15 12:12 ,27.4 ,2020-09-15 04:59 ,24.1 ,72 ,52 ,2020-09-15 11:16 ,1.9 ,300 ,7.9 ,250 ,2020-09-15 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,54.1 ,16.61 ,14.6 ,... ,9 ,2020-09-15 12:00 ,5.1 
16,1006.6 ,1009.6 ,1007.8 ,2020-09-16 00:01 ,1005.3 ,2020-09-16 15:55 ,30.6 ,34.0 ,2020-09-16 13:54 ,27.6 ,2020-09-16 05:40 ,23.6 ,67 ,48 ,2020-09-16 14:48 ,2.1 ,360 ,8.4 ,330 ,2020-09-16 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,87.0 ,22.19 ,25.0 ,... ,10 ,2020-09-16 12:00 ,2.9 
