ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.7 ,1025.0 ,1023.1 ,2015-02-01 09:07 ,1019.6 ,2015-02-01 15:14 ,17.0 ,22.2 ,2015-02-01 12:55 ,13.5 ,2015-02-01 05:16 ,12.4 ,74 ,60 ,2015-02-01 11:48 ,3.6 ,30 ,10.2 ,330 ,2015-02-01 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.7 ,16.41 ,4.9 ,... ,... ,... ,0.9 
02,1021.7 ,1024.9 ,1023.0 ,2015-02-02 09:14 ,1019.9 ,2015-02-02 15:02 ,17.9 ,22.1 ,2015-02-02 11:40 ,15.4 ,2015-02-02 06:00 ,13.6 ,77 ,62 ,2015-02-02 11:23 ,3.7 ,20 ,10.1 ,330 ,2015-02-02 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,89.4 ,16.88 ,5.9 ,... ,7 ,2015-02-02 13:00 ,3.9 
03,1020.5 ,1023.7 ,1022.4 ,2015-02-03 09:01 ,1018.1 ,2015-02-03 15:24 ,17.9 ,21.9 ,2015-02-03 13:54 ,15.5 ,2015-02-03 06:26 ,14.4 ,80 ,65 ,2015-02-03 13:24 ,3.9 ,20 ,9.9 ,360 ,2015-02-03 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.2 ,15.90 ,3.9 ,... ,5 ,2015-02-03 13:00 ,5.1 
04,1018.2 ,1021.4 ,1019.8 ,2015-02-04 00:01 ,1015.6 ,2015-02-04 15:30 ,17.2 ,21.8 ,2015-02-04 13:35 ,13.3 ,2015-02-04 23:54 ,13.1 ,77 ,64 ,2015-02-04 12:49 ,4.2 ,20 ,11.9 ,20 ,2015-02-04 17:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.0 ,14.82 ,4.5 ,... ,6 ,2015-02-04 13:00 ,4.8 
05,1019.1 ,1022.4 ,1020.8 ,2015-02-05 09:03 ,1017.0 ,2015-02-05 13:05 ,14.4 ,19.3 ,2015-02-05 13:23 ,12.4 ,2015-02-05 22:59 ,8.7 ,69 ,58 ,2015-02-05 16:51 ,5.3 ,20 ,17.2 ,20 ,2015-02-05 15:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.1 ,13.59 ,3.8 ,... ,5 ,2015-02-05 13:00 ,5.0 
06,1019.4 ,1022.7 ,1021.3 ,2015-02-06 09:57 ,1017.8 ,2015-02-06 15:12 ,14.4 ,18.6 ,2015-02-06 15:05 ,12.0 ,2015-02-06 02:44 ,8.4 ,67 ,56 ,2015-02-06 14:04 ,2.9 ,30 ,7.5 ,30 ,2015-02-06 02:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.8 ,8.65 ,3.0 ,... ,4 ,2015-02-06 13:00 ,8.5 
07,1017.3 ,1020.5 ,1019.8 ,2015-02-07 00:01 ,1014.2 ,2015-02-07 13:19 ,16.2 ,24.0 ,2015-02-07 13:51 ,12.5 ,2015-02-07 04:39 ,11.6 ,75 ,48 ,2015-02-07 14:07 ,3.3 ,20 ,11.5 ,10 ,2015-02-07 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,43.9 ,13.88 ,4.1 ,... ,5 ,2015-02-07 13:00 ,6.8 
08,1017.5 ,1020.7 ,1018.9 ,2015-02-08 23:29 ,1015.6 ,2015-02-08 14:07 ,16.1 ,19.9 ,2015-02-08 15:23 ,13.1 ,2015-02-08 23:49 ,10.2 ,69 ,50 ,2015-02-08 15:22 ,5.0 ,30 ,12.7 ,30 ,2015-02-08 05:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,22.4 ,11.68 ,4.5 ,... ,5 ,2015-02-08 12:00 ,8.0 
09,1020.1 ,1023.4 ,1022.0 ,2015-02-09 09:15 ,1018.7 ,2015-02-09 15:32 ,13.4 ,17.0 ,2015-02-09 13:39 ,11.2 ,2015-02-09 23:08 ,6.3 ,62 ,54 ,2015-02-09 13:10 ,5.1 ,20 ,11.3 ,30 ,2015-02-09 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,32.1 ,12.21 ,8.1 ,... ,4 ,2015-02-09 13:00 ,7.0 
10,1017.4 ,1020.6 ,1020.4 ,2015-02-10 00:01 ,1014.9 ,2015-02-10 15:33 ,14.8 ,20.3 ,2015-02-10 14:44 ,10.5 ,2015-02-10 05:45 ,8.9 ,69 ,53 ,2015-02-10 12:53 ,3.2 ,40 ,9.1 ,20 ,2015-02-10 00:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,89.1 ,16.86 ,7.1 ,... ,5 ,2015-02-10 13:00 ,0.6 
