ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.4 ,1008.4 ,1007.2 ,2014-06-01 09:05 ,1003.4 ,2014-06-01 19:28 ,29.9 ,33.9 ,2014-06-01 12:59 ,27.2 ,2014-06-01 05:59 ,24.4 ,73 ,52 ,2014-06-01 12:58 ,2.1 ,320 ,7.2 ,330 ,2014-06-01 16:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,72.3 ,26.19 ,10.3 ,... ,10 ,2014-06-01 13:00 ,3.5 
02,1003.6 ,1006.6 ,1005.2 ,2014-06-02 07:02 ,1001.5 ,2014-06-02 16:26 ,30.1 ,34.1 ,2014-06-02 12:01 ,27.4 ,2014-06-02 04:30 ,25.0 ,74 ,57 ,2014-06-02 10:48 ,1.9 ,250 ,7.7 ,270 ,2014-06-02 13:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,61.1 ,26.82 ,13.8 ,... ,10 ,2014-06-02 12:00 ,5.0 
03,1001.8 ,1004.9 ,1002.9 ,2014-06-03 22:11 ,1001.0 ,2014-06-03 13:04 ,28.0 ,30.1 ,2014-06-03 09:39 ,25.6 ,2014-06-03 17:40 ,24.9 ,83 ,76 ,2014-06-03 21:28 ,2.7 ,140 ,13.2 ,320 ,2014-06-03 12:12 ,6.5 ,2.8 ,3.0 ,2014-06-03 11:15 ,4.5 ,2014-06-03 10:30 ,0.0 ,0.0 ,4.60 ,15.3 ,... ,2 ,2014-06-03 14:00 ,6.5 
04,1001.9 ,1004.9 ,1003.1 ,2014-06-04 09:22 ,1000.7 ,2014-06-04 16:50 ,28.6 ,32.0 ,2014-06-04 13:13 ,26.7 ,2014-06-04 02:38 ,24.3 ,78 ,65 ,2014-06-04 13:00 ,1.8 ,260 ,7.4 ,360 ,2014-06-04 09:09 ,0.5 ,0.2 ,0.5 ,2014-06-04 07:54 ,0.5 ,2014-06-04 07:54 ,6.2 ,46.1 ,19.71 ,10.0 ,... ,8 ,2014-06-04 14:00 ,6.6 
05,1002.2 ,1005.3 ,1003.8 ,2014-06-05 22:35 ,1000.8 ,2014-06-05 02:43 ,28.2 ,30.3 ,2014-06-05 15:44 ,25.2 ,2014-06-05 10:41 ,25.0 ,83 ,72 ,2014-06-05 17:52 ,1.3 ,170 ,7.6 ,230 ,2014-06-05 10:03 ,34.5 ,3.3 ,7.0 ,2014-06-05 09:39 ,21.0 ,2014-06-05 09:18 ,2.1 ,15.6 ,10.63 ,14.0 ,... ,5 ,2014-06-05 15:00 ,7.1 
06,1002.0 ,1005.0 ,1003.6 ,2014-06-06 06:45 ,1000.5 ,2014-06-06 16:02 ,28.8 ,33.9 ,2014-06-06 13:50 ,24.6 ,2014-06-06 07:37 ,24.3 ,78 ,57 ,2014-06-06 14:21 ,1.9 ,270 ,9.0 ,10 ,2014-06-06 05:59 ,26.5 ,1.1 ,12.0 ,2014-06-06 06:02 ,26.5 ,2014-06-06 05:50 ,4.2 ,31.2 ,18.80 ,12.1 ,... ,10 ,2014-06-06 13:00 ,8.6 
07,1000.9 ,1004.0 ,1002.2 ,2014-06-07 02:24 ,999.7 ,2014-06-07 15:20 ,27.9 ,32.5 ,2014-06-07 10:29 ,25.9 ,2014-06-07 14:56 ,23.9 ,80 ,60 ,2014-06-07 08:48 ,2.6 ,140 ,9.2 ,220 ,2014-06-07 14:20 ,3.5 ,5.1 ,0.5 ,2014-06-07 14:32 ,2.0 ,2014-06-07 22:06 ,2.5 ,18.6 ,15.09 ,13.8 ,... ,8 ,2014-06-07 11:00 ,9.0 
08,999.2 ,1002.3 ,1000.8 ,2014-06-08 08:14 ,997.3 ,2014-06-08 14:42 ,27.8 ,32.8 ,2014-06-08 14:53 ,26.1 ,2014-06-08 00:07 ,24.4 ,82 ,64 ,2014-06-08 14:44 ,2.5 ,170 ,11.1 ,210 ,2014-06-08 16:18 ,1.5 ,0.9 ,1.0 ,2014-06-08 09:11 ,1.5 ,2014-06-08 09:10 ,1.5 ,11.1 ,14.92 ,13.0 ,... ,6 ,2014-06-08 14:00 ,8.0 
09,997.8 ,1000.8 ,999.0 ,2014-06-09 10:52 ,996.4 ,2014-06-09 16:40 ,28.4 ,30.9 ,2014-06-09 17:04 ,26.4 ,2014-06-09 04:56 ,25.0 ,82 ,72 ,2014-06-09 09:57 ,2.3 ,20 ,8.7 ,10 ,2014-06-09 15:09 ,0.1 ,0.1 ,0.1 ,2014-06-09 10:22 ,0.1 ,2014-06-09 10:22 ,0.6 ,4.5 ,12.27 ,8.6 ,... ,4 ,2014-06-09 13:00 ,7.9 
10,996.7 ,999.7 ,998.4 ,2014-06-10 23:25 ,995.2 ,2014-06-10 15:06 ,28.3 ,32.7 ,2014-06-10 13:10 ,26.2 ,2014-06-10 03:03 ,24.8 ,82 ,68 ,2014-06-10 13:01 ,3.2 ,20 ,11.9 ,340 ,2014-06-10 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.0 ,16.84 ,7.3 ,... ,8 ,2014-06-10 13:00 ,5.9 
