ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.9 ,1020.1 ,1018.8 ,2013-02-01 10:05 ,1015.2 ,2013-02-01 15:29 ,21.8 ,27.2 ,2013-02-01 14:39 ,17.1 ,2013-02-01 04:38 ,12.1 ,55 ,39 ,2013-02-01 12:44 ,2.3 ,20 ,8.5 ,360 ,2013-02-01 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.9 ,16.95 ,3.6 ,... ,6 ,2013-02-01 13:00 ,3.6 
02,1016.5 ,1019.6 ,1018.1 ,2013-02-02 09:41 ,1014.6 ,2013-02-02 15:08 ,22.4 ,27.1 ,2013-02-02 14:14 ,19.4 ,2013-02-02 22:59 ,15.6 ,66 ,53 ,2013-02-02 14:58 ,2.6 ,20 ,8.2 ,30 ,2013-02-02 09:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.6 ,16.07 ,3.9 ,... ,7 ,2013-02-02 13:00 ,6.5 
03,1016.2 ,1019.3 ,1019.5 ,2013-02-03 09:37 ,1013.1 ,2013-02-03 15:53 ,20.8 ,27.1 ,2013-02-03 15:53 ,18.7 ,2013-02-03 09:41 ,17.2 ,80 ,61 ,2013-02-03 15:53 ,3.1 ,30 ,9.3 ,20 ,2013-02-03 18:17 ,1.5 ,1.4 ,1.0 ,2013-02-03 10:00 ,1.4 ,2013-02-03 09:10 ,2.1 ,18.9 ,11.83 ,2.4 ,... ,7 ,2013-02-03 12:00 ,8.0 
04,1015.5 ,1018.6 ,1017.0 ,2013-02-04 07:36 ,1013.5 ,2013-02-04 14:44 ,23.3 ,28.9 ,2013-02-04 13:34 ,18.9 ,2013-02-04 00:07 ,18.5 ,75 ,58 ,2013-02-04 13:50 ,2.1 ,30 ,7.3 ,290 ,2013-02-04 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,62.1 ,16.58 ,3.0 ,... ,6 ,2013-02-04 13:00 ,7.5 
05,1014.8 ,1018.0 ,1017.1 ,2013-02-05 09:23 ,1013.2 ,2013-02-05 14:54 ,22.7 ,25.3 ,2013-02-05 14:37 ,20.1 ,2013-02-05 09:28 ,17.9 ,75 ,61 ,2013-02-05 20:41 ,3.0 ,20 ,10.0 ,360 ,2013-02-05 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,9.86 ,3.3 ,... ,5 ,2013-02-05 13:00 ,6.8 
06,1013.3 ,1016.4 ,1015.0 ,2013-02-06 08:32 ,1011.4 ,2013-02-06 14:49 ,22.5 ,27.9 ,2013-02-06 11:27 ,19.2 ,2013-02-06 23:59 ,17.4 ,73 ,53 ,2013-02-06 11:26 ,3.1 ,20 ,10.1 ,340 ,2013-02-06 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,69.1 ,19.16 ,3.4 ,... ,6 ,2013-02-06 13:00 ,4.3 
07,1011.8 ,1015.0 ,1013.4 ,2013-02-07 07:56 ,1009.5 ,2013-02-07 15:09 ,21.1 ,27.5 ,2013-02-07 12:14 ,18.1 ,2013-02-07 23:38 ,16.2 ,75 ,50 ,2013-02-07 12:14 ,4.2 ,20 ,12.7 ,20 ,2013-02-07 17:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.1 ,18.51 ,2.7 ,... ,6 ,2013-02-07 12:00 ,5.4 
08,1014.8 ,1018.0 ,1017.5 ,2013-02-08 21:33 ,1012.5 ,2013-02-08 02:10 ,18.5 ,24.0 ,2013-02-08 14:05 ,14.9 ,2013-02-08 23:59 ,12.7 ,70 ,52 ,2013-02-08 14:04 ,5.1 ,20 ,12.8 ,40 ,2013-02-08 08:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,47.4 ,16.46 ,6.5 ,... ,6 ,2013-02-08 13:00 ,8.1 
09,1017.2 ,1020.4 ,1018.6 ,2013-02-09 08:50 ,1015.4 ,2013-02-09 15:43 ,16.9 ,23.3 ,2013-02-09 12:54 ,13.5 ,2013-02-09 05:15 ,11.6 ,71 ,53 ,2013-02-09 12:54 ,4.4 ,20 ,11.3 ,30 ,2013-02-09 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,84.8 ,20.06 ,7.9 ,... ,7 ,2013-02-09 13:00 ,2.4 
10,1016.3 ,1019.5 ,1018.0 ,2013-02-10 09:18 ,1014.2 ,2013-02-10 15:24 ,17.1 ,22.0 ,2013-02-10 14:26 ,14.3 ,2013-02-10 05:23 ,12.5 ,75 ,59 ,2013-02-10 14:15 ,4.4 ,20 ,11.7 ,20 ,2013-02-10 08:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,67.7 ,19.44 ,5.1 ,... ,7 ,2013-02-10 13:00 ,3.4 
