ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.3 ,1019.5 ,1018.5 ,2013-01-01 09:19 ,1014.3 ,2013-01-01 14:50 ,15.9 ,20.1 ,2013-01-01 13:03 ,11.4 ,2013-01-01 01:03 ,8.7 ,63 ,49 ,2013-01-01 14:16 ,3.4 ,30 ,9.1 ,360 ,2013-01-01 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.7 ,11.66 ,5.0 ,... ,5 ,2013-01-01 12:00 ,8.0 
02,1015.9 ,1019.1 ,1017.5 ,2013-01-02 09:59 ,1014.0 ,2013-01-02 15:30 ,18.5 ,22.7 ,2013-01-02 16:05 ,15.0 ,2013-01-02 03:15 ,13.2 ,72 ,57 ,2013-01-02 12:09 ,4.2 ,20 ,12.8 ,20 ,2013-01-02 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,31.7 ,11.95 ,3.8 ,... ,5 ,2013-01-02 12:00 ,8.0 
03,1017.6 ,1020.8 ,1018.9 ,2013-01-03 09:14 ,1016.2 ,2013-01-03 14:58 ,16.8 ,19.2 ,2013-01-03 13:21 ,14.5 ,2013-01-03 23:53 ,13.1 ,79 ,72 ,2013-01-03 11:52 ,4.9 ,20 ,12.8 ,20 ,2013-01-03 16:44 ,1.0 ,1.0 ,0.5 ,2013-01-03 00:43 ,0.5 ,2013-01-03 00:43 ,0.1 ,0.9 ,7.83 ,5.5 ,... ,4 ,2013-01-03 13:00 ,9.5 
04,1015.1 ,1018.3 ,1018.0 ,2013-01-04 00:01 ,1012.4 ,2013-01-04 15:26 ,16.8 ,21.2 ,2013-01-04 14:25 ,13.5 ,2013-01-04 04:34 ,12.4 ,76 ,59 ,2013-01-04 13:54 ,4.5 ,20 ,11.5 ,30 ,2013-01-04 01:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,67.1 ,15.11 ,5.5 ,... ,6 ,2013-01-04 12:00 ,7.9 
05,1013.0 ,1016.2 ,1014.5 ,2013-01-05 08:04 ,1010.9 ,2013-01-05 14:20 ,17.8 ,22.2 ,2013-01-05 13:07 ,15.7 ,2013-01-05 22:50 ,14.1 ,79 ,64 ,2013-01-05 12:56 ,5.3 ,20 ,13.9 ,40 ,2013-01-05 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,74.6 ,16.95 ,5.5 ,... ,6 ,2013-01-05 12:00 ,4.5 
06,1013.3 ,1016.4 ,1015.2 ,2013-01-06 08:58 ,1011.1 ,2013-01-06 14:31 ,18.5 ,24.7 ,2013-01-06 13:34 ,15.1 ,2013-01-06 04:51 ,14.8 ,80 ,60 ,2013-01-06 12:09 ,4.3 ,20 ,10.5 ,20 ,2013-01-06 19:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,84.7 ,17.08 ,4.0 ,... ,6 ,2013-01-06 13:00 ,3.5 
07,1012.7 ,1015.8 ,1015.0 ,2013-01-07 09:07 ,1010.2 ,2013-01-07 15:21 ,19.8 ,24.8 ,2013-01-07 13:56 ,17.5 ,2013-01-07 01:11 ,15.9 ,78 ,62 ,2013-01-07 13:42 ,4.2 ,20 ,11.4 ,10 ,2013-01-07 03:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,52.1 ,15.66 ,3.5 ,... ,6 ,2013-01-07 13:00 ,8.5 
08,1012.6 ,1015.8 ,1014.7 ,2013-01-08 09:03 ,1010.5 ,2013-01-08 15:18 ,18.8 ,21.3 ,2013-01-08 15:43 ,17.2 ,2013-01-08 23:26 ,15.5 ,81 ,73 ,2013-01-08 15:43 ,4.6 ,20 ,12.0 ,30 ,2013-01-08 02:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.05 ,3.9 ,... ,3 ,2013-01-08 14:00 ,9.1 
09,1014.0 ,1017.2 ,1015.4 ,2013-01-09 22:55 ,1012.0 ,2013-01-09 14:52 ,16.1 ,18.2 ,2013-01-09 14:53 ,13.9 ,2013-01-09 22:10 ,12.8 ,81 ,71 ,2013-01-09 14:43 ,5.3 ,20 ,13.0 ,20 ,2013-01-09 17:44 ,3.0 ,2.1 ,0.3 ,2013-01-09 21:40 ,1.6 ,2013-01-09 21:30 ,0.0 ,0.0 ,5.08 ,4.8 ,... ,2 ,2013-01-09 12:00 ,9.8 
10,1015.3 ,1018.5 ,1017.2 ,2013-01-10 08:51 ,1013.8 ,2013-01-10 14:55 ,16.2 ,19.9 ,2013-01-10 15:04 ,14.2 ,2013-01-10 23:56 ,11.9 ,76 ,62 ,2013-01-10 14:09 ,5.0 ,20 ,11.9 ,20 ,2013-01-10 08:14 ,0.5 ,0.1 ,0.5 ,2013-01-10 03:30 ,0.5 ,2013-01-10 03:30 ,0.2 ,1.9 ,8.61 ,5.3 ,... ,4 ,2013-01-10 13:00 ,8.3 
