2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,16.0,20.6,23.2,22.5,24.1,26.1,,,,,
2,12.6,17.0,18.3,24.2,23.1,25.5,26.6,,,,,
3,14.5,16.3,16.2,23.5,23.0,26.7,26.3,,,,,
4,15.2,16.7,18.8,23.0,25.0,25.9,25.7,,,,,
5,15.2,16.9,20.2,20.5,23.6,23.6,26.8,,,,,
6,14.0,17.4,20.6,20.7,23.7,23.0,26.0,,,,,
7,11.6,17.6,17.9,19.1,24.7,24.6,26.1,,,,,
8,6.4,17.9,17.6,19.7,25.1,24.5,,,,,,
9,7.1,17.7,18.4,17.1,25.3,24.2,,,,,,
10,11.2,16.8,18.9,19.5,25.7,25.1,,,,,,
11,10.4,15.9,19.4,20.8,25.9,26.1,,,,,,
12,8.2,16.1,20.9,21.5,26.8,24.8,,,,,,
13,12.0,18.1,19.9,22.8,26.6,25.2,,,,,,
14,12.9,17.2,19.0,22.4,26.3,26.1,,,,,,
15,13.8,17.4,19.8,22.1,26.8,26.5,,,,,,
16,14.9,18.5,21.7,22.7,27.3,25.1,,,,,,
17,12.5,15.9,21.8,23.5,27.2,26.0,,,,,,
18,12.4,14.0,21.7,21.6,26.9,26.9,,,,,,
19,14.4,13.9,21.9,21.4,26.6,25.5,,,,,,
20,16.0,14.1,21.8,22.5,26.9,23.8,,,,,,
21,20.9,15.4,18.7,23.8,26.9,23.8,,,,,,
22,19.7,17.7,12.8,22.9,27.1,23.3,,,,,,
23,18.2,18.7,16.3,23.3,27.7,24.0,,,,,,
24,16.8,19.0,15.7,23.3,26.2,23.8,,,,,,
25,17.8,19.9,18.1,20.6,27.2,24.7,,,,,,
26,16.6,20.2,19.9,21.5,26.1,25.0,,,,,,
27,15.5,18.3,21.6,20.8,27.0,24.8,,,,,,
28,14.5,19.1,22.9,21.2,27.8,24.7,,,,,,
29,13.6,,23.1,20.0,26.8,24.5,,,,,,
30,14.8,,23.7,22.3,23.2,25.8,,,,,,
31,15.4,,23.6,,23.9,,,,,,,
平均,13.9,17.1,19.7,21.7,25.8,24.9,26.2, , , , , 
