2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,60,79,55,83,93,61,60,71,/,/,76,78
2,64,98,60,75,64,69,62,64,/,/,64,77
3,99,97,40,75,64,70,67,63,/,/,71,72
4,91,82,51,63,76,65,61,70,/,/,63,56
5,75,66,47,70,65,62,61,65,/,/,48,66
6,70,69,55,63,60,74,65,69,/,/,57,76
7,67,48,72,53,64,70,70,64,/,/,50,82
8,73,30,76,57,65,64,51,62,/,/,54,76
9,62,37,84,69,63,67,62,63,/,/,64,67
10,55,35,99,60,64,83,66,58,0,/,87,61
11,97,46,99,81,73,98,70,70,/,86,79,/
12,93,63,77,75,73,67,60,97,/,80,66,/
13,99,32,75,68,66,80,63,76,/,72,61,37
14,84,61,99,69,65,71,68,71,/,69,56,56
15,81,83,99,92,65,67,66,73,/,64,49,74
16,69,96,87,50,78,66,63,78,/,66,70,81
17,98,85,79,70,83,63,69,71,/,59,62,54
18,70,82,65,61,68,66,71,63,/,64,75,52
19,73,72,91,76,66,63,66,70,/,68,42,50
20,68,84,71,78,76,58,62,/,/,67,57,43
21,74,72,93,58,84,59,62,/,/,67,77,49
22,81,67,83,63,76,66,62,/,/,67,89,66
23,99,75,99,58,72,67,52,/,/,70,95,69
24,88,96,99,62,79,65,52,/,/,66,86,73
25,56,90,99,65,78,63,52,/,/,70,76,62
26,35,74,57,68,69,70,62,/,/,70,79,80
27,68,81,48,69,54,55,58,/,/,72,85,76
28,98,51,36,72,58,65,55,/,/,65,80,89
29,92,40,36,51,67,63,50,/,/,74,71,85
30,99,,52,64,72,62,59,/,/,70,88,76
31,78,,63,,70,,62,/,,65,,70
平均,77.9,68.7,72.5,67.3,70,67.3,61.6,69.4,/,69.1,69.2,67.3
