2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.4,4.6,6.1,6.8,5.9,5.0,6.0,6.4,4.8,5.0,4.8,6.3
2,4.8,6.0,5.6,6.1,6.2,5.9,7.6,7.1,8.5,5.0,4.3,5.4
3,5.3,3.8,4.7,6.1,5.2,5.0,6.6,7.6,6.2,5.5,4.8,4.3
4,/,4.0,6.9,5.1,3.9,7.5,4.7,10.7,5.8,7.0,4.9,4.9
5,/,3.7,6.7,4.4,4.3,7.1,4.3,9.0,7.3,5.1,4.1,4.9
6,3.6,3.1,3.4,7.4,6.6,6.0,7.4,5.7,5.8,5.2,4.7,4.8
7,5.0,4.6,5.9,5.1,8.9,5.3,7.1,5.5,7.9,5.2,4.9,4.3
8,/,5.0,5.1,6.4,9.8,5.8,5.6,/,11.8,5.2,4.6,4.4
9,/,4.5,3.4,6.4,4.6,5.9,5.4,5.2,6.1,5.5,5.6,4.9
10,/,5.2,6.7,8.2,5.4,9.0,6.6,5.6,5.1,4.4,5.1,4.9
11,4.6,3.4,6.5,/,5.6,4.6,6.8,5.2,4.6,4.1,4.9,5.1
12,5.1,3.6,6.0,/,4.8,6.1,4.6,5.0,6.1,4.0,5.7,4.9
13,6.3,5.8,5.6,5.3,4.7,4.8,6.2,4.9,4.7,/,5.4,/
14,4.5,6.3,4.5,7.2,5.5,5.6,6.2,6.3,5.0,5.3,4.7,/
15,/,7.8,7.4,6.5,5.9,5.6,4.5,/,5.9,5.4,5.8,/
16,4.8,5.9,6.6,5.0,5.5,4.8,5.6,6.4,4.2,6.1,6.4,/
17,4.3,5.4,5.2,3.4,6.9,7.3,6.2,8.3,5.7,7.1,4.9,3.3
18,3.6,5.5,5.9,6.5,6.8,/,9.6,6.6,5.1,5.8,4.6,5.6
19,4.4,5.3,5.6,4.2,5.5,10.2,7.2,5.2,6.1,4.6,4.0,6.0
20,3.6,4.9,6.1,5.5,6.8,4.6,5.9,4.5,5.6,4.6,/,4.8
21,5.2,4.2,5.2,5.0,4.9,7.3,6.9,7.8,4.7,5.8,/,5.0
22,5.0,5.2,4.9,5.6,5.3,11.2,5.9,7.9,5.0,6.0,5.8,5.2
23,4.7,5.0,7.5,13.8,7.7,8.0,6.1,6.2,7.5,4.8,4.7,5.1
24,5.5,4.4,6.0,6.1,5.0,6.5,6.6,11.8,4.7,5.2,4.4,4.2
25,4.6,/,6.8,4.7,6.0,9.4,5.0,5.0,5.3,5.1,7.9,4.6
26,6.0,5.1,8.0,5.2,7.3,5.3,5.0,4.2,5.4,4.6,5.9,4.0
27,3.9,4.7,6.2,5.2,7.8,11.7,8.6,4.9,4.7,5.4,3.1,3.8
28,4.2,4.7,6.8,3.7,8.2,7.6,5.3,3.5,4.9,5.3,5.0,5.4
29,5.8,,6.4,4.2,7.3,6.0,5.0,4.0,4.5,5.2,4.1,5.6
30,6.0,,6.3,4.4,7.4,4.6,5.6,3.6,5.0,4.4,5.4,7.0
31,5.1,,/,,5.3,,5.7,5.2,,6.0,,4.1
平均,4.9,4.9,5.9,5.8,6.2,6.7,6.1,6.2,5.8,5.3,5,4.9
