2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,1.5,46.0,36.0,0.0,44.5,4.5,10.5,0.0,0.0
2,0.5,0.0,0.0,0.0,3.5,3.0,0.5,6.5,23.5,0.0,0.0,0.0
3,0.0,2.0,9.5,0.0,10.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,18.5,0.5,2.5,17.0,2.5,0.0,2.0
5,0.0,0.0,1.5,0.0,2.0,26.5,4.0,0.0,65.0,0.0,0.0,3.5
6,/,0.0,2.5,0.0,6.0,14.5,0.0,4.0,6.5,0.0,0.0,3.0
7,0.0,0.0,10.0,0.0,2.0,2.5,0.0,0.0,0.5,0.0,0.0,0.5
8,/,0.0,2.5,0.0,2.5,0.0,0.0,4.0,6.0,0.0,0.0,0.0
9,0.0,0.0,4.5,0.0,4.5,0.0,1.0,15.5,0.0,0.5,0.0,0.0
10,0.0,0.0,12.5,0.0,2.5,6.0,3.0,1.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,63.0,0.5,22.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,26.5,52.5,8.5,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,5.5,0.0,12.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,2.0,18.5,0.0,0.0,30.5,1.5,0.0,0.0,0.0
16,2.5,0.0,0.0,1.0,5.0,11.5,0.0,32.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,/,47.5,0.0,20.5,0.0,/,0.0,0.0
18,0.0,0.0,0.0,1.5,33.5,0.0,/,/,0.0,0.0,0.0,0.0
19,0.0,0.5,0.0,27.5,10.5,0.0,0.5,/,0.0,0.0,0.0,/
20,0.0,0.0,0.0,0.0,46.0,0.0,5.0,/,0.0,0.0,0.0,3.5
21,1.5,0.0,0.0,2.0,0.5,0.0,0.5,45.0,0.0,0.0,0.0,0.5
22,0.0,0.0,0.0,1.5,1.0,0.0,5.0,1.5,0.0,0.0,0.0,0.0
23,0.0,0.0,2.0,0.0,2.5,3.0,/,/,0.0,0.0,0.0,0.0
24,0.0,2.0,9.5,0.0,2.5,5.0,38.5,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,17.5,0.0,0.5,1.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,40.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,/,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0
29,0.0,,5.5,0.0,0.5,23.5,3.5,0.0,0.0,0.0,/,9.5
30,0.0,,2.0,0.0,0.5,8.0,0.0,31.5,1.5,0.0,0.0,12.0
31,0.0,,0.0,,2.0,,1.5,0.5,,0.0,,8.0
平均,0.2,0.2,2,1.3,9.2,11.4,4.3,10.8,4.2,0.5,0,1.4
