2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,99,/,92,100,100,89,86,87,97,89,76,71
2,97,/,100,97,100,84,86,87,87,88,95,63
3,100,100,100,100,100,87,86,86,82,83,94,61
4,100,94,92,100,98,99,88,87,87,81,94,60
5,98,98,88,100,99,97,88,84,85,85,93,55
6,91,/,87,100,100,85,89,88,85,97,93,56
7,94,/,69,/,97,86,87,88,87,86,89,61
8,100,96,66,/,100,81,82,81,86,90,86,74
9,100,95,88,/,96,87,88,85,84,87,89,81
10,100,/,88,/,92,98,87,87,86,89,81,85
11,100,96,94,/,100,93,83,81,88,89,92,93
12,99,85,91,/,100,98,86,85,91,89,90,85
13,97,92,95,/,100,100,89,86,88,86,88,92
14,92,93,96,/,99,99,85,93,85,77,89,90
15,84,94,99,/,96,96,89,93,89,83,86,98
16,82,94,90,/,100,93,84,88,84,80,90,94
17,92,91,88,/,100,95,85,89,80,81,82,100
18,92,91,100,100,98,92,87,88,81,81,78,98
19,86,100,100,99,100,83,83,86,79,83,76,97
20,85,99,98,99,98,90,86,96,86,85,75,100
21,82,99,100,100,100,94,83,98,77,85,68,99
22,85,97,90,100,91,90,86,97,92,85,89,93
23,97,95,94,92,100,88,85,92,95,84,73,83
24,96,99,99,99,93,91,87,91,93,85,78,93
25,100,92,97,100,98,96,89,90,90,80,97,96
26,100,87,100,100,98,86,91,87,88,78,89,99
27,95,95,98,100,84,86,86,89,88,78,85,87
28,90,100,97,100,86,84,88,93,87,73,94,90
29,82,,100,90,94,85,82,98,88,77,74,93
30,71,,100,94,91,90,88,98,89,76,75,85
31,58,,100,,86,,86,99,,77,,82
平均,91.7,94.9,93.4,98.4,96.6,90.7,86.3,89.6,86.8,83.5,85.3,84.3
