2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,49,89,42,51,60,59,68,59,59,56,79,58
2,47,80,51,54,58,57,96,61,57,54,70,41
3,57,91,58,61,59,52,69,66,61,52,58,38
4,/,89,67,55,66,54,73,61,61,60,65,46
5,/,90,64,57,59,54,69,57,69,54,57,48
6,96,62,80,55,53,56,58,56,68,59,58,53
7,94,89,63,69,55,65,59,56,60,60,64,69
8,/,87,90,50,62,59,58,/,64,56,48,63
9,/,76,73,39,93,58,57,61,71,61,53,67
10,/,61,45,38,62,62,61,58,69,68,74,77
11,54,84,43,/,59,72,72,61,67,71,62,69
12,38,72,38,/,66,64,68,61,67,82,59,75
13,41,60,36,61,65,54,63,63,68,/,44,/
14,23,36,41,58,64,67,59,64,51,53,49,/
15,/,37,49,65,61,76,60,/,50,58,59,/
16,19,50,57,73,59,64,60,62,67,62,58,/
17,50,71,62,77,55,69,53,65,59,69,68,53
18,69,48,57,65,63,/,54,63,60,63,63,52
19,87,34,63,65,57,93,60,70,63,62,55,59
20,86,42,80,47,59,91,63,67,65,58,/,23
21,75,64,68,52,60,67,64,63,57,62,/,47
22,53,84,57,52,54,66,68,74,59,56,56,41
23,60,73,19,54,52,64,70,66,57,61,63,69
24,52,59,31,60,58,64,65,95,60,66,34,68
25,55,/,37,73,60,63,62,71,63,60,36,59
26,61,59,45,62,57,60,63,80,67,59,72,67
27,76,68,51,55,54,57,65,73,62,51,72,66
28,77,62,46,61,53,63,62,85,70,45,92,57
29,82,,58,68,60,67,54,79,55,52,65,58
30,86,,48,63,62,63,61,73,55,52,62,59
31,71,,/,,62,,65,63,,62,,70
平均,62.3,67.3,54,58.6,60.2,64.1,63.8,66.7,62,59.5,60.5,57.5
